
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/15/2025 2:38:50 PM;;;;;;;
4/15/2025 2:41:40 PM;30;36;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-1.000, 0.000, 0.020);143.679
4/15/2025 2:41:45 PM;31;37;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.762, 0.000, -0.628);67.174
4/15/2025 2:41:49 PM;32;38;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(0.554, 0.000, -0.832);157.753
4/15/2025 2:41:51 PM;33;39;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.828, 0.000, -0.537);104.474
4/15/2025 2:41:54 PM;34;40;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(1.000, 0.000, 0.001);51.491
4/15/2025 2:41:55 PM;35;41;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.966, 0.000, -0.239);52.615
4/15/2025 2:42:12 PM;36;43;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.144, 0.000, -0.983);33.260
4/15/2025 2:42:14 PM;37;44;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.052, 0.000, -0.998);7.452
4/15/2025 2:42:16 PM;38;45;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.775, 0.000, -0.623);93.378
4/15/2025 2:42:20 PM;39;46;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.214, 0.000, 0.973);35.846
4/15/2025 2:42:21 PM;40;47;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.555, 0.000, 0.819);35.815
4/15/2025 2:42:23 PM;41;48;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.832, 0.000, 0.532);44.878
