
Timestamp,DateTime,StimulusName,StimulusInterval
63880324539996,4/15/2025 2:35:39 PM,G,2.5
63880324542496,4/15/2025 2:35:42 PM,K,2.5
63880324545007,4/15/2025 2:35:45 PM,T,2.5
63880324547508,4/15/2025 2:35:47 PM,K,2.5
63880324550017,4/15/2025 2:35:50 PM,G,2.5
63880324552518,4/15/2025 2:35:52 PM,T,2.5
63880324555019,4/15/2025 2:35:55 PM,K,2.5
63880324557529,4/15/2025 2:35:57 PM,G,2.5
63880324560029,4/15/2025 2:36:00 PM,T,2.5
63880324562540,4/15/2025 2:36:02 PM,T,2.5
63880324565040,4/15/2025 2:36:05 PM,G,2.5
63880324567541,4/15/2025 2:36:07 PM,G,2.5
63880324570041,4/15/2025 2:36:10 PM,D,2.5
63880324572541,4/15/2025 2:36:12 PM,D,2.5
63880324575050,4/15/2025 2:36:15 PM,K,2.5
63880324577551,4/15/2025 2:36:17 PM,D,2.5
63880324580051,4/15/2025 2:36:20 PM,K,2.5
63880324582552,4/15/2025 2:36:22 PM,G,2.5
63880324585063,4/15/2025 2:36:25 PM,G,2.5
63880324587573,4/15/2025 2:36:27 PM,D,2.5
63880324590074,4/15/2025 2:36:30 PM,D,2.5
63880324592584,4/15/2025 2:36:32 PM,G,2.5
63880324595085,4/15/2025 2:36:35 PM,G,2.5
63880324597586,4/15/2025 2:36:37 PM,T,2.5
63880324600095,4/15/2025 2:36:40 PM,T,2.5
63880324602595,4/15/2025 2:36:42 PM,K,2.5
63880324605096,4/15/2025 2:36:45 PM,T,2.5
63880324607609,4/15/2025 2:36:47 PM,D,2.5
63880324610117,4/15/2025 2:36:50 PM,D,2.5
63880324612618,4/15/2025 2:36:52 PM,T,2.5
63880324615119,4/15/2025 2:36:55 PM,K,2.5
63880324617628,4/15/2025 2:36:57 PM,D,2.5
63880324620129,4/15/2025 2:37:00 PM,T,2.5
63880324622629,4/15/2025 2:37:02 PM,G,2.5
63880324625140,4/15/2025 2:37:05 PM,T,2.5
63880324627641,4/15/2025 2:37:07 PM,T,2.5
63880324630141,4/15/2025 2:37:10 PM,D,2.5
63880324632642,4/15/2025 2:37:12 PM,T,2.5
63880324635150,4/15/2025 2:37:15 PM,T,2.5
63880324637652,4/15/2025 2:37:17 PM,G,2.5
63880324640163,4/15/2025 2:37:20 PM,T,2.5
63880324642663,4/15/2025 2:37:22 PM,K,2.5
63880324645174,4/15/2025 2:37:25 PM,G,2.5
63880324647675,4/15/2025 2:37:27 PM,T,2.5
63880324650186,4/15/2025 2:37:30 PM,D,2.5
63880324652698,4/15/2025 2:37:32 PM,K,2.5
63880324655196,4/15/2025 2:37:35 PM,G,2.5
63880324657707,4/15/2025 2:37:37 PM,T,2.5
63880324660218,4/15/2025 2:37:40 PM,G,2.5
63880324662719,4/15/2025 2:37:42 PM,T,2.5
63880324665219,4/15/2025 2:37:45 PM,G,2.5
63880324667729,4/15/2025 2:37:47 PM,T,2.5
63880324670232,4/15/2025 2:37:50 PM,K,2.5
63880324672730,4/15/2025 2:37:52 PM,D,2.5
63880324675241,4/15/2025 2:37:55 PM,T,2.5
63880324677752,4/15/2025 2:37:57 PM,G,2.5
63880324680264,4/15/2025 2:38:00 PM,K,2.5
63880324682764,4/15/2025 2:38:02 PM,K,2.5
63880324685274,4/15/2025 2:38:05 PM,D,2.5
63880324687796,4/15/2025 2:38:07 PM,K,2.5
63880324690307,4/15/2025 2:38:10 PM,K,2.5
63880324692809,4/15/2025 2:38:12 PM,D,2.5
63880324695318,4/15/2025 2:38:15 PM,K,2.5
63880324697818,4/15/2025 2:38:17 PM,K,2.5
63880324700329,4/15/2025 2:38:20 PM,G,2.5
63880324702838,4/15/2025 2:38:22 PM,K,2.5
63880324705341,4/15/2025 2:38:25 PM,T,2.5
63880324707851,4/15/2025 2:38:27 PM,K,2.5
63880324710361,4/15/2025 2:38:30 PM,G,2.5
