
Timestamp,DateTime,StimulusName,StimulusInterval
63880323616329,4/15/2025 2:20:16 PM,K,2.5
63880323618830,4/15/2025 2:20:18 PM,D,2.5
63880323621341,4/15/2025 2:20:21 PM,G,2.5
63880323623851,4/15/2025 2:20:23 PM,K,2.5
63880323626351,4/15/2025 2:20:26 PM,K,2.5
63880323628862,4/15/2025 2:20:28 PM,D,2.5
63880323631375,4/15/2025 2:20:31 PM,T,2.5
63880323633885,4/15/2025 2:20:33 PM,D,2.5
63880323636394,4/15/2025 2:20:36 PM,K,2.5
63880323638896,4/15/2025 2:20:38 PM,G,2.5
63880323641407,4/15/2025 2:20:41 PM,K,2.5
63880323643917,4/15/2025 2:20:43 PM,T,2.5
63880323646417,4/15/2025 2:20:46 PM,G,2.5
63880323648917,4/15/2025 2:20:48 PM,G,2.5
63880323651428,4/15/2025 2:20:51 PM,K,2.5
63880323653928,4/15/2025 2:20:53 PM,T,2.5
63880323656440,4/15/2025 2:20:56 PM,D,2.5
63880323658940,4/15/2025 2:20:58 PM,D,2.5
63880323661450,4/15/2025 2:21:01 PM,K,2.5
63880323663950,4/15/2025 2:21:03 PM,T,2.5
63880323666462,4/15/2025 2:21:06 PM,D,2.5
63880323668963,4/15/2025 2:21:08 PM,D,2.5
63880323671473,4/15/2025 2:21:11 PM,D,2.5
63880323673973,4/15/2025 2:21:13 PM,K,2.5
63880323676483,4/15/2025 2:21:16 PM,D,2.5
63880323678985,4/15/2025 2:21:18 PM,K,2.5
63880323681485,4/15/2025 2:21:21 PM,K,2.5
63880323683995,4/15/2025 2:21:23 PM,D,2.5
