
Timestamp,DateTime,StimulusName,StimulusInterval
63880593972391,4/18/2025 5:26:12 PM,T,2.5
63880593974896,4/18/2025 5:26:14 PM,D,2.5
63880593977403,4/18/2025 5:26:17 PM,K,2.5
63880593979926,4/18/2025 5:26:19 PM,G,2.5
63880593982439,4/18/2025 5:26:22 PM,D,2.5
63880593984959,4/18/2025 5:26:24 PM,D,2.5
63880593987469,4/18/2025 5:26:27 PM,T,2.5
63880593989976,4/18/2025 5:26:29 PM,G,2.5
63880593992487,4/18/2025 5:26:32 PM,D,2.5
63880593994991,4/18/2025 5:26:34 PM,T,2.5
