
Timestamp,DateTime,StimulusName,StimulusInterval
63879794865092,4/9/2025 11:27:45 AM,D,2.5
63879794867600,4/9/2025 11:27:47 AM,K,2.5
63879794870111,4/9/2025 11:27:50 AM,T,2.5
63879794872616,4/9/2025 11:27:52 AM,D,2.5
63879794875132,4/9/2025 11:27:55 AM,K,2.5
63879794877636,4/9/2025 11:27:57 AM,G,2.5
63879794880141,4/9/2025 11:28:00 AM,T,2.5
63879794882647,4/9/2025 11:28:02 AM,D,2.5
63879794885156,4/9/2025 11:28:05 AM,T,2.5
63879794887666,4/9/2025 11:28:07 AM,K,2.5
63879794890164,4/9/2025 11:28:10 AM,K,2.5
63879794892665,4/9/2025 11:28:12 AM,T,2.5
63879794895165,4/9/2025 11:28:15 AM,G,2.5
63879794897675,4/9/2025 11:28:17 AM,D,2.5
63879794900175,4/9/2025 11:28:20 AM,T,2.5
63879794902677,4/9/2025 11:28:22 AM,T,2.5
63879794905187,4/9/2025 11:28:25 AM,D,2.5
63879794907690,4/9/2025 11:28:27 AM,G,2.5
63879794910199,4/9/2025 11:28:30 AM,D,2.5
63879794912699,4/9/2025 11:28:32 AM,K,2.5
63879794915204,4/9/2025 11:28:35 AM,G,2.5
63879794917719,4/9/2025 11:28:37 AM,D,2.5
63879794920220,4/9/2025 11:28:40 AM,K,2.5
63879794922721,4/9/2025 11:28:42 AM,T,2.5
63879794925230,4/9/2025 11:28:45 AM,K,2.5
63879794927732,4/9/2025 11:28:47 AM,K,2.5
63879794930243,4/9/2025 11:28:50 AM,K,2.5
63879794932754,4/9/2025 11:28:52 AM,D,2.5
63879794935263,4/9/2025 11:28:55 AM,K,2.5
63879794937764,4/9/2025 11:28:57 AM,K,2.5
63879794940274,4/9/2025 11:29:00 AM,T,2.5
63879794942775,4/9/2025 11:29:02 AM,T,2.5
63879794945277,4/9/2025 11:29:05 AM,G,2.5
63879794947788,4/9/2025 11:29:07 AM,T,2.5
63879794950288,4/9/2025 11:29:10 AM,T,2.5
63879794952789,4/9/2025 11:29:12 AM,G,2.5
63879794955297,4/9/2025 11:29:15 AM,G,2.5
63879794957800,4/9/2025 11:29:17 AM,D,2.5
63879794960311,4/9/2025 11:29:20 AM,G,2.5
63879794962821,4/9/2025 11:29:22 AM,T,2.5
63879794965347,4/9/2025 11:29:25 AM,D,2.5
63879794967869,4/9/2025 11:29:27 AM,T,2.5
63879794970370,4/9/2025 11:29:30 AM,G,2.5
63879794972881,4/9/2025 11:29:32 AM,K,2.5
63879794975387,4/9/2025 11:29:35 AM,D,2.5
63879794977892,4/9/2025 11:29:37 AM,G,2.5
