
Timestamp,DateTime,StimulusName,StimulusInterval
63879795833845,4/9/2025 11:43:53 AM,K,2.5
63879795836346,4/9/2025 11:43:56 AM,D,2.5
63879795838859,4/9/2025 11:43:58 AM,K,2.5
63879795841368,4/9/2025 11:44:01 AM,K,2.5
63879795843879,4/9/2025 11:44:03 AM,G,2.5
63879795846379,4/9/2025 11:44:06 AM,D,2.5
63879795848890,4/9/2025 11:44:08 AM,K,2.5
63879795851400,4/9/2025 11:44:11 AM,D,2.5
63879795853900,4/9/2025 11:44:13 AM,D,2.5
63879795856401,4/9/2025 11:44:16 AM,T,2.5
63879795858912,4/9/2025 11:44:18 AM,G,2.5
63879795861413,4/9/2025 11:44:21 AM,K,2.5
63879795863913,4/9/2025 11:44:23 AM,K,2.5
63879795866423,4/9/2025 11:44:26 AM,K,2.5
63879795868923,4/9/2025 11:44:28 AM,T,2.5
63879795871423,4/9/2025 11:44:31 AM,T,2.5
63879795873934,4/9/2025 11:44:33 AM,K,2.5
63879795876434,4/9/2025 11:44:36 AM,D,2.5
63879795878945,4/9/2025 11:44:38 AM,D,2.5
63879795881457,4/9/2025 11:44:41 AM,G,2.5
63879795883961,4/9/2025 11:44:43 AM,D,2.5
63879795886465,4/9/2025 11:44:46 AM,K,2.5
63879795888971,4/9/2025 11:44:48 AM,T,2.5
63879795891477,4/9/2025 11:44:51 AM,K,2.5
63879795893980,4/9/2025 11:44:53 AM,T,2.5
63879795896484,4/9/2025 11:44:56 AM,G,2.5
63879795898991,4/9/2025 11:44:58 AM,D,2.5
63879795901492,4/9/2025 11:45:01 AM,D,2.5
63879795903992,4/9/2025 11:45:03 AM,D,2.5
63879795906503,4/9/2025 11:45:06 AM,D,2.5
63879795909004,4/9/2025 11:45:09 AM,K,2.5
63879795911513,4/9/2025 11:45:11 AM,T,2.5
63879795914024,4/9/2025 11:45:14 AM,D,2.5
63879795916535,4/9/2025 11:45:16 AM,G,2.5
63879795919046,4/9/2025 11:45:19 AM,T,2.5
63879795921546,4/9/2025 11:45:21 AM,K,2.5
63879795924047,4/9/2025 11:45:24 AM,K,2.5
63879795926556,4/9/2025 11:45:26 AM,K,2.5
63879795929057,4/9/2025 11:45:29 AM,T,2.5
63879795931558,4/9/2025 11:45:31 AM,T,2.5
63879795934068,4/9/2025 11:45:34 AM,K,2.5
63879795936568,4/9/2025 11:45:36 AM,D,2.5
63879795939081,4/9/2025 11:45:39 AM,G,2.5
63879795941590,4/9/2025 11:45:41 AM,D,2.5
63879795944094,4/9/2025 11:45:44 AM,T,2.5
63879795946604,4/9/2025 11:45:46 AM,G,2.5
63879795949116,4/9/2025 11:45:49 AM,K,2.5
63879795951619,4/9/2025 11:45:51 AM,K,2.5
63879795954124,4/9/2025 11:45:54 AM,K,2.5
63879795956635,4/9/2025 11:45:56 AM,G,2.5
63879795959146,4/9/2025 11:45:59 AM,K,2.5
63879795961647,4/9/2025 11:46:01 AM,D,2.5
63879795964154,4/9/2025 11:46:04 AM,G,2.5
