
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880913172977,4/22/2025 10:06:12 AM,K,No,No,644.70,Correct Rejection
63880913175980,4/22/2025 10:06:15 AM,D,No,No,1143.40,Correct Rejection
63880913178122,4/22/2025 10:06:18 AM,D,Yes,Yes,783.97,Hit
63880913181275,4/22/2025 10:06:21 AM,G,No,No,1429.20,Correct Rejection
63880913184285,4/22/2025 10:06:24 AM,T,No,No,1937.29,Correct Rejection
63880913187293,4/22/2025 10:06:27 AM,G,No,No,2439.27,Correct Rejection
63880913190299,4/22/2025 10:06:30 AM,D,Yes,No,431.82,Miss
63880913191072,4/22/2025 10:06:31 AM,D,Yes,Yes,1205.90,Hit
63880913194245,4/22/2025 10:06:34 AM,K,No,No,1876.51,Correct Rejection
63880913196249,4/22/2025 10:06:36 AM,K,Yes,Yes,1374.44,Hit
63880913199391,4/22/2025 10:06:39 AM,T,No,No,2009.46,Correct Rejection
63880913202411,4/22/2025 10:06:42 AM,G,No,No,22.29,Correct Rejection
63880913205420,4/22/2025 10:06:45 AM,K,No,No,527.57,Correct Rejection
63880913208422,4/22/2025 10:06:48 AM,T,No,No,1022.95,Correct Rejection
63880913211431,4/22/2025 10:06:51 AM,G,No,No,1529.13,Correct Rejection
63880913214433,4/22/2025 10:06:54 AM,D,No,No,2022.64,Correct Rejection
63880913217434,4/22/2025 10:06:57 AM,T,No,No,2512.42,Correct Rejection
63880913220444,4/22/2025 10:07:00 AM,G,No,No,499.45,Correct Rejection
63880913223455,4/22/2025 10:07:03 AM,T,No,No,1010.79,Correct Rejection
63880913226066,4/22/2025 10:07:06 AM,T,Yes,Yes,1121.63,Hit
63880913229200,4/22/2025 10:07:09 AM,G,No,No,1745.99,Correct Rejection
63880913232208,4/22/2025 10:07:12 AM,T,No,No,2252.56,Correct Rejection
63880913235210,4/22/2025 10:07:15 AM,G,Yes,No,244.40,Miss
63880913235911,4/22/2025 10:07:15 AM,G,Yes,Yes,945.57,Hit
63880913238233,4/22/2025 10:07:18 AM,G,Yes,Yes,766.48,Hit
63880913241377,4/22/2025 10:07:21 AM,D,No,No,1400.77,Correct Rejection
63880913243603,4/22/2025 10:07:23 AM,D,Yes,Yes,1125.78,Hit
63880913246761,4/22/2025 10:07:26 AM,D,Yes,No,1781.30,Miss
63880913247082,4/22/2025 10:07:27 AM,D,Yes,Yes,2101.49,Hit
63880913250222,4/22/2025 10:07:30 AM,K,Yes,No,231.63,Miss
63880913250917,4/22/2025 10:07:30 AM,K,Yes,Yes,926.71,Hit
63880913254053,4/22/2025 10:07:34 AM,T,No,No,1560.65,Correct Rejection
63880913257058,4/22/2025 10:07:37 AM,G,No,No,2057.28,Correct Rejection
63880913258707,4/22/2025 10:07:38 AM,G,Yes,Yes,1194.90,Hit
63880913261823,4/22/2025 10:07:41 AM,D,No,No,1801.36,Correct Rejection
63880913264826,4/22/2025 10:07:44 AM,G,No,No,2299.09,Correct Rejection
63880913267836,4/22/2025 10:07:47 AM,D,No,No,293.64,Correct Rejection
63880913270840,4/22/2025 10:07:50 AM,T,No,No,790.34,Correct Rejection
63880913273845,4/22/2025 10:07:53 AM,D,No,No,1287.23,Correct Rejection
63880913276845,4/22/2025 10:07:56 AM,K,No,No,1778.20,Correct Rejection
63880913279127,4/22/2025 10:07:59 AM,K,Yes,Yes,1559.27,Hit
63880913282257,4/22/2025 10:08:02 AM,D,No,No,2184.33,Correct Rejection
63880913285258,4/22/2025 10:08:05 AM,K,Yes,No,157.44,Miss
63880913286013,4/22/2025 10:08:06 AM,K,Yes,Yes,912.29,Hit
63880913289145,4/22/2025 10:08:09 AM,G,No,No,1533.05,Correct Rejection
63880913292155,4/22/2025 10:08:12 AM,T,No,No,2032.65,Correct Rejection
63880913295162,4/22/2025 10:08:15 AM,D,No,No,24.87,Correct Rejection
63880913298164,4/22/2025 10:08:18 AM,D,Yes,No,528.29,Miss
63880913300361,4/22/2025 10:08:20 AM,G,No,Yes,210.42,False Alarm
63880913303458,4/22/2025 10:08:23 AM,D,No,No,810.42,Correct Rejection
63880913306459,4/22/2025 10:08:26 AM,T,No,No,1304.75,Correct Rejection
63880913309470,4/22/2025 10:08:29 AM,D,No,No,1808.50,Correct Rejection
63880913311136,4/22/2025 10:08:31 AM,D,Yes,Yes,964.45,Hit
63880913314265,4/22/2025 10:08:34 AM,K,No,No,1586.58,Correct Rejection
63880913316279,4/22/2025 10:08:36 AM,K,Yes,Yes,1094.51,Hit
63880913319301,4/22/2025 10:08:39 AM,K,Yes,Yes,1610.63,Hit
63880913322445,4/22/2025 10:08:42 AM,T,No,No,2254.21,Correct Rejection
63880913325445,4/22/2025 10:08:45 AM,T,No,No,231.96,Correct Rejection
63880913328445,4/22/2025 10:08:48 AM,T,Yes,No,722.90,Miss
63880913328746,4/22/2025 10:08:48 AM,T,Yes,Yes,1023.35,Hit
63880913331902,4/22/2025 10:08:51 AM,D,No,No,1677.58,Correct Rejection
63880913334913,4/22/2025 10:08:54 AM,G,No,No,2177.92,Correct Rejection
63880913337914,4/22/2025 10:08:57 AM,K,No,No,168.46,Correct Rejection
63880913340926,4/22/2025 10:09:00 AM,D,No,No,674.29,Correct Rejection
63880913343936,4/22/2025 10:09:03 AM,G,No,No,1167.60,Correct Rejection
63880913346945,4/22/2025 10:09:06 AM,T,No,No,1676.88,Correct Rejection
63880913349946,4/22/2025 10:09:09 AM,G,No,No,2168.34,Correct Rejection
63880913352951,4/22/2025 10:09:12 AM,K,No,No,167.69,Correct Rejection
63880913355956,4/22/2025 10:09:15 AM,T,No,No,670.96,Correct Rejection
63880913358961,4/22/2025 10:09:18 AM,T,Yes,No,1172.85,Miss
63880913361973,4/22/2025 10:09:21 AM,K,No,No,1676.18,Correct Rejection
63880913364983,4/22/2025 10:09:24 AM,T,No,No,2182.04,Correct Rejection
63880913367993,4/22/2025 10:09:27 AM,D,Yes,No,180.42,Miss
