
Timestamp,DateTime,StimulusName,StimulusInterval
63880847441086,4/21/2025 3:50:41 PM,K,2.5
63880847443586,4/21/2025 3:50:43 PM,D,2.5
63880847446100,4/21/2025 3:50:46 PM,D,2.5
63880847448604,4/21/2025 3:50:48 PM,K,2.5
63880847451106,4/21/2025 3:50:51 PM,D,2.5
63880847453615,4/21/2025 3:50:53 PM,G,2.5
63880847456116,4/21/2025 3:50:56 PM,G,2.5
63880847458633,4/21/2025 3:50:58 PM,G,2.5
63880847461144,4/21/2025 3:51:01 PM,G,2.5
63880847463654,4/21/2025 3:51:03 PM,D,2.5
63880847466156,4/21/2025 3:51:06 PM,G,2.5
63880847468661,4/21/2025 3:51:08 PM,T,2.5
63880847471190,4/21/2025 3:51:11 PM,K,2.5
63880847473700,4/21/2025 3:51:13 PM,D,2.5
63880847476212,4/21/2025 3:51:16 PM,D,2.5
63880847478722,4/21/2025 3:51:18 PM,T,2.5
63880847481232,4/21/2025 3:51:21 PM,G,2.5
63880847483733,4/21/2025 3:51:23 PM,G,2.5
63880847486244,4/21/2025 3:51:26 PM,T,2.5
63880847488745,4/21/2025 3:51:28 PM,G,2.5
63880847491256,4/21/2025 3:51:31 PM,D,2.5
63880847493767,4/21/2025 3:51:33 PM,T,2.5
63880847496271,4/21/2025 3:51:36 PM,D,2.5
63880847498778,4/21/2025 3:51:38 PM,G,2.5
63880847501282,4/21/2025 3:51:41 PM,T,2.5
63880847503791,4/21/2025 3:51:43 PM,G,2.5
63880847506301,4/21/2025 3:51:46 PM,T,2.5
63880847508802,4/21/2025 3:51:48 PM,T,2.5
63880847511306,4/21/2025 3:51:51 PM,T,2.5
63880847513812,4/21/2025 3:51:53 PM,T,2.5
63880847516315,4/21/2025 3:51:56 PM,K,2.5
63880847518822,4/21/2025 3:51:58 PM,D,2.5
63880847521322,4/21/2025 3:52:01 PM,T,2.5
63880847523823,4/21/2025 3:52:03 PM,G,2.5
63880847526333,4/21/2025 3:52:06 PM,K,2.5
63880847528845,4/21/2025 3:52:08 PM,G,2.5
63880847531351,4/21/2025 3:52:11 PM,T,2.5
63880847533857,4/21/2025 3:52:13 PM,G,2.5
63880847536367,4/21/2025 3:52:16 PM,T,2.5
63880847538868,4/21/2025 3:52:18 PM,K,2.5
63880847541378,4/21/2025 3:52:21 PM,D,2.5
63880847543889,4/21/2025 3:52:23 PM,G,2.5
63880847546391,4/21/2025 3:52:26 PM,G,2.5
63880847548892,4/21/2025 3:52:28 PM,G,2.5
63880847551401,4/21/2025 3:52:31 PM,T,2.5
63880847553906,4/21/2025 3:52:33 PM,K,2.5
63880847556411,4/21/2025 3:52:36 PM,T,2.5
63880847558911,4/21/2025 3:52:38 PM,T,2.5
63880847561418,4/21/2025 3:52:41 PM,G,2.5
63880847563919,4/21/2025 3:52:43 PM,D,2.5
63880847566421,4/21/2025 3:52:46 PM,G,2.5
63880847568923,4/21/2025 3:52:48 PM,T,2.5
63880847571429,4/21/2025 3:52:51 PM,K,2.5
63880847573936,4/21/2025 3:52:53 PM,T,2.5
