
Timestamp,DateTime,StimulusName,StimulusInterval
63880845970848,4/21/2025 3:26:10 PM,T,2.5
63880845973351,4/21/2025 3:26:13 PM,K,2.5
63880845975864,4/21/2025 3:26:15 PM,D,2.5
63880845978373,4/21/2025 3:26:18 PM,G,2.5
63880845980874,4/21/2025 3:26:20 PM,D,2.5
63880845983379,4/21/2025 3:26:23 PM,G,2.5
63880845985890,4/21/2025 3:26:25 PM,D,2.5
63880845988401,4/21/2025 3:26:28 PM,G,2.5
63880845990920,4/21/2025 3:26:30 PM,T,2.5
63880845993425,4/21/2025 3:26:33 PM,D,2.5
63880845995930,4/21/2025 3:26:35 PM,K,2.5
63880845998431,4/21/2025 3:26:38 PM,D,2.5
63880846000942,4/21/2025 3:26:40 PM,T,2.5
63880846003444,4/21/2025 3:26:43 PM,T,2.5
63880846005964,4/21/2025 3:26:45 PM,D,2.5
63880846008487,4/21/2025 3:26:48 PM,D,2.5
63880846010997,4/21/2025 3:26:50 PM,K,2.5
63880846013500,4/21/2025 3:26:53 PM,G,2.5
63880846016008,4/21/2025 3:26:56 PM,T,2.5
63880846018509,4/21/2025 3:26:58 PM,G,2.5
63880846021009,4/21/2025 3:27:01 PM,G,2.5
63880846023522,4/21/2025 3:27:03 PM,T,2.5
63880846026032,4/21/2025 3:27:06 PM,K,2.5
63880846028531,4/21/2025 3:27:08 PM,G,2.5
63880846031032,4/21/2025 3:27:11 PM,G,2.5
63880846033543,4/21/2025 3:27:13 PM,G,2.5
63880846036053,4/21/2025 3:27:16 PM,K,2.5
63880846038565,4/21/2025 3:27:18 PM,T,2.5
63880846041068,4/21/2025 3:27:21 PM,G,2.5
63880846043575,4/21/2025 3:27:23 PM,K,2.5
63880846046087,4/21/2025 3:27:26 PM,K,2.5
63880846048589,4/21/2025 3:27:28 PM,D,2.5
63880846051092,4/21/2025 3:27:31 PM,K,2.5
63880846053603,4/21/2025 3:27:33 PM,D,2.5
63880846056108,4/21/2025 3:27:36 PM,D,2.5
63880846058612,4/21/2025 3:27:38 PM,K,2.5
63880846061115,4/21/2025 3:27:41 PM,G,2.5
63880846063620,4/21/2025 3:27:43 PM,T,2.5
63880846066121,4/21/2025 3:27:46 PM,T,2.5
63880846068628,4/21/2025 3:27:48 PM,K,2.5
63880846071131,4/21/2025 3:27:51 PM,D,2.5
63880846073631,4/21/2025 3:27:53 PM,K,2.5
63880846076142,4/21/2025 3:27:56 PM,D,2.5
63880846078650,4/21/2025 3:27:58 PM,D,2.5
63880846081150,4/21/2025 3:28:01 PM,D,2.5
63880846083652,4/21/2025 3:28:03 PM,K,2.5
63880846086161,4/21/2025 3:28:06 PM,T,2.5
63880846088667,4/21/2025 3:28:08 PM,K,2.5
63880846091174,4/21/2025 3:28:11 PM,G,2.5
63880846093675,4/21/2025 3:28:13 PM,T,2.5
63880846096185,4/21/2025 3:28:16 PM,G,2.5
63880846098696,4/21/2025 3:28:18 PM,T,2.5
63880846101202,4/21/2025 3:28:21 PM,G,2.5
63880846103708,4/21/2025 3:28:23 PM,G,2.5
63880846106221,4/21/2025 3:28:26 PM,T,2.5
63880846108730,4/21/2025 3:28:28 PM,T,2.5
63880846111238,4/21/2025 3:28:31 PM,D,2.5
63880846113756,4/21/2025 3:28:33 PM,K,2.5
63880846116265,4/21/2025 3:28:36 PM,D,2.5
63880846118766,4/21/2025 3:28:38 PM,T,2.5
63880846121271,4/21/2025 3:28:41 PM,K,2.5
63880846123777,4/21/2025 3:28:43 PM,K,2.5
63880846126289,4/21/2025 3:28:46 PM,G,2.5
63880846128800,4/21/2025 3:28:48 PM,D,2.5
63880846131310,4/21/2025 3:28:51 PM,G,2.5
63880846133822,4/21/2025 3:28:53 PM,T,2.5
63880846136332,4/21/2025 3:28:56 PM,K,2.5
63880846138833,4/21/2025 3:28:58 PM,T,2.5
63880846141345,4/21/2025 3:29:01 PM,K,2.5
63880846143854,4/21/2025 3:29:03 PM,K,2.5
63880846146366,4/21/2025 3:29:06 PM,G,2.5
63880846148874,4/21/2025 3:29:08 PM,G,2.5
63880846151383,4/21/2025 3:29:11 PM,T,2.5
63880846153892,4/21/2025 3:29:13 PM,D,2.5
63880846156395,4/21/2025 3:29:16 PM,K,2.5
63880846158898,4/21/2025 3:29:18 PM,K,2.5
63880846161410,4/21/2025 3:29:21 PM,T,2.5
63880846163918,4/21/2025 3:29:23 PM,T,2.5
