
Timestamp,DateTime,StimulusName,StimulusInterval
63879982752460,4/11/2025 3:39:12 PM,K,2.5
63879982754971,4/11/2025 3:39:14 PM,K,2.5
63879982757472,4/11/2025 3:39:17 PM,G,2.5
63879982759974,4/11/2025 3:39:19 PM,T,2.5
63879982762483,4/11/2025 3:39:22 PM,D,2.5
63879982764983,4/11/2025 3:39:24 PM,D,2.5
63879982767494,4/11/2025 3:39:27 PM,D,2.5
63879982770005,4/11/2025 3:39:30 PM,T,2.5
63879982772505,4/11/2025 3:39:32 PM,D,2.5
63879982775015,4/11/2025 3:39:35 PM,K,2.5
63879982777526,4/11/2025 3:39:37 PM,T,2.5
63879982780028,4/11/2025 3:39:40 PM,G,2.5
63879982782537,4/11/2025 3:39:42 PM,G,2.5
63879982785038,4/11/2025 3:39:45 PM,T,2.5
63879982787548,4/11/2025 3:39:47 PM,K,2.5
63879982790060,4/11/2025 3:39:50 PM,D,2.5
63879982792560,4/11/2025 3:39:52 PM,D,2.5
63879982795070,4/11/2025 3:39:55 PM,G,2.5
63879982797570,4/11/2025 3:39:57 PM,T,2.5
63879982800072,4/11/2025 3:40:00 PM,G,2.5
63879982802581,4/11/2025 3:40:02 PM,D,2.5
63879982805082,4/11/2025 3:40:05 PM,K,2.5
63879982807582,4/11/2025 3:40:07 PM,T,2.5
63879982810092,4/11/2025 3:40:10 PM,G,2.5
63879982812593,4/11/2025 3:40:12 PM,G,2.5
63879982815094,4/11/2025 3:40:15 PM,K,2.5
63879982817595,4/11/2025 3:40:17 PM,G,2.5
63879982820096,4/11/2025 3:40:20 PM,T,2.5
63879982822603,4/11/2025 3:40:22 PM,K,2.5
63879982825104,4/11/2025 3:40:25 PM,G,2.5
63879982827614,4/11/2025 3:40:27 PM,T,2.5
63879982830125,4/11/2025 3:40:30 PM,G,2.5
63879982832626,4/11/2025 3:40:32 PM,G,2.5
63879982835127,4/11/2025 3:40:35 PM,K,2.5
63879982837637,4/11/2025 3:40:37 PM,T,2.5
63879982840148,4/11/2025 3:40:40 PM,T,2.5
63879982842649,4/11/2025 3:40:42 PM,K,2.5
63879982845150,4/11/2025 3:40:45 PM,D,2.5
63879982847662,4/11/2025 3:40:47 PM,G,2.5
63879982850170,4/11/2025 3:40:50 PM,T,2.5
63879982852675,4/11/2025 3:40:52 PM,T,2.5
63879982855176,4/11/2025 3:40:55 PM,T,2.5
63879982857682,4/11/2025 3:40:57 PM,G,2.5
63879982860192,4/11/2025 3:41:00 PM,K,2.5
63879982862693,4/11/2025 3:41:02 PM,K,2.5
63879982865203,4/11/2025 3:41:05 PM,D,2.5
63879982867704,4/11/2025 3:41:07 PM,K,2.5
63879982870642,4/11/2025 3:41:10 PM,K,2.5
63879982873138,4/11/2025 3:41:13 PM,T,2.5
63879982875648,4/11/2025 3:41:15 PM,K,2.5
63879982878158,4/11/2025 3:41:18 PM,T,2.5
63879982880659,4/11/2025 3:41:20 PM,T,2.5
63879982883171,4/11/2025 3:41:23 PM,T,2.5
63879982885671,4/11/2025 3:41:25 PM,G,2.5
63879982888182,4/11/2025 3:41:28 PM,K,2.5
63879982890703,4/11/2025 3:41:30 PM,K,2.5
63879982893203,4/11/2025 3:41:33 PM,D,2.5
63879982895703,4/11/2025 3:41:35 PM,T,2.5
63879982898206,4/11/2025 3:41:38 PM,T,2.5
63879982900715,4/11/2025 3:41:40 PM,D,2.5
63879982903225,4/11/2025 3:41:43 PM,G,2.5
63879982905730,4/11/2025 3:41:45 PM,K,2.5
63879982908248,4/11/2025 3:41:48 PM,K,2.5
63879982910751,4/11/2025 3:41:50 PM,T,2.5
63879982913261,4/11/2025 3:41:53 PM,G,2.5
63879982915770,4/11/2025 3:41:55 PM,K,2.5
