
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880222895915,4/14/2025 10:21:35 AM,G,No,No,729.92,Correct Rejection
63880222898916,4/14/2025 10:21:38 AM,K,No,No,1222.44,Correct Rejection
63880222901925,4/14/2025 10:21:41 AM,G,No,No,1720.63,Correct Rejection
63880222904926,4/14/2025 10:21:44 AM,K,No,No,2220.99,Correct Rejection
63880222907927,4/14/2025 10:21:47 AM,T,No,No,209.79,Correct Rejection
63880222910930,4/14/2025 10:21:50 AM,D,No,No,709.20,Correct Rejection
63880222913938,4/14/2025 10:21:53 AM,K,No,No,1210.42,Correct Rejection
63880222916942,4/14/2025 10:21:56 AM,T,No,No,1700.96,Correct Rejection
63880222919955,4/14/2025 10:21:59 AM,G,No,No,2214.20,Correct Rejection
63880222922964,4/14/2025 10:22:02 AM,G,No,No,209.11,Correct Rejection
63880222925968,4/14/2025 10:22:05 AM,K,No,No,711.52,Correct Rejection
63880222928975,4/14/2025 10:22:08 AM,G,No,No,1211.88,Correct Rejection
63880222931978,4/14/2025 10:22:11 AM,K,No,No,1712.83,Correct Rejection
63880222934986,4/14/2025 10:22:14 AM,D,No,No,2211.49,Correct Rejection
63880222937988,4/14/2025 10:22:17 AM,G,No,No,203.40,Correct Rejection
63880222939637,4/14/2025 10:22:19 AM,G,No,Yes,1851.41,False Alarm
63880222942838,4/14/2025 10:22:22 AM,T,No,No,44.65,Correct Rejection
63880222945848,4/14/2025 10:22:25 AM,T,Yes,No,554.90,Miss
63880222946538,4/14/2025 10:22:26 AM,T,Yes,Yes,1244.87,Hit
63880222949748,4/14/2025 10:22:29 AM,D,No,No,1944.28,Correct Rejection
63880222951326,4/14/2025 10:22:31 AM,D,Yes,Yes,1020.63,Hit
63880222954504,4/14/2025 10:22:34 AM,G,No,No,1689.64,Correct Rejection
63880222956904,4/14/2025 10:22:36 AM,G,Yes,Yes,1587.95,Hit
63880222960081,4/14/2025 10:22:40 AM,T,No,No,2255.55,Correct Rejection
63880222963094,4/14/2025 10:22:43 AM,D,Yes,No,260.50,Miss
63880222964242,4/14/2025 10:22:44 AM,D,Yes,Yes,1409.73,Hit
63880222967414,4/14/2025 10:22:47 AM,T,No,No,2071.41,Correct Rejection
63880222970414,4/14/2025 10:22:50 AM,K,No,No,55.97,Correct Rejection
63880222973424,4/14/2025 10:22:53 AM,T,No,No,557.10,Correct Rejection
63880222976425,4/14/2025 10:22:56 AM,G,No,No,1055.30,Correct Rejection
63880222979436,4/14/2025 10:22:59 AM,K,No,No,1556.18,Correct Rejection
63880222981490,4/14/2025 10:23:01 AM,K,Yes,Yes,1099.43,Hit
63880222984670,4/14/2025 10:23:04 AM,T,No,No,1775.82,Correct Rejection
63880222986679,4/14/2025 10:23:06 AM,T,Yes,Yes,1282.65,Hit
63880222989858,4/14/2025 10:23:09 AM,D,No,No,1958.74,Correct Rejection
63880222992866,4/14/2025 10:23:12 AM,K,No,No,2462.34,Correct Rejection
63880222995870,4/14/2025 10:23:15 AM,T,No,No,455.63,Correct Rejection
63880222998873,4/14/2025 10:23:18 AM,T,Yes,No,952.55,Miss
63880223002006,4/14/2025 10:23:22 AM,G,No,No,1577.33,Correct Rejection
63880223005012,4/14/2025 10:23:25 AM,D,No,No,2073.91,Correct Rejection
63880223008025,4/14/2025 10:23:28 AM,T,No,No,67.26,Correct Rejection
63880223011032,4/14/2025 10:23:31 AM,K,No,No,563.93,Correct Rejection
63880223014036,4/14/2025 10:23:34 AM,T,No,No,1066.13,Correct Rejection
63880223017046,4/14/2025 10:23:37 AM,G,No,No,1574.98,Correct Rejection
63880223020058,4/14/2025 10:23:40 AM,K,No,No,2073.64,Correct Rejection
63880223023068,4/14/2025 10:23:43 AM,D,No,No,66.28,Correct Rejection
63880223026081,4/14/2025 10:23:46 AM,K,No,No,568.33,Correct Rejection
63880223029091,4/14/2025 10:23:49 AM,G,No,No,1067.44,Correct Rejection
63880223032092,4/14/2025 10:23:52 AM,D,No,No,1568.36,Correct Rejection
63880223035102,4/14/2025 10:23:55 AM,T,No,No,2077.55,Correct Rejection
63880223038104,4/14/2025 10:23:58 AM,G,No,No,69.67,Correct Rejection
63880223041112,4/14/2025 10:24:01 AM,K,No,No,576.60,Correct Rejection
63880223044118,4/14/2025 10:24:04 AM,K,Yes,No,1081.42,Miss
63880223044178,4/14/2025 10:24:04 AM,K,Yes,Yes,1142.37,Hit
63880223047347,4/14/2025 10:24:07 AM,T,No,No,1810.06,Correct Rejection
63880223050347,4/14/2025 10:24:10 AM,K,No,No,2310.06,Correct Rejection
63880223053357,4/14/2025 10:24:13 AM,D,No,No,305.88,Correct Rejection
63880223056360,4/14/2025 10:24:16 AM,G,No,No,802.49,Correct Rejection
63880223059369,4/14/2025 10:24:19 AM,G,Yes,No,1301.12,Miss
63880223062371,4/14/2025 10:24:22 AM,T,No,No,1802.49,Correct Rejection
63880223065380,4/14/2025 10:24:25 AM,T,Yes,No,2310.85,Miss
63880223066646,4/14/2025 10:24:26 AM,T,Yes,Yes,1067.29,Hit
63880223069825,4/14/2025 10:24:29 AM,T,Yes,No,1746.86,Miss
63880223072836,4/14/2025 10:24:32 AM,G,No,No,2254.85,Correct Rejection
63880223075836,4/14/2025 10:24:35 AM,T,No,No,245.39,Correct Rejection
63880223078835,4/14/2025 10:24:38 AM,T,Yes,No,739.72,Miss
63880223081840,4/14/2025 10:24:41 AM,G,No,No,1225.92,Correct Rejection
63880223084843,4/14/2025 10:24:44 AM,K,No,No,1709.41,Correct Rejection
63880223087846,4/14/2025 10:24:47 AM,G,No,No,2210.45,Correct Rejection
63880223090856,4/14/2025 10:24:50 AM,D,No,No,200.13,Correct Rejection
63880223093858,4/14/2025 10:24:53 AM,K,No,No,690.55,Correct Rejection
63880223096863,4/14/2025 10:24:56 AM,D,No,No,1184.78,Correct Rejection
63880223099867,4/14/2025 10:24:59 AM,T,No,No,1689.55,Correct Rejection
63880223101956,4/14/2025 10:25:01 AM,T,Yes,Yes,1275.76,Hit
63880223105134,4/14/2025 10:25:05 AM,G,No,No,1946.05,Correct Rejection
63880223108135,4/14/2025 10:25:08 AM,T,No,No,2446.11,Correct Rejection
63880223111147,4/14/2025 10:25:11 AM,G,Yes,No,445.95,Miss
63880223111911,4/14/2025 10:25:11 AM,G,Yes,Yes,1210.66,Hit
63880223115059,4/14/2025 10:25:15 AM,K,No,No,1848.57,Correct Rejection
63880223118080,4/14/2025 10:25:18 AM,G,No,No,2369.02,Correct Rejection
63880223121090,4/14/2025 10:25:21 AM,T,Yes,No,357.27,Miss
63880223122233,4/14/2025 10:25:22 AM,T,Yes,Yes,1500.40,Hit
63880223125446,4/14/2025 10:25:25 AM,T,Yes,No,2208.13,Miss
63880223128447,4/14/2025 10:25:28 AM,G,Yes,No,190.67,Miss
63880223129326,4/14/2025 10:25:29 AM,G,Yes,Yes,1068.85,Hit
63880223132499,4/14/2025 10:25:32 AM,D,No,No,1734.25,Correct Rejection
63880223135502,4/14/2025 10:25:35 AM,D,Yes,No,2225.16,Miss
63880223138506,4/14/2025 10:25:38 AM,K,Yes,No,220.83,Miss
63880223139307,4/14/2025 10:25:39 AM,K,Yes,Yes,1022.16,Hit
63880223142511,4/14/2025 10:25:42 AM,G,No,No,1722.90,Correct Rejection
63880223145518,4/14/2025 10:25:45 AM,T,No,No,2226.69,Correct Rejection
63880223148517,4/14/2025 10:25:48 AM,D,No,No,215.24,Correct Rejection
63880223151519,4/14/2025 10:25:51 AM,K,No,No,716.58,Correct Rejection
63880223154524,4/14/2025 10:25:54 AM,G,No,No,1205.05,Correct Rejection
63880223157531,4/14/2025 10:25:57 AM,D,No,No,1689.61,Correct Rejection
63880223159488,4/14/2025 10:25:59 AM,G,No,Yes,1143.28,False Alarm
63880223162700,4/14/2025 10:26:02 AM,D,No,No,1840.33,Correct Rejection
63880223164888,4/14/2025 10:26:04 AM,D,Yes,Yes,1514.22,Hit
63880223168094,4/14/2025 10:26:08 AM,T,No,No,2209.60,Correct Rejection
63880223171104,4/14/2025 10:26:11 AM,D,Yes,No,216.86,Miss
63880223174107,4/14/2025 10:26:14 AM,G,No,No,713.56,Correct Rejection
63880223177112,4/14/2025 10:26:17 AM,G,Yes,No,1218.75,Miss
63880223177530,4/14/2025 10:26:17 AM,G,Yes,Yes,1635.01,Hit
63880223179566,4/14/2025 10:26:19 AM,G,Yes,Yes,1168.40,Hit
63880223181856,4/14/2025 10:26:21 AM,G,Yes,Yes,955.02,Hit
63880223185013,4/14/2025 10:26:25 AM,K,No,No,1601.44,Correct Rejection
63880223188020,4/14/2025 10:26:28 AM,T,No,No,2097.96,Correct Rejection
63880223191021,4/14/2025 10:26:31 AM,T,Yes,No,89.11,Miss
63880223191688,4/14/2025 10:26:31 AM,T,Yes,Yes,756.47,Hit
63880223194422,4/14/2025 10:26:34 AM,T,Yes,Yes,990.11,Hit
63880223197590,4/14/2025 10:26:37 AM,G,No,No,1656.92,Correct Rejection
63880223200598,4/14/2025 10:26:40 AM,T,No,No,2153.93,Correct Rejection
63880223203603,4/14/2025 10:26:43 AM,G,No,No,151.43,Correct Rejection
63880223205223,4/14/2025 10:26:45 AM,G,No,Yes,1773.07,False Alarm
63880223208421,4/14/2025 10:26:48 AM,T,No,No,2460.08,Correct Rejection
63880223211431,4/14/2025 10:26:51 AM,D,No,No,465.76,Correct Rejection
63880223214437,4/14/2025 10:26:54 AM,G,No,No,963.81,Correct Rejection
63880223214926,4/14/2025 10:26:54 AM,G,No,Yes,1453.19,False Alarm
