
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881011461796,4/23/2025 1:24:21 PM,T,No,No,651.31,Correct Rejection
63881011464802,4/23/2025 1:24:24 PM,G,No,No,1151.86,Correct Rejection
63881011467811,4/23/2025 1:24:27 PM,D,No,No,1659.82,Correct Rejection
63881011470816,4/23/2025 1:24:30 PM,T,No,No,2158.69,Correct Rejection
63881011473821,4/23/2025 1:24:33 PM,T,No,No,155.64,Correct Rejection
63881011476831,4/23/2025 1:24:36 PM,D,No,No,660.46,Correct Rejection
63881011479841,4/23/2025 1:24:39 PM,T,No,No,1164.64,Correct Rejection
63881011482843,4/23/2025 1:24:42 PM,T,Yes,No,1658.23,Miss
63881011485852,4/23/2025 1:24:45 PM,G,No,No,2154.72,Correct Rejection
63881011488855,4/23/2025 1:24:48 PM,D,Yes,No,147.89,Miss
63881011491864,4/23/2025 1:24:51 PM,G,No,No,644.96,Correct Rejection
63881011494870,4/23/2025 1:24:54 PM,T,No,No,1150.64,Correct Rejection
63881011497882,4/23/2025 1:24:57 PM,K,No,No,1662.48,Correct Rejection
63881011499664,4/23/2025 1:24:59 PM,K,Yes,Yes,941.74,Hit
63881011502843,4/23/2025 1:25:02 PM,D,No,No,1619.78,Correct Rejection
63881011505853,4/23/2025 1:25:05 PM,D,Yes,No,2112.12,Miss
63881011508854,4/23/2025 1:25:08 PM,T,No,No,103.18,Correct Rejection
63881011511857,4/23/2025 1:25:11 PM,G,No,No,602.14,Correct Rejection
63881011514861,4/23/2025 1:25:14 PM,K,No,No,1104.40,Correct Rejection
63881011517869,4/23/2025 1:25:17 PM,T,No,No,1607.24,Correct Rejection
63881011520874,4/23/2025 1:25:20 PM,G,No,No,2108.49,Correct Rejection
63881011523876,4/23/2025 1:25:23 PM,T,No,No,102.91,Correct Rejection
63881011526881,4/23/2025 1:25:26 PM,T,Yes,No,607.39,Miss
63881011529907,4/23/2025 1:25:29 PM,K,No,No,1130.98,Correct Rejection
63881011532907,4/23/2025 1:25:32 PM,T,No,No,1610.90,Correct Rejection
63881011535918,4/23/2025 1:25:35 PM,T,Yes,No,2110.11,Miss
63881011535929,4/23/2025 1:25:35 PM,T,Yes,Yes,2120.85,Hit
63881011537386,4/23/2025 1:25:37 PM,T,Yes,Yes,1067.41,Hit
63881011540552,4/23/2025 1:25:40 PM,K,No,No,1722.20,Correct Rejection
63881011543552,4/23/2025 1:25:43 PM,D,No,No,2221.68,Correct Rejection
63881011546553,4/23/2025 1:25:46 PM,D,No,No,222.50,Correct Rejection
63881011549564,4/23/2025 1:25:49 PM,D,Yes,No,722.90,Miss
63881011552564,4/23/2025 1:25:52 PM,G,No,No,1222.02,Correct Rejection
63881011555574,4/23/2025 1:25:55 PM,G,Yes,No,1720.09,Miss
63881011558581,4/23/2025 1:25:58 PM,D,No,No,2217.99,Correct Rejection
63881011561581,4/23/2025 1:26:01 PM,D,No,No,201.11,Correct Rejection
63881011564591,4/23/2025 1:26:04 PM,T,No,No,710.36,Correct Rejection
63881011567597,4/23/2025 1:26:07 PM,G,No,No,1210.42,Correct Rejection
63881011570601,4/23/2025 1:26:10 PM,D,No,No,1712.31,Correct Rejection
63881011573611,4/23/2025 1:26:13 PM,T,No,No,2216.37,Correct Rejection
63881011576618,4/23/2025 1:26:16 PM,K,No,No,205.47,Correct Rejection
63881011579622,4/23/2025 1:26:19 PM,G,No,No,709.11,Correct Rejection
