
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881013367229,4/23/2025 1:56:07 PM,D,Yes,No,1501.59,Miss
63881013370232,4/23/2025 1:56:10 PM,G,No,No,2002.69,Correct Rejection
63881013373242,4/23/2025 1:56:13 PM,K,No,No,2512.09,Correct Rejection
63881013375647,4/23/2025 1:56:15 PM,K,Yes,Yes,2404.91,Hit
63881013377180,4/23/2025 1:56:17 PM,K,Yes,Yes,1432.07,Hit
63881013380380,4/23/2025 1:56:20 PM,D,No,No,2127.37,Correct Rejection
63881013383385,4/23/2025 1:56:23 PM,K,No,No,121.09,Correct Rejection
63881013386395,4/23/2025 1:56:26 PM,T,No,No,622.68,Correct Rejection
63881013389401,4/23/2025 1:56:29 PM,G,No,No,1121.81,Correct Rejection
63881013392404,4/23/2025 1:56:32 PM,K,No,No,1620.01,Correct Rejection
63881013395409,4/23/2025 1:56:35 PM,D,No,No,2114.58,Correct Rejection
63881013398417,4/23/2025 1:56:38 PM,G,No,No,109.65,Correct Rejection
63881013401417,4/23/2025 1:56:41 PM,D,No,No,602.02,Correct Rejection
63881013404418,4/23/2025 1:56:44 PM,T,No,No,1102.20,Correct Rejection
63881013407419,4/23/2025 1:56:47 PM,G,No,No,1601.59,Correct Rejection
63881013410427,4/23/2025 1:56:50 PM,T,No,No,2099.30,Correct Rejection
63881013413438,4/23/2025 1:56:53 PM,T,Yes,No,97.47,Miss
63881013416442,4/23/2025 1:56:56 PM,T,Yes,No,595.64,Miss
63881013419446,4/23/2025 1:56:59 PM,G,No,No,1089.39,Correct Rejection
63881013422450,4/23/2025 1:57:02 PM,T,No,No,1591.64,Correct Rejection
63881013425457,4/23/2025 1:57:05 PM,K,No,No,2087.83,Correct Rejection
