
Timestamp,DateTime,StimulusName,StimulusInterval
63880825018296,4/21/2025 9:36:58 AM,K,2.5
63880825020799,4/21/2025 9:37:00 AM,K,2.5
63880825023305,4/21/2025 9:37:03 AM,K,2.5
63880825025810,4/21/2025 9:37:05 AM,G,2.5
63880825028320,4/21/2025 9:37:08 AM,T,2.5
63880825030831,4/21/2025 9:37:10 AM,T,2.5
63880825033333,4/21/2025 9:37:13 AM,D,2.5
63880825035837,4/21/2025 9:37:15 AM,T,2.5
63880825038343,4/21/2025 9:37:18 AM,K,2.5
63880825040844,4/21/2025 9:37:20 AM,K,2.5
63880825043345,4/21/2025 9:37:23 AM,K,2.5
63880825045846,4/21/2025 9:37:25 AM,G,2.5
63880825048352,4/21/2025 9:37:28 AM,K,2.5
63880825050854,4/21/2025 9:37:30 AM,K,2.5
63880825053362,4/21/2025 9:37:33 AM,D,2.5
63880825055872,4/21/2025 9:37:35 AM,D,2.5
63880825058382,4/21/2025 9:37:38 AM,G,2.5
63880825060885,4/21/2025 9:37:40 AM,T,2.5
63880825063390,4/21/2025 9:37:43 AM,G,2.5
63880825065890,4/21/2025 9:37:45 AM,G,2.5
63880825068397,4/21/2025 9:37:48 AM,T,2.5
63880825070899,4/21/2025 9:37:50 AM,D,2.5
63880825073410,4/21/2025 9:37:53 AM,T,2.5
63880825075911,4/21/2025 9:37:55 AM,D,2.5
63880825078417,4/21/2025 9:37:58 AM,K,2.5
63880825080918,4/21/2025 9:38:00 AM,D,2.5
63880825083429,4/21/2025 9:38:03 AM,D,2.5
63880825085932,4/21/2025 9:38:05 AM,T,2.5
63880825088443,4/21/2025 9:38:08 AM,T,2.5
63880825090944,4/21/2025 9:38:10 AM,T,2.5
63880825093453,4/21/2025 9:38:13 AM,D,2.5
63880825095965,4/21/2025 9:38:15 AM,G,2.5
63880825098473,4/21/2025 9:38:18 AM,T,2.5
63880825100983,4/21/2025 9:38:20 AM,K,2.5
63880825103494,4/21/2025 9:38:23 AM,G,2.5
63880825106003,4/21/2025 9:38:26 AM,G,2.5
63880825108511,4/21/2025 9:38:28 AM,K,2.5
63880825111021,4/21/2025 9:38:31 AM,T,2.5
63880825113524,4/21/2025 9:38:33 AM,D,2.5
63880825116024,4/21/2025 9:38:36 AM,K,2.5
63880825118537,4/21/2025 9:38:38 AM,G,2.5
63880825121039,4/21/2025 9:38:41 AM,G,2.5
63880825123553,4/21/2025 9:38:43 AM,G,2.5
63880825126057,4/21/2025 9:38:46 AM,K,2.5
63880825128570,4/21/2025 9:38:48 AM,K,2.5
63880825131076,4/21/2025 9:38:51 AM,G,2.5
63880825133579,4/21/2025 9:38:53 AM,D,2.5
63880825136090,4/21/2025 9:38:56 AM,T,2.5
63880825138600,4/21/2025 9:38:58 AM,D,2.5
63880825141105,4/21/2025 9:39:01 AM,T,2.5
63880825143605,4/21/2025 9:39:03 AM,G,2.5
63880825146113,4/21/2025 9:39:06 AM,G,2.5
63880825148615,4/21/2025 9:39:08 AM,T,2.5
63880825151120,4/21/2025 9:39:11 AM,T,2.5
63880825153626,4/21/2025 9:39:13 AM,G,2.5
63880825156134,4/21/2025 9:39:16 AM,D,2.5
63880825158635,4/21/2025 9:39:18 AM,K,2.5
63880825161145,4/21/2025 9:39:21 AM,G,2.5
63880825163647,4/21/2025 9:39:23 AM,D,2.5
63880825166156,4/21/2025 9:39:26 AM,T,2.5
63880825168656,4/21/2025 9:39:28 AM,K,2.5
63880825171163,4/21/2025 9:39:31 AM,G,2.5
63880825173672,4/21/2025 9:39:33 AM,T,2.5
63880825176182,4/21/2025 9:39:36 AM,D,2.5
63880825178690,4/21/2025 9:39:38 AM,T,2.5
63880825181197,4/21/2025 9:39:41 AM,G,2.5
63880825183700,4/21/2025 9:39:43 AM,D,2.5
63880825186201,4/21/2025 9:39:46 AM,D,2.5
63880825188705,4/21/2025 9:39:48 AM,T,2.5
63880825191209,4/21/2025 9:39:51 AM,T,2.5
