
Timestamp,DateTime,StimulusName,StimulusInterval
63880824063638,4/21/2025 9:21:03 AM,D,2.5
63880824066150,4/21/2025 9:21:06 AM,D,2.5
63880824068661,4/21/2025 9:21:08 AM,D,2.5
63880824071167,4/21/2025 9:21:11 AM,T,2.5
63880824073675,4/21/2025 9:21:13 AM,K,2.5
63880824076185,4/21/2025 9:21:16 AM,G,2.5
63880824078690,4/21/2025 9:21:18 AM,D,2.5
63880824081192,4/21/2025 9:21:21 AM,K,2.5
63880824083700,4/21/2025 9:21:23 AM,D,2.5
63880824086205,4/21/2025 9:21:26 AM,D,2.5
63880824088707,4/21/2025 9:21:28 AM,G,2.5
63880824091210,4/21/2025 9:21:31 AM,D,2.5
63880824093719,4/21/2025 9:21:33 AM,D,2.5
63880824096222,4/21/2025 9:21:36 AM,G,2.5
63880824098725,4/21/2025 9:21:38 AM,T,2.5
63880824101231,4/21/2025 9:21:41 AM,T,2.5
63880824103739,4/21/2025 9:21:43 AM,D,2.5
63880824106244,4/21/2025 9:21:46 AM,D,2.5
63880824108747,4/21/2025 9:21:48 AM,D,2.5
63880824111257,4/21/2025 9:21:51 AM,K,2.5
63880824113757,4/21/2025 9:21:53 AM,K,2.5
63880824116263,4/21/2025 9:21:56 AM,T,2.5
63880824118764,4/21/2025 9:21:58 AM,G,2.5
63880824121267,4/21/2025 9:22:01 AM,D,2.5
63880824123777,4/21/2025 9:22:03 AM,T,2.5
63880824126283,4/21/2025 9:22:06 AM,K,2.5
63880824128783,4/21/2025 9:22:08 AM,K,2.5
63880824131285,4/21/2025 9:22:11 AM,K,2.5
63880824133792,4/21/2025 9:22:13 AM,T,2.5
63880824136300,4/21/2025 9:22:16 AM,K,2.5
63880824138800,4/21/2025 9:22:18 AM,K,2.5
63880824141315,4/21/2025 9:22:21 AM,D,2.5
63880824143827,4/21/2025 9:22:23 AM,D,2.5
63880824146327,4/21/2025 9:22:26 AM,K,2.5
63880824148830,4/21/2025 9:22:28 AM,T,2.5
63880824151338,4/21/2025 9:22:31 AM,T,2.5
63880824153842,4/21/2025 9:22:33 AM,K,2.5
63880824156349,4/21/2025 9:22:36 AM,G,2.5
63880824158859,4/21/2025 9:22:38 AM,K,2.5
63880824161362,4/21/2025 9:22:41 AM,K,2.5
63880824163874,4/21/2025 9:22:43 AM,T,2.5
63880824166376,4/21/2025 9:22:46 AM,G,2.5
63880824168887,4/21/2025 9:22:48 AM,G,2.5
63880824171388,4/21/2025 9:22:51 AM,T,2.5
63880824173889,4/21/2025 9:22:53 AM,G,2.5
63880824176389,4/21/2025 9:22:56 AM,G,2.5
63880824178894,4/21/2025 9:22:58 AM,K,2.5
63880824181396,4/21/2025 9:23:01 AM,K,2.5
63880824183898,4/21/2025 9:23:03 AM,K,2.5
63880824186400,4/21/2025 9:23:06 AM,T,2.5
63880824188901,4/21/2025 9:23:08 AM,D,2.5
63880824191408,4/21/2025 9:23:11 AM,T,2.5
63880824193916,4/21/2025 9:23:13 AM,G,2.5
63880824196419,4/21/2025 9:23:16 AM,K,2.5
63880824198924,4/21/2025 9:23:18 AM,G,2.5
63880824201425,4/21/2025 9:23:21 AM,K,2.5
63880824203931,4/21/2025 9:23:23 AM,T,2.5
63880824206434,4/21/2025 9:23:26 AM,D,2.5
63880824208939,4/21/2025 9:23:28 AM,D,2.5
63880824211441,4/21/2025 9:23:31 AM,K,2.5
63880824213948,4/21/2025 9:23:33 AM,K,2.5
63880824216453,4/21/2025 9:23:36 AM,G,2.5
63880824218963,4/21/2025 9:23:38 AM,T,2.5
63880824221473,4/21/2025 9:23:41 AM,G,2.5
63880824223979,4/21/2025 9:23:43 AM,D,2.5
63880824226480,4/21/2025 9:23:46 AM,T,2.5
63880824228988,4/21/2025 9:23:48 AM,G,2.5
63880824231492,4/21/2025 9:23:51 AM,K,2.5
63880824233992,4/21/2025 9:23:53 AM,G,2.5
63880824236503,4/21/2025 9:23:56 AM,T,2.5
63880824239015,4/21/2025 9:23:59 AM,D,2.5
63880824241528,4/21/2025 9:24:01 AM,D,2.5
63880824244037,4/21/2025 9:24:04 AM,G,2.5
63880824246545,4/21/2025 9:24:06 AM,D,2.5
63880824249046,4/21/2025 9:24:09 AM,T,2.5
63880824251555,4/21/2025 9:24:11 AM,D,2.5
63880824254057,4/21/2025 9:24:14 AM,G,2.5
63880824256567,4/21/2025 9:24:16 AM,K,2.5
63880824259077,4/21/2025 9:24:19 AM,G,2.5
63880824261589,4/21/2025 9:24:21 AM,D,2.5
63880824264100,4/21/2025 9:24:24 AM,K,2.5
63880824266603,4/21/2025 9:24:26 AM,G,2.5
63880824269113,4/21/2025 9:24:29 AM,G,2.5
63880824271616,4/21/2025 9:24:31 AM,K,2.5
63880824274125,4/21/2025 9:24:34 AM,K,2.5
63880824276632,4/21/2025 9:24:36 AM,D,2.5
63880824279140,4/21/2025 9:24:39 AM,D,2.5
63880824281645,4/21/2025 9:24:41 AM,G,2.5
63880824284147,4/21/2025 9:24:44 AM,G,2.5
63880824286654,4/21/2025 9:24:46 AM,G,2.5
63880824289154,4/21/2025 9:24:49 AM,T,2.5
