
Timestamp,DateTime,StimulusName,StimulusInterval
63880227809441,4/14/2025 11:43:29 AM,K,2.5
63880227811942,4/14/2025 11:43:31 AM,G,2.5
63880227814454,4/14/2025 11:43:34 AM,K,2.5
63880227816963,4/14/2025 11:43:36 AM,T,2.5
63880227819464,4/14/2025 11:43:39 AM,G,2.5
63880227821974,4/14/2025 11:43:41 AM,K,2.5
63880227824486,4/14/2025 11:43:44 AM,K,2.5
63880227826997,4/14/2025 11:43:46 AM,T,2.5
63880227829498,4/14/2025 11:43:49 AM,G,2.5
63880227832008,4/14/2025 11:43:52 AM,D,2.5
63880227834508,4/14/2025 11:43:54 AM,D,2.5
63880227837009,4/14/2025 11:43:57 AM,D,2.5
63880227839519,4/14/2025 11:43:59 AM,T,2.5
63880227842021,4/14/2025 11:44:02 AM,G,2.5
63880227844529,4/14/2025 11:44:04 AM,G,2.5
63880227847030,4/14/2025 11:44:07 AM,D,2.5
63880227849533,4/14/2025 11:44:09 AM,G,2.5
63880227852042,4/14/2025 11:44:12 AM,G,2.5
63880227854553,4/14/2025 11:44:14 AM,K,2.5
63880227857064,4/14/2025 11:44:17 AM,T,2.5
63880227859574,4/14/2025 11:44:19 AM,G,2.5
63880227862077,4/14/2025 11:44:22 AM,T,2.5
63880227864586,4/14/2025 11:44:24 AM,G,2.5
63880227867089,4/14/2025 11:44:27 AM,D,2.5
63880227869595,4/14/2025 11:44:29 AM,D,2.5
63880227872101,4/14/2025 11:44:32 AM,G,2.5
63880227874608,4/14/2025 11:44:34 AM,T,2.5
63880227877110,4/14/2025 11:44:37 AM,D,2.5
63880227879631,4/14/2025 11:44:39 AM,D,2.5
63880227882142,4/14/2025 11:44:42 AM,D,2.5
63880227884664,4/14/2025 11:44:44 AM,D,2.5
63880227887174,4/14/2025 11:44:47 AM,D,2.5
63880227889675,4/14/2025 11:44:49 AM,G,2.5
63880227892175,4/14/2025 11:44:52 AM,G,2.5
63880227894686,4/14/2025 11:44:54 AM,T,2.5
63880227897186,4/14/2025 11:44:57 AM,T,2.5
63880227899687,4/14/2025 11:44:59 AM,K,2.5
63880227902197,4/14/2025 11:45:02 AM,K,2.5
63880227904699,4/14/2025 11:45:04 AM,K,2.5
63880227907198,4/14/2025 11:45:07 AM,D,2.5
63880227909708,4/14/2025 11:45:09 AM,G,2.5
63880227912219,4/14/2025 11:45:12 AM,K,2.5
63880227914719,4/14/2025 11:45:14 AM,G,2.5
63880227917220,4/14/2025 11:45:17 AM,T,2.5
63880227919731,4/14/2025 11:45:19 AM,G,2.5
63880227922231,4/14/2025 11:45:22 AM,D,2.5
63880227924731,4/14/2025 11:45:24 AM,T,2.5
63880227927240,4/14/2025 11:45:27 AM,K,2.5
63880227929742,4/14/2025 11:45:29 AM,G,2.5
63880227932251,4/14/2025 11:45:32 AM,T,2.5
63880227934753,4/14/2025 11:45:34 AM,K,2.5
63880227937256,4/14/2025 11:45:37 AM,K,2.5
63880227939766,4/14/2025 11:45:39 AM,K,2.5
63880227942275,4/14/2025 11:45:42 AM,T,2.5
63880227944779,4/14/2025 11:45:44 AM,K,2.5
