
Timestamp,DateTime,StimulusName,StimulusInterval
63880504328743,4/17/2025 4:32:08 PM,G,2.5
63880504331251,4/17/2025 4:32:11 PM,D,2.5
63880504333756,4/17/2025 4:32:13 PM,K,2.5
63880504336256,4/17/2025 4:32:16 PM,K,2.5
63880504338758,4/17/2025 4:32:18 PM,G,2.5
63880504341260,4/17/2025 4:32:21 PM,D,2.5
63880504343765,4/17/2025 4:32:23 PM,K,2.5
63880504346274,4/17/2025 4:32:26 PM,G,2.5
63880504348782,4/17/2025 4:32:28 PM,G,2.5
63880504351297,4/17/2025 4:32:31 PM,K,2.5
63880504353809,4/17/2025 4:32:33 PM,G,2.5
63880504356313,4/17/2025 4:32:36 PM,G,2.5
63880504358816,4/17/2025 4:32:38 PM,D,2.5
63880504361316,4/17/2025 4:32:41 PM,K,2.5
63880504363820,4/17/2025 4:32:43 PM,T,2.5
63880504366331,4/17/2025 4:32:46 PM,D,2.5
63880504368831,4/17/2025 4:32:48 PM,D,2.5
63880504371331,4/17/2025 4:32:51 PM,K,2.5
63880504373836,4/17/2025 4:32:53 PM,D,2.5
63880504376355,4/17/2025 4:32:56 PM,G,2.5
63880504378861,4/17/2025 4:32:58 PM,K,2.5
63880504381362,4/17/2025 4:33:01 PM,K,2.5
63880504383864,4/17/2025 4:33:03 PM,K,2.5
63880504386372,4/17/2025 4:33:06 PM,K,2.5
63880504388876,4/17/2025 4:33:08 PM,D,2.5
63880504391386,4/17/2025 4:33:11 PM,T,2.5
63880504393886,4/17/2025 4:33:13 PM,G,2.5
63880504396394,4/17/2025 4:33:16 PM,D,2.5
63880504398911,4/17/2025 4:33:18 PM,K,2.5
63880504401416,4/17/2025 4:33:21 PM,T,2.5
63880504403943,4/17/2025 4:33:23 PM,K,2.5
63880504406465,4/17/2025 4:33:26 PM,D,2.5
63880504408975,4/17/2025 4:33:28 PM,D,2.5
63880504411478,4/17/2025 4:33:31 PM,K,2.5
63880504413987,4/17/2025 4:33:33 PM,T,2.5
63880504416497,4/17/2025 4:33:36 PM,T,2.5
63880504418998,4/17/2025 4:33:38 PM,G,2.5
63880504421498,4/17/2025 4:33:41 PM,K,2.5
63880504423999,4/17/2025 4:33:43 PM,G,2.5
63880504426508,4/17/2025 4:33:46 PM,D,2.5
63880504429009,4/17/2025 4:33:49 PM,G,2.5
63880504431522,4/17/2025 4:33:51 PM,T,2.5
63880504434022,4/17/2025 4:33:54 PM,K,2.5
63880504436528,4/17/2025 4:33:56 PM,T,2.5
63880504439031,4/17/2025 4:33:59 PM,G,2.5
63880504441546,4/17/2025 4:34:01 PM,G,2.5
63880504444052,4/17/2025 4:34:04 PM,G,2.5
63880504446560,4/17/2025 4:34:06 PM,K,2.5
63880504449068,4/17/2025 4:34:09 PM,K,2.5
63880504451579,4/17/2025 4:34:11 PM,G,2.5
