
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880245762281,4/14/2025 4:42:42 PM,T,No,No,1789.00,Correct Rejection
63880245765281,4/14/2025 4:42:45 PM,G,No,No,2277.83,Correct Rejection
63880245768292,4/14/2025 4:42:48 PM,D,No,No,277.47,Correct Rejection
63880245771292,4/14/2025 4:42:51 PM,T,No,No,774.75,Correct Rejection
63880245774292,4/14/2025 4:42:54 PM,D,No,No,1266.36,Correct Rejection
63880245777292,4/14/2025 4:42:57 PM,T,No,No,1755.68,Correct Rejection
63880245780292,4/14/2025 4:43:00 PM,D,No,No,2255.59,Correct Rejection
63880245783292,4/14/2025 4:43:03 PM,D,No,No,233.43,Correct Rejection
63880245786293,4/14/2025 4:43:06 PM,T,No,No,733.76,Correct Rejection
63880245789295,4/14/2025 4:43:09 PM,D,No,No,1225.56,Correct Rejection
63880245792303,4/14/2025 4:43:12 PM,T,No,No,1732.61,Correct Rejection
63880245795310,4/14/2025 4:43:15 PM,T,Yes,No,2229.19,Miss
63880245798315,4/14/2025 4:43:18 PM,D,No,No,232.39,Correct Rejection
63880245801320,4/14/2025 4:43:21 PM,G,No,No,737.43,Correct Rejection
63880245804241,4/14/2025 4:43:24 PM,G,Yes,Yes,1147.64,Hit
63880245807451,4/14/2025 4:43:27 PM,K,No,No,1852.57,Correct Rejection
63880245810472,4/14/2025 4:43:30 PM,T,No,No,2372.86,Correct Rejection
63880245813481,4/14/2025 4:43:33 PM,G,Yes,No,376.40,Miss
63880245814382,4/14/2025 4:43:34 PM,G,Yes,Yes,1276.92,Hit
63880245816885,4/14/2025 4:43:36 PM,G,Yes,Yes,1272.49,Hit
63880245820048,4/14/2025 4:43:40 PM,K,No,No,1926.51,Correct Rejection
63880245823051,4/14/2025 4:43:43 PM,K,Yes,No,2422.18,Miss
63880245825182,4/14/2025 4:43:45 PM,K,Yes,Yes,2044.62,Hit
63880245828347,4/14/2025 4:43:48 PM,G,No,No,199.74,Correct Rejection
63880245831348,4/14/2025 4:43:51 PM,D,No,No,700.35,Correct Rejection
63880245834359,4/14/2025 4:43:54 PM,T,No,No,1210.48,Correct Rejection
63880245837360,4/14/2025 4:43:57 PM,G,No,No,1702.36,Correct Rejection
63880245839416,4/14/2025 4:43:59 PM,G,Yes,Yes,1255.46,Hit
63880245842682,4/14/2025 4:44:02 PM,T,No,No,2010.59,Correct Rejection
63880245844782,4/14/2025 4:44:04 PM,T,Yes,Yes,1598.66,Hit
63880245847951,4/14/2025 4:44:07 PM,D,No,No,2256.38,Correct Rejection
63880245850949,4/14/2025 4:44:10 PM,G,No,No,245.58,Correct Rejection
63880245853960,4/14/2025 4:44:13 PM,K,No,No,755.10,Correct Rejection
63880245856970,4/14/2025 4:44:16 PM,G,No,No,1261.84,Correct Rejection
63880245859972,4/14/2025 4:44:19 PM,K,No,No,1755.01,Correct Rejection
63880245862974,4/14/2025 4:44:22 PM,T,No,No,2254.27,Correct Rejection
63880245865984,4/14/2025 4:44:25 PM,D,No,No,243.56,Correct Rejection
63880245868982,4/14/2025 4:44:28 PM,G,No,No,743.29,Correct Rejection
63880245871987,4/14/2025 4:44:31 PM,T,No,No,1238.68,Correct Rejection
63880245874990,4/14/2025 4:44:34 PM,T,Yes,No,1734.53,Miss
63880245878000,4/14/2025 4:44:38 PM,D,No,No,2242.40,Correct Rejection
