
Timestamp,DateTime,StimulusName,StimulusInterval
63880244711073,4/14/2025 4:25:11 PM,T,2.5
63880244713578,4/14/2025 4:25:13 PM,T,2.5
63880244716079,4/14/2025 4:25:16 PM,D,2.5
63880244718585,4/14/2025 4:25:18 PM,D,2.5
63880244721087,4/14/2025 4:25:21 PM,D,2.5
63880244723586,4/14/2025 4:25:23 PM,D,2.5
63880244726096,4/14/2025 4:25:26 PM,G,2.5
63880244728603,4/14/2025 4:25:28 PM,K,2.5
63880244731107,4/14/2025 4:25:31 PM,T,2.5
63880244733619,4/14/2025 4:25:33 PM,G,2.5
63880244736129,4/14/2025 4:25:36 PM,D,2.5
63880244738629,4/14/2025 4:25:38 PM,T,2.5
63880244741130,4/14/2025 4:25:41 PM,T,2.5
63880244743641,4/14/2025 4:25:43 PM,G,2.5
63880244746141,4/14/2025 4:25:46 PM,K,2.5
63880244748652,4/14/2025 4:25:48 PM,G,2.5
63880244751163,4/14/2025 4:25:51 PM,D,2.5
63880244753674,4/14/2025 4:25:53 PM,G,2.5
63880244756185,4/14/2025 4:25:56 PM,G,2.5
63880244758686,4/14/2025 4:25:58 PM,G,2.5
63880244761196,4/14/2025 4:26:01 PM,T,2.5
63880244763696,4/14/2025 4:26:03 PM,G,2.5
63880244766208,4/14/2025 4:26:06 PM,T,2.5
63880244768708,4/14/2025 4:26:08 PM,T,2.5
63880244771218,4/14/2025 4:26:11 PM,K,2.5
63880244773719,4/14/2025 4:26:13 PM,K,2.5
63880244776219,4/14/2025 4:26:16 PM,D,2.5
63880244778730,4/14/2025 4:26:18 PM,K,2.5
63880244781241,4/14/2025 4:26:21 PM,K,2.5
63880244783742,4/14/2025 4:26:23 PM,K,2.5
63880244786242,4/14/2025 4:26:26 PM,T,2.5
63880244788743,4/14/2025 4:26:28 PM,T,2.5
63880244791252,4/14/2025 4:26:31 PM,G,2.5
63880244793764,4/14/2025 4:26:33 PM,K,2.5
63880244796275,4/14/2025 4:26:36 PM,T,2.5
63880244798786,4/14/2025 4:26:38 PM,G,2.5
63880244801297,4/14/2025 4:26:41 PM,T,2.5
63880244803797,4/14/2025 4:26:43 PM,D,2.5
63880244806308,4/14/2025 4:26:46 PM,T,2.5
63880244808808,4/14/2025 4:26:48 PM,D,2.5
63880244811309,4/14/2025 4:26:51 PM,K,2.5
63880244813809,4/14/2025 4:26:53 PM,K,2.5
63880244816321,4/14/2025 4:26:56 PM,K,2.5
63880244818830,4/14/2025 4:26:58 PM,D,2.5
63880244821341,4/14/2025 4:27:01 PM,T,2.5
63880244823842,4/14/2025 4:27:03 PM,T,2.5
63880244826342,4/14/2025 4:27:06 PM,D,2.5
63880244828842,4/14/2025 4:27:08 PM,K,2.5
63880244831352,4/14/2025 4:27:11 PM,K,2.5
63880244833853,4/14/2025 4:27:13 PM,G,2.5
63880244836356,4/14/2025 4:27:16 PM,K,2.5
63880244838865,4/14/2025 4:27:18 PM,D,2.5
63880244841365,4/14/2025 4:27:21 PM,G,2.5
63880244843876,4/14/2025 4:27:23 PM,D,2.5
63880244846387,4/14/2025 4:27:26 PM,K,2.5
63880244848898,4/14/2025 4:27:28 PM,D,2.5
63880244851406,4/14/2025 4:27:31 PM,K,2.5
63880244853908,4/14/2025 4:27:33 PM,G,2.5
63880244856408,4/14/2025 4:27:36 PM,K,2.5
63880244858910,4/14/2025 4:27:38 PM,G,2.5
63880244861421,4/14/2025 4:27:41 PM,G,2.5
63880244863926,4/14/2025 4:27:43 PM,K,2.5
63880244866427,4/14/2025 4:27:46 PM,T,2.5
63880244868928,4/14/2025 4:27:48 PM,G,2.5
63880244871432,4/14/2025 4:27:51 PM,D,2.5
63880244873942,4/14/2025 4:27:53 PM,G,2.5
63880244876443,4/14/2025 4:27:56 PM,T,2.5
63880244878954,4/14/2025 4:27:58 PM,G,2.5
63880244881465,4/14/2025 4:28:01 PM,K,2.5
63880244883976,4/14/2025 4:28:03 PM,G,2.5
63880244886476,4/14/2025 4:28:06 PM,K,2.5
63880244888985,4/14/2025 4:28:08 PM,K,2.5
63880244891487,4/14/2025 4:28:11 PM,D,2.5
63880244893987,4/14/2025 4:28:13 PM,D,2.5
63880244896498,4/14/2025 4:28:16 PM,T,2.5
63880244899009,4/14/2025 4:28:19 PM,K,2.5
63880244901520,4/14/2025 4:28:21 PM,T,2.5
63880244904021,4/14/2025 4:28:24 PM,D,2.5
63880244906530,4/14/2025 4:28:26 PM,T,2.5
63880244909033,4/14/2025 4:28:29 PM,G,2.5
63880244911546,4/14/2025 4:28:31 PM,T,2.5
63880244914045,4/14/2025 4:28:34 PM,G,2.5
63880244916555,4/14/2025 4:28:36 PM,K,2.5
63880244919056,4/14/2025 4:28:39 PM,T,2.5
63880244921577,4/14/2025 4:28:41 PM,D,2.5
63880244924086,4/14/2025 4:28:44 PM,T,2.5
63880244926588,4/14/2025 4:28:46 PM,K,2.5
