
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/11/2025 2:30:41 PM;-0.1964459;0.946016;2.149321;False
4/11/2025 2:30:41 PM;-0.1933985;0.9475932;2.150576;False
4/11/2025 2:30:41 PM;-0.1908393;0.9489355;2.151861;False
4/11/2025 2:30:41 PM;-0.1885924;0.9503988;2.153099;False
4/11/2025 2:30:41 PM;-0.1871097;0.9521074;2.154447;False
4/11/2025 2:30:41 PM;-0.185832;0.9538734;2.155682;False
4/11/2025 2:30:41 PM;-0.1844726;0.9556808;2.157004;False
4/11/2025 2:30:41 PM;-0.1834974;0.9577231;2.158062;False
4/11/2025 2:30:41 PM;-0.1825614;0.9603109;2.159041;False
4/11/2025 2:30:41 PM;-0.1817608;0.9626721;2.160049;False
4/11/2025 2:30:41 PM;-0.1808903;0.9649246;2.16099;False
4/11/2025 2:30:41 PM;-0.1802347;0.9673289;2.161798;False
4/11/2025 2:30:41 PM;-0.1798706;0.9694842;2.162539;False
4/11/2025 2:30:41 PM;-0.1797743;0.9717544;2.163295;False
4/11/2025 2:30:41 PM;-0.1798544;0.9739552;2.164014;False
4/11/2025 2:30:41 PM;-0.1797566;0.9757149;2.164513;False
4/11/2025 2:30:41 PM;-0.1800876;0.9774647;2.165022;False
4/11/2025 2:30:41 PM;-0.1804495;0.9790485;2.165422;False
4/11/2025 2:30:41 PM;-0.1809268;0.9803491;2.165711;False
