
Timestamp,DateTime,StimulusName,StimulusInterval
63879979079702,4/11/2025 2:37:59 PM,D,2.5
63879979082202,4/11/2025 2:38:02 PM,D,2.5
63879979084702,4/11/2025 2:38:04 PM,G,2.5
63879979087212,4/11/2025 2:38:07 PM,K,2.5
63879979089713,4/11/2025 2:38:09 PM,G,2.5
63879979092223,4/11/2025 2:38:12 PM,D,2.5
63879979094725,4/11/2025 2:38:14 PM,D,2.5
63879979097249,4/11/2025 2:38:17 PM,K,2.5
63879979099754,4/11/2025 2:38:19 PM,K,2.5
63879979102258,4/11/2025 2:38:22 PM,K,2.5
63879979104768,4/11/2025 2:38:24 PM,T,2.5
63879979107272,4/11/2025 2:38:27 PM,D,2.5
63879979109779,4/11/2025 2:38:29 PM,D,2.5
63879979112280,4/11/2025 2:38:32 PM,G,2.5
63879979114780,4/11/2025 2:38:34 PM,D,2.5
63879979117289,4/11/2025 2:38:37 PM,G,2.5
63879979119790,4/11/2025 2:38:39 PM,T,2.5
63879979122290,4/11/2025 2:38:42 PM,T,2.5
63879979124801,4/11/2025 2:38:44 PM,T,2.5
63879979127301,4/11/2025 2:38:47 PM,K,2.5
63879979129811,4/11/2025 2:38:49 PM,D,2.5
63879979132311,4/11/2025 2:38:52 PM,G,2.5
63879979134811,4/11/2025 2:38:54 PM,T,2.5
63879979137311,4/11/2025 2:38:57 PM,D,2.5
63879979139811,4/11/2025 2:38:59 PM,T,2.5
63879979142312,4/11/2025 2:39:02 PM,G,2.5
63879979144822,4/11/2025 2:39:04 PM,G,2.5
63879979147323,4/11/2025 2:39:07 PM,G,2.5
63879979149833,4/11/2025 2:39:09 PM,D,2.5
63879979152343,4/11/2025 2:39:12 PM,T,2.5
63879979154845,4/11/2025 2:39:14 PM,G,2.5
63879979157345,4/11/2025 2:39:17 PM,G,2.5
63879979159845,4/11/2025 2:39:19 PM,K,2.5
63879979162349,4/11/2025 2:39:22 PM,D,2.5
63879979164855,4/11/2025 2:39:24 PM,K,2.5
63879979167365,4/11/2025 2:39:27 PM,T,2.5
63879979169868,4/11/2025 2:39:29 PM,G,2.5
63879979172378,4/11/2025 2:39:32 PM,G,2.5
