
Timestamp,DateTime,StimulusName,StimulusInterval
63880849637089,4/21/2025 4:27:17 PM,K,2.5
63880849639595,4/21/2025 4:27:19 PM,D,2.5
63880849642098,4/21/2025 4:27:22 PM,D,2.5
63880849644603,4/21/2025 4:27:24 PM,K,2.5
63880849647109,4/21/2025 4:27:27 PM,T,2.5
63880849649612,4/21/2025 4:27:29 PM,K,2.5
63880849652114,4/21/2025 4:27:32 PM,T,2.5
63880849654615,4/21/2025 4:27:34 PM,T,2.5
63880849657116,4/21/2025 4:27:37 PM,T,2.5
63880849659621,4/21/2025 4:27:39 PM,K,2.5
63880849662127,4/21/2025 4:27:42 PM,K,2.5
63880849664632,4/21/2025 4:27:44 PM,G,2.5
63880849667137,4/21/2025 4:27:47 PM,G,2.5
63880849669645,4/21/2025 4:27:49 PM,G,2.5
63880849672147,4/21/2025 4:27:52 PM,G,2.5
63880849674661,4/21/2025 4:27:54 PM,T,2.5
63880849677162,4/21/2025 4:27:57 PM,G,2.5
63880849679673,4/21/2025 4:27:59 PM,G,2.5
63880849682176,4/21/2025 4:28:02 PM,D,2.5
63880849684683,4/21/2025 4:28:04 PM,G,2.5
63880849687188,4/21/2025 4:28:07 PM,T,2.5
63880849689696,4/21/2025 4:28:09 PM,D,2.5
63880849692197,4/21/2025 4:28:12 PM,T,2.5
63880849694720,4/21/2025 4:28:14 PM,D,2.5
63880849697228,4/21/2025 4:28:17 PM,G,2.5
63880849699728,4/21/2025 4:28:19 PM,T,2.5
63880849702237,4/21/2025 4:28:22 PM,G,2.5
63880849704748,4/21/2025 4:28:24 PM,K,2.5
63880849707257,4/21/2025 4:28:27 PM,T,2.5
63880849709763,4/21/2025 4:28:29 PM,G,2.5
63880849712272,4/21/2025 4:28:32 PM,G,2.5
63880849714779,4/21/2025 4:28:34 PM,G,2.5
63880849717287,4/21/2025 4:28:37 PM,G,2.5
63880849719795,4/21/2025 4:28:39 PM,G,2.5
63880849722305,4/21/2025 4:28:42 PM,D,2.5
63880849724817,4/21/2025 4:28:44 PM,D,2.5
63880849727327,4/21/2025 4:28:47 PM,T,2.5
63880849729829,4/21/2025 4:28:49 PM,T,2.5
63880849732330,4/21/2025 4:28:52 PM,D,2.5
63880849734837,4/21/2025 4:28:54 PM,K,2.5
63880849737347,4/21/2025 4:28:57 PM,T,2.5
63880849739856,4/21/2025 4:28:59 PM,D,2.5
63880849742363,4/21/2025 4:29:02 PM,K,2.5
63880849744872,4/21/2025 4:29:04 PM,D,2.5
63880849747383,4/21/2025 4:29:07 PM,T,2.5
63880849749884,4/21/2025 4:29:09 PM,K,2.5
63880849752395,4/21/2025 4:29:12 PM,G,2.5
63880849754896,4/21/2025 4:29:14 PM,D,2.5
63880849757396,4/21/2025 4:29:17 PM,K,2.5
63880849759906,4/21/2025 4:29:19 PM,G,2.5
63880849762407,4/21/2025 4:29:22 PM,D,2.5
63880849764918,4/21/2025 4:29:24 PM,G,2.5
63880849767430,4/21/2025 4:29:27 PM,G,2.5
63880849769942,4/21/2025 4:29:29 PM,D,2.5
63880849772453,4/21/2025 4:29:32 PM,D,2.5
63880849774962,4/21/2025 4:29:34 PM,K,2.5
63880849777463,4/21/2025 4:29:37 PM,K,2.5
63880849779974,4/21/2025 4:29:39 PM,K,2.5
63880849782481,4/21/2025 4:29:42 PM,G,2.5
63880849784985,4/21/2025 4:29:44 PM,D,2.5
63880849787494,4/21/2025 4:29:47 PM,T,2.5
63880849790000,4/21/2025 4:29:50 PM,G,2.5
63880849792511,4/21/2025 4:29:52 PM,D,2.5
63880849795021,4/21/2025 4:29:55 PM,G,2.5
63880849797526,4/21/2025 4:29:57 PM,G,2.5
63880849800031,4/21/2025 4:30:00 PM,K,2.5
63880849802539,4/21/2025 4:30:02 PM,D,2.5
63880849805041,4/21/2025 4:30:05 PM,T,2.5
63880849807547,4/21/2025 4:30:07 PM,K,2.5
63880849810051,4/21/2025 4:30:10 PM,D,2.5
63880849812553,4/21/2025 4:30:12 PM,D,2.5
63880849815067,4/21/2025 4:30:15 PM,G,2.5
63880849817573,4/21/2025 4:30:17 PM,D,2.5
63880849820075,4/21/2025 4:30:20 PM,D,2.5
63880849822576,4/21/2025 4:30:22 PM,G,2.5
63880849825078,4/21/2025 4:30:25 PM,D,2.5
63880849827586,4/21/2025 4:30:27 PM,G,2.5
63880849830097,4/21/2025 4:30:30 PM,D,2.5
63880849832601,4/21/2025 4:30:32 PM,T,2.5
63880849835106,4/21/2025 4:30:35 PM,T,2.5
63880849837616,4/21/2025 4:30:37 PM,K,2.5
63880849840124,4/21/2025 4:30:40 PM,D,2.5
63880849842634,4/21/2025 4:30:42 PM,D,2.5
63880849845145,4/21/2025 4:30:45 PM,T,2.5
63880849847647,4/21/2025 4:30:47 PM,T,2.5
63880849850154,4/21/2025 4:30:50 PM,T,2.5
63880849852662,4/21/2025 4:30:52 PM,G,2.5
63880849855169,4/21/2025 4:30:55 PM,G,2.5
63880849857676,4/21/2025 4:30:57 PM,G,2.5
63880849860186,4/21/2025 4:31:00 PM,D,2.5
63880849862698,4/21/2025 4:31:02 PM,D,2.5
63880849865209,4/21/2025 4:31:05 PM,K,2.5
63880849867718,4/21/2025 4:31:07 PM,T,2.5
63880849870219,4/21/2025 4:31:10 PM,D,2.5
63880849872719,4/21/2025 4:31:12 PM,T,2.5
63880849875220,4/21/2025 4:31:15 PM,T,2.5
63880849877731,4/21/2025 4:31:17 PM,K,2.5
63880849880231,4/21/2025 4:31:20 PM,G,2.5
63880849882743,4/21/2025 4:31:22 PM,D,2.5
63880849885244,4/21/2025 4:31:25 PM,K,2.5
63880849887757,4/21/2025 4:31:27 PM,T,2.5
63880849890268,4/21/2025 4:31:30 PM,K,2.5
63880849892770,4/21/2025 4:31:32 PM,T,2.5
63880849895282,4/21/2025 4:31:35 PM,D,2.5
63880849897787,4/21/2025 4:31:37 PM,K,2.5
63880849900299,4/21/2025 4:31:40 PM,T,2.5
63880849902810,4/21/2025 4:31:42 PM,K,2.5
