
Timestamp,DateTime,StimulusName,StimulusInterval
63880596956555,4/18/2025 6:15:56 PM,K,2.5
63880596959058,4/18/2025 6:15:59 PM,T,2.5
63880596961558,4/18/2025 6:16:01 PM,G,2.5
63880596964069,4/18/2025 6:16:04 PM,D,2.5
63880596966586,4/18/2025 6:16:06 PM,K,2.5
63880596969089,4/18/2025 6:16:09 PM,K,2.5
63880596971619,4/18/2025 6:16:11 PM,G,2.5
63880596974124,4/18/2025 6:16:14 PM,G,2.5
63880596976632,4/18/2025 6:16:16 PM,G,2.5
63880596979133,4/18/2025 6:16:19 PM,D,2.5
63880596981644,4/18/2025 6:16:21 PM,G,2.5
63880596984164,4/18/2025 6:16:24 PM,T,2.5
63880596986674,4/18/2025 6:16:26 PM,T,2.5
63880596989175,4/18/2025 6:16:29 PM,D,2.5
63880596991678,4/18/2025 6:16:31 PM,G,2.5
63880596994179,4/18/2025 6:16:34 PM,K,2.5
63880596996686,4/18/2025 6:16:36 PM,G,2.5
63880596999191,4/18/2025 6:16:39 PM,K,2.5
63880597001695,4/18/2025 6:16:41 PM,D,2.5
63880597004207,4/18/2025 6:16:44 PM,K,2.5
63880597006719,4/18/2025 6:16:46 PM,K,2.5
63880597009224,4/18/2025 6:16:49 PM,G,2.5
63880597011729,4/18/2025 6:16:51 PM,K,2.5
63880597014238,4/18/2025 6:16:54 PM,G,2.5
63880597016748,4/18/2025 6:16:56 PM,D,2.5
63880597019256,4/18/2025 6:16:59 PM,D,2.5
63880597021760,4/18/2025 6:17:01 PM,G,2.5
63880597024268,4/18/2025 6:17:04 PM,G,2.5
63880597026774,4/18/2025 6:17:06 PM,D,2.5
63880597029277,4/18/2025 6:17:09 PM,G,2.5
63880597031777,4/18/2025 6:17:11 PM,G,2.5
63880597034287,4/18/2025 6:17:14 PM,D,2.5
63880597036787,4/18/2025 6:17:16 PM,K,2.5
63880597039298,4/18/2025 6:17:19 PM,T,2.5
63880597041808,4/18/2025 6:17:21 PM,G,2.5
63880597044315,4/18/2025 6:17:24 PM,T,2.5
63880597046819,4/18/2025 6:17:26 PM,G,2.5
63880597049331,4/18/2025 6:17:29 PM,G,2.5
63880597051841,4/18/2025 6:17:31 PM,D,2.5
63880597054350,4/18/2025 6:17:34 PM,G,2.5
63880597056856,4/18/2025 6:17:36 PM,G,2.5
63880597060040,4/18/2025 6:17:40 PM,K,2.5
63880597062539,4/18/2025 6:17:42 PM,T,2.5
63880597065045,4/18/2025 6:17:45 PM,T,2.5
63880597067551,4/18/2025 6:17:47 PM,K,2.5
63880597070059,4/18/2025 6:17:50 PM,G,2.5
63880597072564,4/18/2025 6:17:52 PM,G,2.5
63880597075073,4/18/2025 6:17:55 PM,K,2.5
