
Timestamp,DateTime,StimulusName,StimulusInterval
63880409679361,4/16/2025 2:14:39 PM,K,2.5
63880409681871,4/16/2025 2:14:41 PM,D,2.5
63880409684372,4/16/2025 2:14:44 PM,K,2.5
63880409686894,4/16/2025 2:14:46 PM,K,2.5
63880409689394,4/16/2025 2:14:49 PM,K,2.5
63880409691916,4/16/2025 2:14:51 PM,T,2.5
63880409694427,4/16/2025 2:14:54 PM,T,2.5
63880409696938,4/16/2025 2:14:56 PM,G,2.5
63880409699438,4/16/2025 2:14:59 PM,K,2.5
63880409701949,4/16/2025 2:15:01 PM,G,2.5
63880409704459,4/16/2025 2:15:04 PM,G,2.5
63880409706960,4/16/2025 2:15:06 PM,K,2.5
63880409709467,4/16/2025 2:15:09 PM,D,2.5
63880409711977,4/16/2025 2:15:11 PM,G,2.5
63880409714487,4/16/2025 2:15:14 PM,K,2.5
63880409716995,4/16/2025 2:15:16 PM,K,2.5
63880409719500,4/16/2025 2:15:19 PM,K,2.5
63880409722002,4/16/2025 2:15:22 PM,T,2.5
63880409724505,4/16/2025 2:15:24 PM,D,2.5
63880409727015,4/16/2025 2:15:27 PM,T,2.5
63880409729525,4/16/2025 2:15:29 PM,T,2.5
63880409732037,4/16/2025 2:15:32 PM,K,2.5
63880409734538,4/16/2025 2:15:34 PM,D,2.5
63880409737047,4/16/2025 2:15:37 PM,D,2.5
63880409739556,4/16/2025 2:15:39 PM,K,2.5
63880409742061,4/16/2025 2:15:42 PM,D,2.5
63880409744572,4/16/2025 2:15:44 PM,D,2.5
63880409747072,4/16/2025 2:15:47 PM,K,2.5
63880409749573,4/16/2025 2:15:49 PM,G,2.5
63880409752084,4/16/2025 2:15:52 PM,T,2.5
63880409754606,4/16/2025 2:15:54 PM,T,2.5
63880409757116,4/16/2025 2:15:57 PM,D,2.5
63880409759616,4/16/2025 2:15:59 PM,D,2.5
63880409762117,4/16/2025 2:16:02 PM,T,2.5
63880409764627,4/16/2025 2:16:04 PM,D,2.5
63880409767128,4/16/2025 2:16:07 PM,G,2.5
63880409769629,4/16/2025 2:16:09 PM,T,2.5
63880409772130,4/16/2025 2:16:12 PM,K,2.5
63880409774638,4/16/2025 2:16:14 PM,G,2.5
63880409777143,4/16/2025 2:16:17 PM,T,2.5
63880409779646,4/16/2025 2:16:19 PM,K,2.5
63880409782154,4/16/2025 2:16:22 PM,D,2.5
63880409784659,4/16/2025 2:16:24 PM,T,2.5
63880409787161,4/16/2025 2:16:27 PM,D,2.5
63880409789664,4/16/2025 2:16:29 PM,K,2.5
63880409792169,4/16/2025 2:16:32 PM,G,2.5
63880409794680,4/16/2025 2:16:34 PM,G,2.5
63880409797185,4/16/2025 2:16:37 PM,K,2.5
