
Timestamp,DateTime,StimulusName,StimulusInterval
63880410779037,4/16/2025 2:32:59 PM,T,2.5
63880410781540,4/16/2025 2:33:01 PM,G,2.5
63880410784043,4/16/2025 2:33:04 PM,G,2.5
63880410786545,4/16/2025 2:33:06 PM,D,2.5
63880410789048,4/16/2025 2:33:09 PM,K,2.5
63880410791556,4/16/2025 2:33:11 PM,K,2.5
63880410794065,4/16/2025 2:33:14 PM,T,2.5
63880410796575,4/16/2025 2:33:16 PM,T,2.5
63880410799080,4/16/2025 2:33:19 PM,T,2.5
63880410801580,4/16/2025 2:33:21 PM,K,2.5
63880410804091,4/16/2025 2:33:24 PM,G,2.5
63880410806594,4/16/2025 2:33:26 PM,T,2.5
63880410809103,4/16/2025 2:33:29 PM,G,2.5
63880410811614,4/16/2025 2:33:31 PM,T,2.5
63880410814123,4/16/2025 2:33:34 PM,T,2.5
63880410816624,4/16/2025 2:33:36 PM,T,2.5
63880410819128,4/16/2025 2:33:39 PM,G,2.5
63880410821628,4/16/2025 2:33:41 PM,K,2.5
63880410824137,4/16/2025 2:33:44 PM,D,2.5
63880410826638,4/16/2025 2:33:46 PM,D,2.5
63880410829141,4/16/2025 2:33:49 PM,T,2.5
63880410831647,4/16/2025 2:33:51 PM,D,2.5
63880410834148,4/16/2025 2:33:54 PM,G,2.5
63880410836661,4/16/2025 2:33:56 PM,K,2.5
63880410839168,4/16/2025 2:33:59 PM,G,2.5
63880410841672,4/16/2025 2:34:01 PM,G,2.5
63880410844172,4/16/2025 2:34:04 PM,T,2.5
63880410846692,4/16/2025 2:34:06 PM,T,2.5
63880410849192,4/16/2025 2:34:09 PM,T,2.5
63880410851693,4/16/2025 2:34:11 PM,D,2.5
63880410854196,4/16/2025 2:34:14 PM,D,2.5
63880410856703,4/16/2025 2:34:16 PM,K,2.5
63880410859203,4/16/2025 2:34:19 PM,D,2.5
63880410861715,4/16/2025 2:34:21 PM,G,2.5
63880410864225,4/16/2025 2:34:24 PM,T,2.5
63880410866736,4/16/2025 2:34:26 PM,T,2.5
63880410869247,4/16/2025 2:34:29 PM,G,2.5
63880410871747,4/16/2025 2:34:31 PM,T,2.5
63880410874257,4/16/2025 2:34:34 PM,D,2.5
63880410876759,4/16/2025 2:34:36 PM,D,2.5
63880410879270,4/16/2025 2:34:39 PM,D,2.5
63880410881774,4/16/2025 2:34:41 PM,G,2.5
63880410884278,4/16/2025 2:34:44 PM,K,2.5
63880410886781,4/16/2025 2:34:46 PM,T,2.5
63880410889284,4/16/2025 2:34:49 PM,T,2.5
63880410891795,4/16/2025 2:34:51 PM,G,2.5
63880410894303,4/16/2025 2:34:54 PM,D,2.5
63880410896805,4/16/2025 2:34:56 PM,G,2.5
63880410899316,4/16/2025 2:34:59 PM,K,2.5
63880410901820,4/16/2025 2:35:01 PM,G,2.5
63880410904326,4/16/2025 2:35:04 PM,G,2.5
63880410906827,4/16/2025 2:35:06 PM,D,2.5
63880410909346,4/16/2025 2:35:09 PM,D,2.5
63880410911850,4/16/2025 2:35:11 PM,G,2.5
63880410914351,4/16/2025 2:35:14 PM,T,2.5
63880410916862,4/16/2025 2:35:16 PM,D,2.5
63880410919370,4/16/2025 2:35:19 PM,G,2.5
63880410921881,4/16/2025 2:35:21 PM,K,2.5
63880410924393,4/16/2025 2:35:24 PM,T,2.5
63880410926893,4/16/2025 2:35:26 PM,G,2.5
63880410929416,4/16/2025 2:35:29 PM,D,2.5
63880410931926,4/16/2025 2:35:31 PM,T,2.5
63880410934426,4/16/2025 2:35:34 PM,K,2.5
63880410936938,4/16/2025 2:35:36 PM,D,2.5
63880410939443,4/16/2025 2:35:39 PM,D,2.5
63880410941954,4/16/2025 2:35:41 PM,D,2.5
63880410944464,4/16/2025 2:35:44 PM,K,2.5
63880410946971,4/16/2025 2:35:46 PM,G,2.5
63880410949482,4/16/2025 2:35:49 PM,T,2.5
63880410951982,4/16/2025 2:35:51 PM,K,2.5
63880410954489,4/16/2025 2:35:54 PM,T,2.5
63880410957002,4/16/2025 2:35:57 PM,G,2.5
63880410959508,4/16/2025 2:35:59 PM,G,2.5
63880410962021,4/16/2025 2:36:02 PM,K,2.5
63880410964534,4/16/2025 2:36:04 PM,K,2.5
63880410967046,4/16/2025 2:36:07 PM,T,2.5
63880410969546,4/16/2025 2:36:09 PM,G,2.5
63880410972050,4/16/2025 2:36:12 PM,K,2.5
63880410974553,4/16/2025 2:36:14 PM,T,2.5
63880410977056,4/16/2025 2:36:17 PM,K,2.5
63880410979562,4/16/2025 2:36:19 PM,D,2.5
63880410982062,4/16/2025 2:36:22 PM,K,2.5
63880410984571,4/16/2025 2:36:24 PM,T,2.5
63880410987072,4/16/2025 2:36:27 PM,G,2.5
63880410989584,4/16/2025 2:36:29 PM,K,2.5
63880410992093,4/16/2025 2:36:32 PM,K,2.5
63880410994604,4/16/2025 2:36:34 PM,K,2.5
63880410997105,4/16/2025 2:36:37 PM,G,2.5
63880410999616,4/16/2025 2:36:39 PM,T,2.5
63880411002116,4/16/2025 2:36:42 PM,D,2.5
63880411004617,4/16/2025 2:36:44 PM,G,2.5
63880411007126,4/16/2025 2:36:47 PM,D,2.5
63880411009630,4/16/2025 2:36:49 PM,D,2.5
63880411012132,4/16/2025 2:36:52 PM,D,2.5
63880411014635,4/16/2025 2:36:54 PM,K,2.5
63880411017137,4/16/2025 2:36:57 PM,T,2.5
63880411019639,4/16/2025 2:36:59 PM,T,2.5
63880411022145,4/16/2025 2:37:02 PM,T,2.5
63880411024649,4/16/2025 2:37:04 PM,K,2.5
63880411027166,4/16/2025 2:37:07 PM,T,2.5
63880411029661,4/16/2025 2:37:09 PM,G,2.5
63880411032168,4/16/2025 2:37:12 PM,G,2.5
63880411034677,4/16/2025 2:37:14 PM,G,2.5
