
Timestamp,DateTime,StimulusName,StimulusInterval
63880413452275,4/16/2025 3:17:32 PM,D,2.5
63880413454781,4/16/2025 3:17:34 PM,G,2.5
63880413457283,4/16/2025 3:17:37 PM,K,2.5
63880413459786,4/16/2025 3:17:39 PM,K,2.5
63880413462294,4/16/2025 3:17:42 PM,G,2.5
63880413464798,4/16/2025 3:17:44 PM,G,2.5
63880413467300,4/16/2025 3:17:47 PM,K,2.5
63880413469802,4/16/2025 3:17:49 PM,D,2.5
63880413472310,4/16/2025 3:17:52 PM,D,2.5
63880413474818,4/16/2025 3:17:54 PM,T,2.5
63880413477330,4/16/2025 3:17:57 PM,T,2.5
63880413479828,4/16/2025 3:17:59 PM,K,2.5
63880413482329,4/16/2025 3:18:02 PM,D,2.5
63880413484832,4/16/2025 3:18:04 PM,K,2.5
63880413487341,4/16/2025 3:18:07 PM,T,2.5
63880413489842,4/16/2025 3:18:09 PM,D,2.5
63880413492351,4/16/2025 3:18:12 PM,K,2.5
63880413494852,4/16/2025 3:18:14 PM,K,2.5
63880413497359,4/16/2025 3:18:17 PM,T,2.5
63880413499860,4/16/2025 3:18:19 PM,T,2.5
63880413502370,4/16/2025 3:18:22 PM,K,2.5
63880413504874,4/16/2025 3:18:24 PM,T,2.5
63880413507380,4/16/2025 3:18:27 PM,T,2.5
63880413509891,4/16/2025 3:18:29 PM,G,2.5
63880413512395,4/16/2025 3:18:32 PM,G,2.5
63880413514906,4/16/2025 3:18:34 PM,D,2.5
63880413517408,4/16/2025 3:18:37 PM,K,2.5
63880413519910,4/16/2025 3:18:39 PM,T,2.5
63880413522419,4/16/2025 3:18:42 PM,T,2.5
63880413524929,4/16/2025 3:18:44 PM,K,2.5
63880413527430,4/16/2025 3:18:47 PM,K,2.5
63880413529931,4/16/2025 3:18:49 PM,D,2.5
63880413532433,4/16/2025 3:18:52 PM,D,2.5
63880413534936,4/16/2025 3:18:54 PM,K,2.5
63880413537446,4/16/2025 3:18:57 PM,T,2.5
63880413539950,4/16/2025 3:18:59 PM,D,2.5
63880413542454,4/16/2025 3:19:02 PM,T,2.5
63880413544961,4/16/2025 3:19:04 PM,D,2.5
63880413547468,4/16/2025 3:19:07 PM,G,2.5
63880413549970,4/16/2025 3:19:09 PM,G,2.5
63880413552471,4/16/2025 3:19:12 PM,D,2.5
63880413554976,4/16/2025 3:19:14 PM,G,2.5
63880413557481,4/16/2025 3:19:17 PM,K,2.5
63880413559988,4/16/2025 3:19:19 PM,D,2.5
63880413562490,4/16/2025 3:19:22 PM,T,2.5
63880413564993,4/16/2025 3:19:24 PM,T,2.5
63880413567494,4/16/2025 3:19:27 PM,G,2.5
63880413569999,4/16/2025 3:19:29 PM,D,2.5
63880413572509,4/16/2025 3:19:32 PM,D,2.5
63880413575021,4/16/2025 3:19:35 PM,D,2.5
63880413577531,4/16/2025 3:19:37 PM,T,2.5
63880413580034,4/16/2025 3:19:40 PM,G,2.5
63880413582553,4/16/2025 3:19:42 PM,T,2.5
63880413585063,4/16/2025 3:19:45 PM,G,2.5
63880413587574,4/16/2025 3:19:47 PM,K,2.5
63880413590074,4/16/2025 3:19:50 PM,T,2.5
63880413592575,4/16/2025 3:19:52 PM,D,2.5
63880413595085,4/16/2025 3:19:55 PM,K,2.5
63880413597585,4/16/2025 3:19:57 PM,T,2.5
63880413600095,4/16/2025 3:20:00 PM,D,2.5
63880413602596,4/16/2025 3:20:02 PM,D,2.5
63880413605096,4/16/2025 3:20:05 PM,K,2.5
63880413607600,4/16/2025 3:20:07 PM,K,2.5
63880413610104,4/16/2025 3:20:10 PM,D,2.5
63880413612614,4/16/2025 3:20:12 PM,K,2.5
63880413615122,4/16/2025 3:20:15 PM,G,2.5
63880413617630,4/16/2025 3:20:17 PM,G,2.5
63880413620135,4/16/2025 3:20:20 PM,G,2.5
63880413622643,4/16/2025 3:20:22 PM,K,2.5
63880413625155,4/16/2025 3:20:25 PM,T,2.5
63880413627665,4/16/2025 3:20:27 PM,D,2.5
63880413630177,4/16/2025 3:20:30 PM,D,2.5
63880413632681,4/16/2025 3:20:32 PM,K,2.5
