
Timestamp,DateTime,StimulusName,StimulusInterval
63880414490367,4/16/2025 3:34:50 PM,D,2.5
63880414492869,4/16/2025 3:34:52 PM,T,2.5
63880414495379,4/16/2025 3:34:55 PM,K,2.5
63880414497879,4/16/2025 3:34:57 PM,G,2.5
63880414500389,4/16/2025 3:35:00 PM,T,2.5
63880414502890,4/16/2025 3:35:02 PM,K,2.5
63880414505401,4/16/2025 3:35:05 PM,T,2.5
63880414507901,4/16/2025 3:35:07 PM,T,2.5
63880414510401,4/16/2025 3:35:10 PM,T,2.5
63880414512912,4/16/2025 3:35:12 PM,T,2.5
63880414515412,4/16/2025 3:35:15 PM,T,2.5
63880414517917,4/16/2025 3:35:17 PM,K,2.5
63880414520421,4/16/2025 3:35:20 PM,K,2.5
63880414522923,4/16/2025 3:35:22 PM,K,2.5
63880414525424,4/16/2025 3:35:25 PM,G,2.5
63880414527925,4/16/2025 3:35:27 PM,D,2.5
63880414530428,4/16/2025 3:35:30 PM,K,2.5
63880414532934,4/16/2025 3:35:32 PM,T,2.5
63880414535437,4/16/2025 3:35:35 PM,D,2.5
63880414537946,4/16/2025 3:35:37 PM,D,2.5
63880414540456,4/16/2025 3:35:40 PM,T,2.5
63880414542977,4/16/2025 3:35:42 PM,G,2.5
63880414545487,4/16/2025 3:35:45 PM,T,2.5
63880414547988,4/16/2025 3:35:47 PM,D,2.5
63880414550500,4/16/2025 3:35:50 PM,D,2.5
63880414553010,4/16/2025 3:35:53 PM,G,2.5
63880414555510,4/16/2025 3:35:55 PM,G,2.5
63880414558022,4/16/2025 3:35:58 PM,G,2.5
63880414560522,4/16/2025 3:36:00 PM,T,2.5
63880414563026,4/16/2025 3:36:03 PM,G,2.5
63880414565532,4/16/2025 3:36:05 PM,T,2.5
63880414568039,4/16/2025 3:36:08 PM,T,2.5
63880414570543,4/16/2025 3:36:10 PM,G,2.5
63880414573046,4/16/2025 3:36:13 PM,T,2.5
63880414575553,4/16/2025 3:36:15 PM,K,2.5
63880414578059,4/16/2025 3:36:18 PM,D,2.5
63880414580559,4/16/2025 3:36:20 PM,D,2.5
63880414583065,4/16/2025 3:36:23 PM,G,2.5
63880414585572,4/16/2025 3:36:25 PM,T,2.5
63880414588076,4/16/2025 3:36:28 PM,T,2.5
63880414590589,4/16/2025 3:36:30 PM,T,2.5
63880414593097,4/16/2025 3:36:33 PM,T,2.5
63880414595599,4/16/2025 3:36:35 PM,D,2.5
63880414598100,4/16/2025 3:36:38 PM,T,2.5
63880414600610,4/16/2025 3:36:40 PM,T,2.5
63880414603132,4/16/2025 3:36:43 PM,K,2.5
63880414605632,4/16/2025 3:36:45 PM,D,2.5
63880414608133,4/16/2025 3:36:48 PM,D,2.5
63880414610635,4/16/2025 3:36:50 PM,T,2.5
63880414613139,4/16/2025 3:36:53 PM,G,2.5
63880414615641,4/16/2025 3:36:55 PM,K,2.5
63880414618151,4/16/2025 3:36:58 PM,K,2.5
63880414620653,4/16/2025 3:37:00 PM,D,2.5
63880414623158,4/16/2025 3:37:03 PM,D,2.5
63880414625667,4/16/2025 3:37:05 PM,T,2.5
63880414628187,4/16/2025 3:37:08 PM,K,2.5
63880414630694,4/16/2025 3:37:10 PM,D,2.5
63880414633202,4/16/2025 3:37:13 PM,T,2.5
63880414635717,4/16/2025 3:37:15 PM,T,2.5
63880414638218,4/16/2025 3:37:18 PM,D,2.5
