
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/11/2025 1:48:19 PM;;;;;;;
4/11/2025 1:51:33 PM;27;32;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.410, 0.000, -0.911);55.348
4/11/2025 1:51:36 PM;28;33;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.961, 0.000, -0.277);44.751
4/11/2025 1:51:41 PM;29;34;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.001, 0.000, -1.000);5.072
4/11/2025 1:51:48 PM;30;36;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.866, 0.000, 0.499);5.224
4/11/2025 1:51:51 PM;31;37;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.880, 0.000, 0.473);0.615
4/11/2025 1:51:55 PM;32;38;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.515, 0.000, 0.857);19.607
4/11/2025 1:51:58 PM;33;39;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.265, 0.000, 0.961);33.901
4/11/2025 1:52:13 PM;34;40;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.772, 0.000, 0.630);12.312
4/11/2025 1:52:21 PM;35;41;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.077, 0.000, 0.993);55.707
4/11/2025 1:52:47 PM;36;43;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.955, 0.000, 0.296);113.897
4/11/2025 1:52:50 PM;37;44;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.560, 0.000, 0.828);135.444
4/11/2025 1:53:02 PM;38;45;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.623, 0.000, 0.781);105.123
4/11/2025 1:53:18 PM;39;46;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.983, 0.000, 0.184);62.067
4/11/2025 1:53:21 PM;40;47;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.973, 0.000, -0.228);5.000
4/11/2025 1:53:27 PM;41;48;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.429, 0.000, -0.903);8.172
