
Timestamp,DateTime,StimulusName,StimulusInterval
63879967475891,4/11/2025 11:24:35 AM,D,2.5
63879967478394,4/11/2025 11:24:38 AM,G,2.5
63879967480905,4/11/2025 11:24:40 AM,D,2.5
63879967483405,4/11/2025 11:24:43 AM,T,2.5
63879967485916,4/11/2025 11:24:45 AM,K,2.5
63879967488426,4/11/2025 11:24:48 AM,G,2.5
63879967490928,4/11/2025 11:24:50 AM,K,2.5
63879967493428,4/11/2025 11:24:53 AM,T,2.5
63879967495939,4/11/2025 11:24:55 AM,D,2.5
63879967498450,4/11/2025 11:24:58 AM,T,2.5
63879967500960,4/11/2025 11:25:00 AM,T,2.5
63879967503462,4/11/2025 11:25:03 AM,G,2.5
63879967505961,4/11/2025 11:25:05 AM,K,2.5
63879967508471,4/11/2025 11:25:08 AM,D,2.5
63879967510972,4/11/2025 11:25:10 AM,K,2.5
63879967513483,4/11/2025 11:25:13 AM,T,2.5
63879967515994,4/11/2025 11:25:15 AM,D,2.5
63879967518494,4/11/2025 11:25:18 AM,K,2.5
63879967521006,4/11/2025 11:25:21 AM,G,2.5
63879967523506,4/11/2025 11:25:23 AM,D,2.5
63879967526016,4/11/2025 11:25:26 AM,T,2.5
63879967528527,4/11/2025 11:25:28 AM,G,2.5
63879967531027,4/11/2025 11:25:31 AM,T,2.5
63879967533528,4/11/2025 11:25:33 AM,K,2.5
63879967536039,4/11/2025 11:25:36 AM,K,2.5
63879967538540,4/11/2025 11:25:38 AM,T,2.5
63879967541051,4/11/2025 11:25:41 AM,K,2.5
63879967543561,4/11/2025 11:25:43 AM,K,2.5
63879967546061,4/11/2025 11:25:46 AM,G,2.5
63879967548562,4/11/2025 11:25:48 AM,T,2.5
63879967551072,4/11/2025 11:25:51 AM,D,2.5
63879967553586,4/11/2025 11:25:53 AM,G,2.5
63879967556087,4/11/2025 11:25:56 AM,K,2.5
63879967558606,4/11/2025 11:25:58 AM,D,2.5
63879967561107,4/11/2025 11:26:01 AM,G,2.5
63879967563608,4/11/2025 11:26:03 AM,K,2.5
63879967566112,4/11/2025 11:26:06 AM,T,2.5
63879967568618,4/11/2025 11:26:08 AM,K,2.5
63879967571118,4/11/2025 11:26:11 AM,D,2.5
63879967573629,4/11/2025 11:26:13 AM,G,2.5
63879967576139,4/11/2025 11:26:16 AM,D,2.5
63879967578640,4/11/2025 11:26:18 AM,K,2.5
63879967581140,4/11/2025 11:26:21 AM,K,2.5
63879967583650,4/11/2025 11:26:23 AM,K,2.5
63879967586151,4/11/2025 11:26:26 AM,D,2.5
63879967588662,4/11/2025 11:26:28 AM,T,2.5
63879967591166,4/11/2025 11:26:31 AM,G,2.5
63879967593673,4/11/2025 11:26:33 AM,T,2.5
63879967596173,4/11/2025 11:26:36 AM,K,2.5
63879967598676,4/11/2025 11:26:38 AM,T,2.5
63879967601184,4/11/2025 11:26:41 AM,G,2.5
63879967603696,4/11/2025 11:26:43 AM,T,2.5
63879967606207,4/11/2025 11:26:46 AM,D,2.5
63879967608707,4/11/2025 11:26:48 AM,G,2.5
63879967611207,4/11/2025 11:26:51 AM,T,2.5
63879967613719,4/11/2025 11:26:53 AM,K,2.5
63879967616245,4/11/2025 11:26:56 AM,K,2.5
63879967618740,4/11/2025 11:26:58 AM,G,2.5
63879967621242,4/11/2025 11:27:01 AM,K,2.5
63879967623751,4/11/2025 11:27:03 AM,D,2.5
63879967626253,4/11/2025 11:27:06 AM,G,2.5
