
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/11/2025 11:27:46 AM;;;;;;;
4/11/2025 11:31:43 AM;32;38;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.999, 0.000, -0.038);26.276
4/11/2025 11:31:50 AM;33;39;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(0.732, 0.000, -0.681);126.605
4/11/2025 11:31:58 AM;34;40;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(-0.998, 0.000, 0.009);28.167
4/11/2025 11:32:07 AM;35;41;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.000, 0.000, 0.964);175.008
4/11/2025 11:32:20 AM;36;43;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(0.947, 0.000, -0.319);114.780
4/11/2025 11:32:24 AM;37;44;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(0.828, 0.000, 0.531);168.733
4/11/2025 11:32:28 AM;38;45;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.999, 0.000, -0.014);16.370
4/11/2025 11:32:32 AM;39;46;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.987, 0.000, 0.160);0.793
4/11/2025 11:32:35 AM;40;47;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-1.000, 0.000, -0.003);55.376
4/11/2025 11:32:40 AM;41;48;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.995, 0.000, 0.062);70.017
