
Timestamp,DateTime,StimulusName,StimulusInterval
63879808887441,4/9/2025 3:21:27 PM,D,2.5
63879808889942,4/9/2025 3:21:29 PM,G,2.5
63879808892452,4/9/2025 3:21:32 PM,D,2.5
63879808894954,4/9/2025 3:21:34 PM,G,2.5
63879808897454,4/9/2025 3:21:37 PM,G,2.5
63879808899963,4/9/2025 3:21:39 PM,K,2.5
63879808902463,4/9/2025 3:21:42 PM,T,2.5
63879808904963,4/9/2025 3:21:44 PM,K,2.5
63879808907464,4/9/2025 3:21:47 PM,K,2.5
63879808909974,4/9/2025 3:21:49 PM,D,2.5
63879808912475,4/9/2025 3:21:52 PM,K,2.5
63879808914975,4/9/2025 3:21:54 PM,T,2.5
63879808917475,4/9/2025 3:21:57 PM,G,2.5
63879808919975,4/9/2025 3:21:59 PM,K,2.5
63879808922475,4/9/2025 3:22:02 PM,K,2.5
63879808924997,4/9/2025 3:22:04 PM,T,2.5
63879808927498,4/9/2025 3:22:07 PM,G,2.5
63879808930008,4/9/2025 3:22:10 PM,K,2.5
63879808932508,4/9/2025 3:22:12 PM,G,2.5
63879808935009,4/9/2025 3:22:15 PM,D,2.5
63879808937509,4/9/2025 3:22:17 PM,G,2.5
63879808940010,4/9/2025 3:22:20 PM,G,2.5
63879808942519,4/9/2025 3:22:22 PM,T,2.5
63879808945026,4/9/2025 3:22:25 PM,D,2.5
63879808947531,4/9/2025 3:22:27 PM,T,2.5
63879808950041,4/9/2025 3:22:30 PM,D,2.5
63879808952552,4/9/2025 3:22:32 PM,D,2.5
63879808955056,4/9/2025 3:22:35 PM,K,2.5
63879808957563,4/9/2025 3:22:37 PM,D,2.5
63879808960065,4/9/2025 3:22:40 PM,G,2.5
63879808962576,4/9/2025 3:22:42 PM,D,2.5
63879808965086,4/9/2025 3:22:45 PM,G,2.5
63879808967586,4/9/2025 3:22:47 PM,D,2.5
63879808970086,4/9/2025 3:22:50 PM,K,2.5
63879808972598,4/9/2025 3:22:52 PM,D,2.5
63879808975108,4/9/2025 3:22:55 PM,T,2.5
63879808977609,4/9/2025 3:22:57 PM,G,2.5
63879808980119,4/9/2025 3:23:00 PM,T,2.5
63879808982620,4/9/2025 3:23:02 PM,G,2.5
63879808985123,4/9/2025 3:23:05 PM,D,2.5
63879808987623,4/9/2025 3:23:07 PM,K,2.5
63879808990124,4/9/2025 3:23:10 PM,T,2.5
63879808992632,4/9/2025 3:23:12 PM,T,2.5
63879808995139,4/9/2025 3:23:15 PM,T,2.5
63879808997640,4/9/2025 3:23:17 PM,K,2.5
63879809000147,4/9/2025 3:23:20 PM,K,2.5
63879809002653,4/9/2025 3:23:22 PM,G,2.5
63879809005155,4/9/2025 3:23:25 PM,D,2.5
63879809007660,4/9/2025 3:23:27 PM,T,2.5
63879809010167,4/9/2025 3:23:30 PM,T,2.5
63879809012670,4/9/2025 3:23:32 PM,T,2.5
63879809015176,4/9/2025 3:23:35 PM,D,2.5
63879809017687,4/9/2025 3:23:37 PM,G,2.5
63879809020187,4/9/2025 3:23:40 PM,T,2.5
63879809022697,4/9/2025 3:23:42 PM,T,2.5
63879809025198,4/9/2025 3:23:45 PM,K,2.5
63879809027710,4/9/2025 3:23:47 PM,D,2.5
63879809030220,4/9/2025 3:23:50 PM,K,2.5
63879809032721,4/9/2025 3:23:52 PM,K,2.5
63879809035232,4/9/2025 3:23:55 PM,D,2.5
63879809037741,4/9/2025 3:23:57 PM,T,2.5
63879809040242,4/9/2025 3:24:00 PM,T,2.5
63879809042753,4/9/2025 3:24:02 PM,G,2.5
63879809045254,4/9/2025 3:24:05 PM,T,2.5
63879809047764,4/9/2025 3:24:07 PM,K,2.5
63879809050265,4/9/2025 3:24:10 PM,G,2.5
63879809052775,4/9/2025 3:24:12 PM,G,2.5
63879809055276,4/9/2025 3:24:15 PM,T,2.5
63879809057787,4/9/2025 3:24:17 PM,D,2.5
63879809060297,4/9/2025 3:24:20 PM,D,2.5
63879809062797,4/9/2025 3:24:22 PM,G,2.5
63879809065298,4/9/2025 3:24:25 PM,G,2.5
63879809067809,4/9/2025 3:24:27 PM,K,2.5
63879809070309,4/9/2025 3:24:30 PM,D,2.5
63879809072819,4/9/2025 3:24:32 PM,T,2.5
63879809075323,4/9/2025 3:24:35 PM,T,2.5
63879809077832,4/9/2025 3:24:37 PM,T,2.5
63879809080336,4/9/2025 3:24:40 PM,G,2.5
63879809082843,4/9/2025 3:24:42 PM,D,2.5
63879809085354,4/9/2025 3:24:45 PM,K,2.5
63879809087854,4/9/2025 3:24:47 PM,G,2.5
63879809090355,4/9/2025 3:24:50 PM,D,2.5
63879809092863,4/9/2025 3:24:52 PM,K,2.5
63879809095366,4/9/2025 3:24:55 PM,G,2.5
63879809097871,4/9/2025 3:24:57 PM,D,2.5
