
Timestamp,DateTime,StimulusName,StimulusInterval
63880241799056,4/14/2025 3:36:39 PM,K,2.5
63880241801568,4/14/2025 3:36:41 PM,D,2.5
63880241804077,4/14/2025 3:36:44 PM,D,2.5
63880241806578,4/14/2025 3:36:46 PM,K,2.5
63880241809090,4/14/2025 3:36:49 PM,G,2.5
63880241811601,4/14/2025 3:36:51 PM,D,2.5
63880241814101,4/14/2025 3:36:54 PM,D,2.5
63880241816611,4/14/2025 3:36:56 PM,D,2.5
63880241819113,4/14/2025 3:36:59 PM,K,2.5
63880241821623,4/14/2025 3:37:01 PM,G,2.5
63880241824137,4/14/2025 3:37:04 PM,G,2.5
63880241826649,4/14/2025 3:37:06 PM,K,2.5
63880241829160,4/14/2025 3:37:09 PM,G,2.5
63880241831669,4/14/2025 3:37:11 PM,T,2.5
63880241834178,4/14/2025 3:37:14 PM,D,2.5
63880241836680,4/14/2025 3:37:16 PM,G,2.5
63880241839188,4/14/2025 3:37:19 PM,K,2.5
63880241841691,4/14/2025 3:37:21 PM,D,2.5
63880241844201,4/14/2025 3:37:24 PM,T,2.5
63880241846711,4/14/2025 3:37:26 PM,D,2.5
63880241849211,4/14/2025 3:37:29 PM,K,2.5
63880241851724,4/14/2025 3:37:31 PM,G,2.5
63880241854238,4/14/2025 3:37:34 PM,D,2.5
63880241856747,4/14/2025 3:37:36 PM,K,2.5
63880241859254,4/14/2025 3:37:39 PM,G,2.5
63880241861758,4/14/2025 3:37:41 PM,K,2.5
63880241864268,4/14/2025 3:37:44 PM,D,2.5
63880241866776,4/14/2025 3:37:46 PM,T,2.5
63880241869281,4/14/2025 3:37:49 PM,G,2.5
63880241871781,4/14/2025 3:37:51 PM,K,2.5
63880241874283,4/14/2025 3:37:54 PM,T,2.5
63880241876788,4/14/2025 3:37:56 PM,K,2.5
63880241879292,4/14/2025 3:37:59 PM,K,2.5
63880241881802,4/14/2025 3:38:01 PM,K,2.5
63880241884313,4/14/2025 3:38:04 PM,K,2.5
63880241886814,4/14/2025 3:38:06 PM,K,2.5
63880241889323,4/14/2025 3:38:09 PM,T,2.5
63880241891834,4/14/2025 3:38:11 PM,D,2.5
63880241894334,4/14/2025 3:38:14 PM,G,2.5
63880241896834,4/14/2025 3:38:16 PM,T,2.5
63880241899334,4/14/2025 3:38:19 PM,G,2.5
63880241901836,4/14/2025 3:38:21 PM,K,2.5
63880241904336,4/14/2025 3:38:24 PM,D,2.5
63880241906836,4/14/2025 3:38:26 PM,T,2.5
63880241909347,4/14/2025 3:38:29 PM,D,2.5
63880241911856,4/14/2025 3:38:31 PM,T,2.5
63880241914357,4/14/2025 3:38:34 PM,T,2.5
63880241916858,4/14/2025 3:38:36 PM,T,2.5
63880241919368,4/14/2025 3:38:39 PM,T,2.5
63880241921879,4/14/2025 3:38:41 PM,T,2.5
63880241924379,4/14/2025 3:38:44 PM,G,2.5
63880241926888,4/14/2025 3:38:46 PM,D,2.5
63880241929391,4/14/2025 3:38:49 PM,K,2.5
63880241931892,4/14/2025 3:38:51 PM,G,2.5
63880241934398,4/14/2025 3:38:54 PM,D,2.5
63880241936900,4/14/2025 3:38:56 PM,D,2.5
63880241939402,4/14/2025 3:38:59 PM,T,2.5
63880241941903,4/14/2025 3:39:01 PM,D,2.5
63880241944413,4/14/2025 3:39:04 PM,K,2.5
63880241946920,4/14/2025 3:39:06 PM,G,2.5
63880241949427,4/14/2025 3:39:09 PM,D,2.5
63880241951937,4/14/2025 3:39:11 PM,D,2.5
63880241954445,4/14/2025 3:39:14 PM,D,2.5
63880241956947,4/14/2025 3:39:16 PM,T,2.5
63880241959450,4/14/2025 3:39:19 PM,K,2.5
63880241961960,4/14/2025 3:39:21 PM,D,2.5
63880241964469,4/14/2025 3:39:24 PM,T,2.5
63880241966971,4/14/2025 3:39:26 PM,T,2.5
63880241969480,4/14/2025 3:39:29 PM,T,2.5
