
Timestamp,DateTime,StimulusName,StimulusInterval
63880252593088,4/14/2025 6:36:33 PM,K,2.5
63880252595588,4/14/2025 6:36:35 PM,K,2.5
63880252598099,4/14/2025 6:36:38 PM,T,2.5
63880252600598,4/14/2025 6:36:40 PM,G,2.5
63880252603100,4/14/2025 6:36:43 PM,D,2.5
63880252605619,4/14/2025 6:36:45 PM,D,2.5
63880252608120,4/14/2025 6:36:48 PM,G,2.5
63880252610622,4/14/2025 6:36:50 PM,D,2.5
63880252613131,4/14/2025 6:36:53 PM,T,2.5
63880252615631,4/14/2025 6:36:55 PM,T,2.5
63880252618139,4/14/2025 6:36:58 PM,G,2.5
63880252620646,4/14/2025 6:37:00 PM,K,2.5
63880252623151,4/14/2025 6:37:03 PM,D,2.5
63880252625655,4/14/2025 6:37:05 PM,K,2.5
63880252628160,4/14/2025 6:37:08 PM,K,2.5
63880252630666,4/14/2025 6:37:10 PM,G,2.5
63880252633181,4/14/2025 6:37:13 PM,T,2.5
63880252635692,4/14/2025 6:37:15 PM,G,2.5
63880252638198,4/14/2025 6:37:18 PM,K,2.5
63880252640699,4/14/2025 6:37:20 PM,D,2.5
63880252643210,4/14/2025 6:37:23 PM,K,2.5
63880252645710,4/14/2025 6:37:25 PM,T,2.5
63880252648225,4/14/2025 6:37:28 PM,D,2.5
63880252650743,4/14/2025 6:37:30 PM,K,2.5
63880252653252,4/14/2025 6:37:33 PM,G,2.5
63880252655753,4/14/2025 6:37:35 PM,D,2.5
63880252658261,4/14/2025 6:37:38 PM,T,2.5
63880252660782,4/14/2025 6:37:40 PM,T,2.5
63880252663287,4/14/2025 6:37:43 PM,G,2.5
63880252665797,4/14/2025 6:37:45 PM,K,2.5
63880252668304,4/14/2025 6:37:48 PM,K,2.5
63880252670809,4/14/2025 6:37:50 PM,K,2.5
63880252673318,4/14/2025 6:37:53 PM,T,2.5
63880252675824,4/14/2025 6:37:55 PM,K,2.5
63880252678330,4/14/2025 6:37:58 PM,K,2.5
63880252680842,4/14/2025 6:38:00 PM,T,2.5
63880252683350,4/14/2025 6:38:03 PM,D,2.5
63880252685855,4/14/2025 6:38:05 PM,G,2.5
63880252688365,4/14/2025 6:38:08 PM,T,2.5
63880252690877,4/14/2025 6:38:10 PM,D,2.5
63880252693389,4/14/2025 6:38:13 PM,K,2.5
63880252695896,4/14/2025 6:38:15 PM,D,2.5
63880252698397,4/14/2025 6:38:18 PM,G,2.5
63880252700907,4/14/2025 6:38:20 PM,D,2.5
63880252703422,4/14/2025 6:38:23 PM,K,2.5
63880252705929,4/14/2025 6:38:25 PM,T,2.5
63880252708439,4/14/2025 6:38:28 PM,G,2.5
63880252710941,4/14/2025 6:38:30 PM,G,2.5
63880252713442,4/14/2025 6:38:33 PM,G,2.5
63880252715958,4/14/2025 6:38:35 PM,T,2.5
63880252718462,4/14/2025 6:38:38 PM,D,2.5
63880252720973,4/14/2025 6:38:40 PM,T,2.5
63880252723483,4/14/2025 6:38:43 PM,D,2.5
63880252725985,4/14/2025 6:38:45 PM,K,2.5
63880252728486,4/14/2025 6:38:48 PM,G,2.5
63880252730989,4/14/2025 6:38:50 PM,D,2.5
63880252733500,4/14/2025 6:38:53 PM,K,2.5
63880252736006,4/14/2025 6:38:56 PM,D,2.5
63880252738507,4/14/2025 6:38:58 PM,G,2.5
63880252741007,4/14/2025 6:39:01 PM,K,2.5
63880252743508,4/14/2025 6:39:03 PM,D,2.5
63880252746021,4/14/2025 6:39:06 PM,K,2.5
63880252748530,4/14/2025 6:39:08 PM,D,2.5
63880252751036,4/14/2025 6:39:11 PM,T,2.5
