
Timestamp,DateTime,StimulusName,StimulusInterval
63880855607319,4/21/2025 6:06:47 PM,T,2.5
63880855609831,4/21/2025 6:06:49 PM,K,2.5
63880855612341,4/21/2025 6:06:52 PM,D,2.5
63880855614861,4/21/2025 6:06:54 PM,D,2.5
63880855617371,4/21/2025 6:06:57 PM,K,2.5
63880855619873,4/21/2025 6:06:59 PM,G,2.5
63880855622373,4/21/2025 6:07:02 PM,D,2.5
63880855624884,4/21/2025 6:07:04 PM,D,2.5
63880855627384,4/21/2025 6:07:07 PM,D,2.5
63880855629895,4/21/2025 6:07:09 PM,K,2.5
63880855632397,4/21/2025 6:07:12 PM,D,2.5
63880855634906,4/21/2025 6:07:14 PM,G,2.5
63880855637417,4/21/2025 6:07:17 PM,G,2.5
63880855639928,4/21/2025 6:07:19 PM,D,2.5
63880855642429,4/21/2025 6:07:22 PM,D,2.5
63880855644939,4/21/2025 6:07:24 PM,G,2.5
63880855647448,4/21/2025 6:07:27 PM,D,2.5
63880855649951,4/21/2025 6:07:29 PM,D,2.5
63880855652452,4/21/2025 6:07:32 PM,K,2.5
63880855654960,4/21/2025 6:07:34 PM,G,2.5
63880855657462,4/21/2025 6:07:37 PM,D,2.5
63880855659964,4/21/2025 6:07:39 PM,D,2.5
63880855662469,4/21/2025 6:07:42 PM,G,2.5
63880855664975,4/21/2025 6:07:44 PM,K,2.5
63880855667487,4/21/2025 6:07:47 PM,G,2.5
63880855669998,4/21/2025 6:07:49 PM,T,2.5
63880855672505,4/21/2025 6:07:52 PM,K,2.5
63880855675012,4/21/2025 6:07:55 PM,D,2.5
63880855677518,4/21/2025 6:07:57 PM,G,2.5
63880855680022,4/21/2025 6:08:00 PM,G,2.5
63880855682530,4/21/2025 6:08:02 PM,G,2.5
63880855685030,4/21/2025 6:08:05 PM,G,2.5
63880855687531,4/21/2025 6:08:07 PM,G,2.5
63880855690040,4/21/2025 6:08:10 PM,T,2.5
63880855692552,4/21/2025 6:08:12 PM,T,2.5
63880855695057,4/21/2025 6:08:15 PM,D,2.5
63880855697566,4/21/2025 6:08:17 PM,K,2.5
63880855700070,4/21/2025 6:08:20 PM,K,2.5
63880855702572,4/21/2025 6:08:22 PM,T,2.5
63880855705078,4/21/2025 6:08:25 PM,D,2.5
63880855707588,4/21/2025 6:08:27 PM,T,2.5
63880855710097,4/21/2025 6:08:30 PM,D,2.5
63880855712605,4/21/2025 6:08:32 PM,T,2.5
63880855715106,4/21/2025 6:08:35 PM,T,2.5
63880855717608,4/21/2025 6:08:37 PM,G,2.5
63880855720115,4/21/2025 6:08:40 PM,D,2.5
63880855722618,4/21/2025 6:08:42 PM,D,2.5
63880855725126,4/21/2025 6:08:45 PM,G,2.5
63880855727627,4/21/2025 6:08:47 PM,K,2.5
63880855730132,4/21/2025 6:08:50 PM,D,2.5
63880855732639,4/21/2025 6:08:52 PM,D,2.5
63880855735143,4/21/2025 6:08:55 PM,D,2.5
63880855737652,4/21/2025 6:08:57 PM,D,2.5
63880855740162,4/21/2025 6:09:00 PM,G,2.5
63880855742663,4/21/2025 6:09:02 PM,K,2.5
63880855745164,4/21/2025 6:09:05 PM,K,2.5
63880855747674,4/21/2025 6:09:07 PM,K,2.5
63880855750175,4/21/2025 6:09:10 PM,D,2.5
63880855752675,4/21/2025 6:09:12 PM,T,2.5
63880855755186,4/21/2025 6:09:15 PM,T,2.5
63880855757699,4/21/2025 6:09:17 PM,D,2.5
63880855760199,4/21/2025 6:09:20 PM,G,2.5
63880855762710,4/21/2025 6:09:22 PM,T,2.5
63880855765219,4/21/2025 6:09:25 PM,G,2.5
63880855767720,4/21/2025 6:09:27 PM,T,2.5
63880855770221,4/21/2025 6:09:30 PM,D,2.5
63880855772732,4/21/2025 6:09:32 PM,G,2.5
63880855775246,4/21/2025 6:09:35 PM,K,2.5
63880855777747,4/21/2025 6:09:37 PM,D,2.5
63880855780255,4/21/2025 6:09:40 PM,G,2.5
63880855782755,4/21/2025 6:09:42 PM,G,2.5
63880855785261,4/21/2025 6:09:45 PM,G,2.5
63880855787776,4/21/2025 6:09:47 PM,D,2.5
63880855790286,4/21/2025 6:09:50 PM,D,2.5
