
Timestamp,DateTime,StimulusName,StimulusInterval
63879290482596,4/3/2025 3:21:22 PM,K,2.5
63879290485107,4/3/2025 3:21:25 PM,D,2.5
63879290487608,4/3/2025 3:21:27 PM,D,2.5
63879290490119,4/3/2025 3:21:30 PM,D,2.5
63879290492633,4/3/2025 3:21:32 PM,T,2.5
63879290495133,4/3/2025 3:21:35 PM,D,2.5
63879290497652,4/3/2025 3:21:37 PM,D,2.5
63879290500162,4/3/2025 3:21:40 PM,K,2.5
63879290502662,4/3/2025 3:21:42 PM,T,2.5
63879290505164,4/3/2025 3:21:45 PM,K,2.5
63879290507674,4/3/2025 3:21:47 PM,K,2.5
63879290510175,4/3/2025 3:21:50 PM,D,2.5
63879290512685,4/3/2025 3:21:52 PM,K,2.5
63879290515199,4/3/2025 3:21:55 PM,G,2.5
63879290517706,4/3/2025 3:21:57 PM,T,2.5
63879290520217,4/3/2025 3:22:00 PM,D,2.5
63879290522727,4/3/2025 3:22:02 PM,G,2.5
63879290525229,4/3/2025 3:22:05 PM,G,2.5
63879290527742,4/3/2025 3:22:07 PM,T,2.5
63879290530244,4/3/2025 3:22:10 PM,G,2.5
63879290532746,4/3/2025 3:22:12 PM,K,2.5
63879290535253,4/3/2025 3:22:15 PM,K,2.5
63879290537753,4/3/2025 3:22:17 PM,D,2.5
63879290540262,4/3/2025 3:22:20 PM,T,2.5
63879290542775,4/3/2025 3:22:22 PM,G,2.5
63879290545287,4/3/2025 3:22:25 PM,D,2.5
63879290547796,4/3/2025 3:22:27 PM,G,2.5
63879290550301,4/3/2025 3:22:30 PM,D,2.5
63879290552802,4/3/2025 3:22:32 PM,D,2.5
63879290555305,4/3/2025 3:22:35 PM,D,2.5
63879290557807,4/3/2025 3:22:37 PM,G,2.5
63879290560320,4/3/2025 3:22:40 PM,D,2.5
63879290562831,4/3/2025 3:22:42 PM,K,2.5
63879290565343,4/3/2025 3:22:45 PM,T,2.5
63879290567843,4/3/2025 3:22:47 PM,G,2.5
63879290570366,4/3/2025 3:22:50 PM,T,2.5
63879290572888,4/3/2025 3:22:52 PM,G,2.5
63879290575396,4/3/2025 3:22:55 PM,T,2.5
63879290577898,4/3/2025 3:22:57 PM,T,2.5
63879290580406,4/3/2025 3:23:00 PM,T,2.5
63879290582921,4/3/2025 3:23:02 PM,T,2.5
63879290585427,4/3/2025 3:23:05 PM,T,2.5
63879290587930,4/3/2025 3:23:07 PM,T,2.5
63879290590434,4/3/2025 3:23:10 PM,D,2.5
63879290592935,4/3/2025 3:23:12 PM,G,2.5
63879290595445,4/3/2025 3:23:15 PM,G,2.5
63879290597948,4/3/2025 3:23:17 PM,D,2.5
63879290600452,4/3/2025 3:23:20 PM,D,2.5
63879290602961,4/3/2025 3:23:22 PM,G,2.5
63879290605465,4/3/2025 3:23:25 PM,K,2.5
63879290607974,4/3/2025 3:23:27 PM,K,2.5
63879290610477,4/3/2025 3:23:30 PM,G,2.5
63879290612997,4/3/2025 3:23:32 PM,K,2.5
63879290615509,4/3/2025 3:23:35 PM,K,2.5
63879290618017,4/3/2025 3:23:38 PM,K,2.5
63879290620519,4/3/2025 3:23:40 PM,T,2.5
63879290623031,4/3/2025 3:23:43 PM,G,2.5
63879290625542,4/3/2025 3:23:45 PM,D,2.5
63879290628052,4/3/2025 3:23:48 PM,D,2.5
63879290630552,4/3/2025 3:23:50 PM,G,2.5
63879290633053,4/3/2025 3:23:53 PM,D,2.5
63879290635554,4/3/2025 3:23:55 PM,D,2.5
63879290638063,4/3/2025 3:23:58 PM,D,2.5
63879290640564,4/3/2025 3:24:00 PM,T,2.5
63879290643068,4/3/2025 3:24:03 PM,G,2.5
63879290645577,4/3/2025 3:24:05 PM,D,2.5
63879290648100,4/3/2025 3:24:08 PM,K,2.5
63879290650610,4/3/2025 3:24:10 PM,G,2.5
63879290653121,4/3/2025 3:24:13 PM,T,2.5
63879290655634,4/3/2025 3:24:15 PM,D,2.5
63879290658137,4/3/2025 3:24:18 PM,G,2.5
63879290660642,4/3/2025 3:24:20 PM,G,2.5
63879290663145,4/3/2025 3:24:23 PM,K,2.5
