
Timestamp,DateTime,StimulusName,StimulusInterval
63880583298327,4/18/2025 2:28:18 PM,T,2.5
63880583300833,4/18/2025 2:28:20 PM,D,2.5
63880583303335,4/18/2025 2:28:23 PM,T,2.5
63880583305844,4/18/2025 2:28:25 PM,G,2.5
63880583308345,4/18/2025 2:28:28 PM,K,2.5
63880583310850,4/18/2025 2:28:30 PM,T,2.5
63880583313354,4/18/2025 2:28:33 PM,D,2.5
63880583315862,4/18/2025 2:28:35 PM,G,2.5
63880583318372,4/18/2025 2:28:38 PM,D,2.5
63880583320876,4/18/2025 2:28:40 PM,D,2.5
63880583323384,4/18/2025 2:28:43 PM,T,2.5
63880583325894,4/18/2025 2:28:45 PM,D,2.5
63880583328400,4/18/2025 2:28:48 PM,G,2.5
63880583330910,4/18/2025 2:28:50 PM,K,2.5
63880583333422,4/18/2025 2:28:53 PM,T,2.5
63880583335923,4/18/2025 2:28:55 PM,T,2.5
63880583338423,4/18/2025 2:28:58 PM,T,2.5
63880583340944,4/18/2025 2:29:00 PM,D,2.5
63880583343454,4/18/2025 2:29:03 PM,D,2.5
63880583345956,4/18/2025 2:29:05 PM,D,2.5
63880583348467,4/18/2025 2:29:08 PM,K,2.5
63880583350967,4/18/2025 2:29:10 PM,D,2.5
63880583353478,4/18/2025 2:29:13 PM,D,2.5
63880583355989,4/18/2025 2:29:15 PM,G,2.5
63880583358491,4/18/2025 2:29:18 PM,T,2.5
63880583361000,4/18/2025 2:29:21 PM,G,2.5
63880583363501,4/18/2025 2:29:23 PM,K,2.5
63880583366013,4/18/2025 2:29:26 PM,G,2.5
63880583368522,4/18/2025 2:29:28 PM,T,2.5
63880583371022,4/18/2025 2:29:31 PM,G,2.5
63880583373533,4/18/2025 2:29:33 PM,K,2.5
63880583376034,4/18/2025 2:29:36 PM,T,2.5
63880583378534,4/18/2025 2:29:38 PM,K,2.5
63880583381036,4/18/2025 2:29:41 PM,K,2.5
63880583383545,4/18/2025 2:29:43 PM,G,2.5
63880583386050,4/18/2025 2:29:46 PM,T,2.5
63880583388557,4/18/2025 2:29:48 PM,K,2.5
63880583391060,4/18/2025 2:29:51 PM,T,2.5
63880583393568,4/18/2025 2:29:53 PM,G,2.5
63880583396075,4/18/2025 2:29:56 PM,G,2.5
63880583398580,4/18/2025 2:29:58 PM,D,2.5
63880583401081,4/18/2025 2:30:01 PM,T,2.5
63880583403590,4/18/2025 2:30:03 PM,D,2.5
63880583406091,4/18/2025 2:30:06 PM,K,2.5
63880583408601,4/18/2025 2:30:08 PM,T,2.5
63880583411102,4/18/2025 2:30:11 PM,D,2.5
63880583413611,4/18/2025 2:30:13 PM,D,2.5
63880583416123,4/18/2025 2:30:16 PM,G,2.5
63880583418624,4/18/2025 2:30:18 PM,D,2.5
63880583421134,4/18/2025 2:30:21 PM,T,2.5
63880583423634,4/18/2025 2:30:23 PM,G,2.5
63880583426147,4/18/2025 2:30:26 PM,D,2.5
63880583428657,4/18/2025 2:30:28 PM,T,2.5
63880583431161,4/18/2025 2:30:31 PM,T,2.5
63880583433670,4/18/2025 2:30:33 PM,K,2.5
63880583436179,4/18/2025 2:30:36 PM,G,2.5
63880583438681,4/18/2025 2:30:38 PM,T,2.5
63880583441191,4/18/2025 2:30:41 PM,T,2.5
63880583443693,4/18/2025 2:30:43 PM,K,2.5
63880583446214,4/18/2025 2:30:46 PM,K,2.5
63880583448714,4/18/2025 2:30:48 PM,T,2.5
63880583451225,4/18/2025 2:30:51 PM,T,2.5
63880583453735,4/18/2025 2:30:53 PM,T,2.5
63880583456240,4/18/2025 2:30:56 PM,T,2.5
63880583458746,4/18/2025 2:30:58 PM,T,2.5
63880583461250,4/18/2025 2:31:01 PM,T,2.5
63880583463756,4/18/2025 2:31:03 PM,G,2.5
63880583466261,4/18/2025 2:31:06 PM,G,2.5
63880583469212,4/18/2025 2:31:09 PM,G,2.5
63880583471713,4/18/2025 2:31:11 PM,T,2.5
63880583474221,4/18/2025 2:31:14 PM,D,2.5
63880583476722,4/18/2025 2:31:16 PM,D,2.5
63880583479229,4/18/2025 2:31:19 PM,G,2.5
63880583481739,4/18/2025 2:31:21 PM,T,2.5
63880583484246,4/18/2025 2:31:24 PM,T,2.5
63880583486747,4/18/2025 2:31:26 PM,D,2.5
63880583489248,4/18/2025 2:31:29 PM,T,2.5
63880583491758,4/18/2025 2:31:31 PM,G,2.5
63880583494260,4/18/2025 2:31:34 PM,D,2.5
63880583496768,4/18/2025 2:31:36 PM,K,2.5
63880583499269,4/18/2025 2:31:39 PM,G,2.5
63880583501779,4/18/2025 2:31:41 PM,T,2.5
63880583504283,4/18/2025 2:31:44 PM,K,2.5
63880583506791,4/18/2025 2:31:46 PM,D,2.5
63880583509291,4/18/2025 2:31:49 PM,T,2.5
63880583511793,4/18/2025 2:31:51 PM,T,2.5
63880583514304,4/18/2025 2:31:54 PM,D,2.5
63880583516803,4/18/2025 2:31:56 PM,D,2.5
