
Timestamp,DateTime,StimulusName,StimulusInterval
63880230868610,4/14/2025 12:34:28 PM,K,2.5
63880230871115,4/14/2025 12:34:31 PM,D,2.5
63880230873625,4/14/2025 12:34:33 PM,D,2.5
63880230876131,4/14/2025 12:34:36 PM,T,2.5
63880230878641,4/14/2025 12:34:38 PM,D,2.5
63880230881143,4/14/2025 12:34:41 PM,T,2.5
63880230883644,4/14/2025 12:34:43 PM,D,2.5
63880230886154,4/14/2025 12:34:46 PM,K,2.5
63880230888656,4/14/2025 12:34:48 PM,T,2.5
63880230891166,4/14/2025 12:34:51 PM,D,2.5
63880230893667,4/14/2025 12:34:53 PM,K,2.5
63880230896167,4/14/2025 12:34:56 PM,D,2.5
63880230898678,4/14/2025 12:34:58 PM,K,2.5
63880230901179,4/14/2025 12:35:01 PM,T,2.5
63880230903679,4/14/2025 12:35:03 PM,D,2.5
63880230906192,4/14/2025 12:35:06 PM,G,2.5
63880230908700,4/14/2025 12:35:08 PM,D,2.5
63880230911210,4/14/2025 12:35:11 PM,G,2.5
63880230913720,4/14/2025 12:35:13 PM,G,2.5
63880230916223,4/14/2025 12:35:16 PM,G,2.5
63880230918734,4/14/2025 12:35:18 PM,K,2.5
63880230921244,4/14/2025 12:35:21 PM,T,2.5
63880230923744,4/14/2025 12:35:23 PM,T,2.5
63880230926254,4/14/2025 12:35:26 PM,G,2.5
63880230928756,4/14/2025 12:35:28 PM,K,2.5
63880230931256,4/14/2025 12:35:31 PM,D,2.5
63880230933756,4/14/2025 12:35:33 PM,K,2.5
63880230936260,4/14/2025 12:35:36 PM,T,2.5
63880230938767,4/14/2025 12:35:38 PM,T,2.5
63880230941268,4/14/2025 12:35:41 PM,T,2.5
63880230943777,4/14/2025 12:35:43 PM,T,2.5
63880230946288,4/14/2025 12:35:46 PM,G,2.5
63880230948799,4/14/2025 12:35:48 PM,K,2.5
63880230951299,4/14/2025 12:35:51 PM,G,2.5
63880230953810,4/14/2025 12:35:53 PM,D,2.5
63880230956310,4/14/2025 12:35:56 PM,D,2.5
63880230958821,4/14/2025 12:35:58 PM,K,2.5
63880230961323,4/14/2025 12:36:01 PM,K,2.5
63880230963833,4/14/2025 12:36:03 PM,T,2.5
63880230966334,4/14/2025 12:36:06 PM,G,2.5
63880230968844,4/14/2025 12:36:08 PM,G,2.5
63880230971345,4/14/2025 12:36:11 PM,D,2.5
63880230973844,4/14/2025 12:36:13 PM,T,2.5
63880230976354,4/14/2025 12:36:16 PM,D,2.5
63880230978854,4/14/2025 12:36:18 PM,D,2.5
63880230981354,4/14/2025 12:36:21 PM,G,2.5
63880230983866,4/14/2025 12:36:23 PM,T,2.5
63880230986378,4/14/2025 12:36:26 PM,G,2.5
63880230988878,4/14/2025 12:36:28 PM,D,2.5
63880230991400,4/14/2025 12:36:31 PM,D,2.5
63880230993901,4/14/2025 12:36:33 PM,D,2.5
63880230996402,4/14/2025 12:36:36 PM,G,2.5
63880230998917,4/14/2025 12:36:38 PM,T,2.5
63880231001427,4/14/2025 12:36:41 PM,K,2.5
63880231003937,4/14/2025 12:36:43 PM,G,2.5
63880231006437,4/14/2025 12:36:46 PM,T,2.5
63880231008944,4/14/2025 12:36:48 PM,K,2.5
63880231011449,4/14/2025 12:36:51 PM,T,2.5
63880231013954,4/14/2025 12:36:53 PM,G,2.5
63880231016461,4/14/2025 12:36:56 PM,K,2.5
63880231018967,4/14/2025 12:36:58 PM,D,2.5
63880231021489,4/14/2025 12:37:01 PM,T,2.5
63880231023998,4/14/2025 12:37:03 PM,D,2.5
63880231026501,4/14/2025 12:37:06 PM,K,2.5
63880231029006,4/14/2025 12:37:09 PM,G,2.5
63880231031509,4/14/2025 12:37:11 PM,K,2.5
63880231034012,4/14/2025 12:37:14 PM,D,2.5
63880231036526,4/14/2025 12:37:16 PM,K,2.5
63880231039033,4/14/2025 12:37:19 PM,T,2.5
63880231041543,4/14/2025 12:37:21 PM,G,2.5
63880231044046,4/14/2025 12:37:24 PM,T,2.5
63880231046546,4/14/2025 12:37:26 PM,G,2.5
63880231049050,4/14/2025 12:37:29 PM,T,2.5
63880231051557,4/14/2025 12:37:31 PM,D,2.5
63880231054066,4/14/2025 12:37:34 PM,T,2.5
63880231056566,4/14/2025 12:37:36 PM,D,2.5
63880231059077,4/14/2025 12:37:39 PM,T,2.5
63880231061587,4/14/2025 12:37:41 PM,T,2.5
63880231064090,4/14/2025 12:37:44 PM,T,2.5
63880231066590,4/14/2025 12:37:46 PM,D,2.5
63880231069097,4/14/2025 12:37:49 PM,D,2.5
63880231071604,4/14/2025 12:37:51 PM,T,2.5
63880231074102,4/14/2025 12:37:54 PM,G,2.5
63880231076613,4/14/2025 12:37:56 PM,D,2.5
63880231079113,4/14/2025 12:37:59 PM,T,2.5
63880231081614,4/14/2025 12:38:01 PM,D,2.5
63880231084124,4/14/2025 12:38:04 PM,D,2.5
63880231086625,4/14/2025 12:38:06 PM,T,2.5
63880231089126,4/14/2025 12:38:09 PM,T,2.5
63880231091629,4/14/2025 12:38:11 PM,G,2.5
63880231094135,4/14/2025 12:38:14 PM,K,2.5
63880231096635,4/14/2025 12:38:16 PM,T,2.5
63880231099146,4/14/2025 12:38:19 PM,T,2.5
63880231101654,4/14/2025 12:38:21 PM,D,2.5
63880231104154,4/14/2025 12:38:24 PM,D,2.5
63880231106655,4/14/2025 12:38:26 PM,D,2.5
63880231109156,4/14/2025 12:38:29 PM,K,2.5
63880231111666,4/14/2025 12:38:31 PM,D,2.5
63880231114174,4/14/2025 12:38:34 PM,G,2.5
63880231116678,4/14/2025 12:38:36 PM,T,2.5
63880231119188,4/14/2025 12:38:39 PM,G,2.5
63880231121690,4/14/2025 12:38:41 PM,D,2.5
63880231124192,4/14/2025 12:38:44 PM,T,2.5
