
Timestamp,DateTime,StimulusName,StimulusInterval
63879294946550,4/3/2025 4:35:46 PM,D,2.5
63879294949055,4/3/2025 4:35:49 PM,K,2.5
63879294951563,4/3/2025 4:35:51 PM,D,2.5
63879294954067,4/3/2025 4:35:54 PM,K,2.5
63879294956573,4/3/2025 4:35:56 PM,T,2.5
63879294959079,4/3/2025 4:35:59 PM,K,2.5
63879294961580,4/3/2025 4:36:01 PM,G,2.5
63879294964087,4/3/2025 4:36:04 PM,T,2.5
63879294966587,4/3/2025 4:36:06 PM,K,2.5
63879294969092,4/3/2025 4:36:09 PM,D,2.5
63879294971597,4/3/2025 4:36:11 PM,K,2.5
63879294974101,4/3/2025 4:36:14 PM,T,2.5
63879294976606,4/3/2025 4:36:16 PM,D,2.5
63879294979116,4/3/2025 4:36:19 PM,D,2.5
63879294981627,4/3/2025 4:36:21 PM,D,2.5
63879294984128,4/3/2025 4:36:24 PM,G,2.5
63879294986639,4/3/2025 4:36:26 PM,D,2.5
63879294989140,4/3/2025 4:36:29 PM,D,2.5
63879294991662,4/3/2025 4:36:31 PM,T,2.5
63879294994162,4/3/2025 4:36:34 PM,D,2.5
63879294996676,4/3/2025 4:36:36 PM,K,2.5
63879294999185,4/3/2025 4:36:39 PM,K,2.5
63879295001691,4/3/2025 4:36:41 PM,D,2.5
63879295004193,4/3/2025 4:36:44 PM,K,2.5
63879295006694,4/3/2025 4:36:46 PM,K,2.5
63879295009195,4/3/2025 4:36:49 PM,G,2.5
63879295011696,4/3/2025 4:36:51 PM,D,2.5
63879295014207,4/3/2025 4:36:54 PM,T,2.5
63879295016721,4/3/2025 4:36:56 PM,D,2.5
63879295019229,4/3/2025 4:36:59 PM,T,2.5
63879295021739,4/3/2025 4:37:01 PM,T,2.5
63879295024251,4/3/2025 4:37:04 PM,G,2.5
63879295026751,4/3/2025 4:37:06 PM,G,2.5
63879295029263,4/3/2025 4:37:09 PM,G,2.5
63879295031774,4/3/2025 4:37:11 PM,K,2.5
63879295034276,4/3/2025 4:37:14 PM,T,2.5
63879295036786,4/3/2025 4:37:16 PM,G,2.5
63879295039293,4/3/2025 4:37:19 PM,K,2.5
63879295041812,4/3/2025 4:37:21 PM,G,2.5
63879295044317,4/3/2025 4:37:24 PM,D,2.5
63879295046818,4/3/2025 4:37:26 PM,T,2.5
63879295049340,4/3/2025 4:37:29 PM,K,2.5
63879295051851,4/3/2025 4:37:31 PM,T,2.5
63879295054351,4/3/2025 4:37:34 PM,T,2.5
63879295056851,4/3/2025 4:37:36 PM,K,2.5
63879295059352,4/3/2025 4:37:39 PM,T,2.5
63879295061861,4/3/2025 4:37:41 PM,D,2.5
63879295064362,4/3/2025 4:37:44 PM,T,2.5
63879295066873,4/3/2025 4:37:46 PM,D,2.5
63879295069384,4/3/2025 4:37:49 PM,D,2.5
63879295071896,4/3/2025 4:37:51 PM,G,2.5
63879295074406,4/3/2025 4:37:54 PM,G,2.5
63879295076906,4/3/2025 4:37:56 PM,T,2.5
63879295079413,4/3/2025 4:37:59 PM,K,2.5
63879295081920,4/3/2025 4:38:01 PM,D,2.5
63879295084430,4/3/2025 4:38:04 PM,D,2.5
63879295086931,4/3/2025 4:38:06 PM,K,2.5
63879295089438,4/3/2025 4:38:09 PM,G,2.5
63879295091947,4/3/2025 4:38:11 PM,G,2.5
63879295094453,4/3/2025 4:38:14 PM,K,2.5
63879295096953,4/3/2025 4:38:16 PM,D,2.5
63879295099465,4/3/2025 4:38:19 PM,G,2.5
63879295101976,4/3/2025 4:38:21 PM,D,2.5
63879295104486,4/3/2025 4:38:24 PM,D,2.5
63879295106998,4/3/2025 4:38:26 PM,T,2.5
63879295109507,4/3/2025 4:38:29 PM,K,2.5
63879295112018,4/3/2025 4:38:32 PM,K,2.5
63879295114518,4/3/2025 4:38:34 PM,K,2.5
63879295117018,4/3/2025 4:38:37 PM,K,2.5
63879295119519,4/3/2025 4:38:39 PM,K,2.5
63879295122029,4/3/2025 4:38:42 PM,T,2.5
63879295124532,4/3/2025 4:38:44 PM,T,2.5
63879295127043,4/3/2025 4:38:47 PM,T,2.5
63879295129552,4/3/2025 4:38:49 PM,G,2.5
63879295132062,4/3/2025 4:38:52 PM,K,2.5
63879295134565,4/3/2025 4:38:54 PM,D,2.5
63879295137074,4/3/2025 4:38:57 PM,G,2.5
63879295139588,4/3/2025 4:38:59 PM,K,2.5
63879295142094,4/3/2025 4:39:02 PM,G,2.5
63879295144601,4/3/2025 4:39:04 PM,K,2.5
63879295147109,4/3/2025 4:39:07 PM,K,2.5
63879295149620,4/3/2025 4:39:09 PM,T,2.5
63879295152124,4/3/2025 4:39:12 PM,K,2.5
63879295154643,4/3/2025 4:39:14 PM,G,2.5
63879295157154,4/3/2025 4:39:17 PM,D,2.5
63879295159660,4/3/2025 4:39:19 PM,T,2.5
