
Timestamp,DateTime,StimulusName,StimulusInterval
63879985886256,4/11/2025 4:31:26 PM,K,2.5
63879985888757,4/11/2025 4:31:28 PM,D,2.5
63879985891279,4/11/2025 4:31:31 PM,T,2.5
63879985893780,4/11/2025 4:31:33 PM,D,2.5
63879985896280,4/11/2025 4:31:36 PM,G,2.5
63879985898780,4/11/2025 4:31:38 PM,K,2.5
63879985901290,4/11/2025 4:31:41 PM,T,2.5
63879985903792,4/11/2025 4:31:43 PM,T,2.5
63879985906299,4/11/2025 4:31:46 PM,D,2.5
63879985908813,4/11/2025 4:31:48 PM,G,2.5
63879985911327,4/11/2025 4:31:51 PM,K,2.5
63879985913825,4/11/2025 4:31:53 PM,T,2.5
63879985916335,4/11/2025 4:31:56 PM,D,2.5
63879985918847,4/11/2025 4:31:58 PM,T,2.5
63879985921351,4/11/2025 4:32:01 PM,T,2.5
63879985923855,4/11/2025 4:32:03 PM,G,2.5
63879985926355,4/11/2025 4:32:06 PM,K,2.5
63879985928858,4/11/2025 4:32:08 PM,K,2.5
63879985931359,4/11/2025 4:32:11 PM,D,2.5
63879985933868,4/11/2025 4:32:13 PM,D,2.5
63879985936381,4/11/2025 4:32:16 PM,D,2.5
63879985938890,4/11/2025 4:32:18 PM,G,2.5
63879985941391,4/11/2025 4:32:21 PM,D,2.5
63879985943900,4/11/2025 4:32:23 PM,K,2.5
63879985946401,4/11/2025 4:32:26 PM,D,2.5
63879985948914,4/11/2025 4:32:28 PM,D,2.5
63879985951425,4/11/2025 4:32:31 PM,T,2.5
63879985953947,4/11/2025 4:32:33 PM,T,2.5
63879985956448,4/11/2025 4:32:36 PM,G,2.5
63879985958950,4/11/2025 4:32:38 PM,G,2.5
63879985961469,4/11/2025 4:32:41 PM,D,2.5
63879985963971,4/11/2025 4:32:43 PM,G,2.5
63879985966480,4/11/2025 4:32:46 PM,G,2.5
63879985969002,4/11/2025 4:32:49 PM,G,2.5
63879985971513,4/11/2025 4:32:51 PM,T,2.5
63879985974014,4/11/2025 4:32:54 PM,D,2.5
63879985976523,4/11/2025 4:32:56 PM,G,2.5
63879985979034,4/11/2025 4:32:59 PM,D,2.5
63879985981534,4/11/2025 4:33:01 PM,G,2.5
63879985984034,4/11/2025 4:33:04 PM,D,2.5
63879985986545,4/11/2025 4:33:06 PM,K,2.5
63879985989048,4/11/2025 4:33:09 PM,K,2.5
63879985991555,4/11/2025 4:33:11 PM,K,2.5
63879985994067,4/11/2025 4:33:14 PM,T,2.5
63879985996568,4/11/2025 4:33:16 PM,D,2.5
63879985999068,4/11/2025 4:33:19 PM,D,2.5
63879986001569,4/11/2025 4:33:21 PM,K,2.5
63879986004080,4/11/2025 4:33:24 PM,T,2.5
63879986006581,4/11/2025 4:33:26 PM,D,2.5
63879986009090,4/11/2025 4:33:29 PM,G,2.5
63879986011593,4/11/2025 4:33:31 PM,T,2.5
63879986014102,4/11/2025 4:33:34 PM,D,2.5
63879986016614,4/11/2025 4:33:36 PM,D,2.5
63879986019124,4/11/2025 4:33:39 PM,T,2.5
63879986021638,4/11/2025 4:33:41 PM,G,2.5
63879986024158,4/11/2025 4:33:44 PM,T,2.5
63879986026668,4/11/2025 4:33:46 PM,K,2.5
63879986029169,4/11/2025 4:33:49 PM,G,2.5
63879986031669,4/11/2025 4:33:51 PM,T,2.5
63879986034179,4/11/2025 4:33:54 PM,D,2.5
63879986036680,4/11/2025 4:33:56 PM,K,2.5
63879986039190,4/11/2025 4:33:59 PM,T,2.5
63879986041691,4/11/2025 4:34:01 PM,T,2.5
63879986044201,4/11/2025 4:34:04 PM,G,2.5
63879986046702,4/11/2025 4:34:06 PM,K,2.5
63879986049212,4/11/2025 4:34:09 PM,G,2.5
63879986051714,4/11/2025 4:34:11 PM,K,2.5
63879986054224,4/11/2025 4:34:14 PM,G,2.5
63879986056727,4/11/2025 4:34:16 PM,T,2.5
63879986059234,4/11/2025 4:34:19 PM,K,2.5
