
Timestamp,DateTime,StimulusName,StimulusInterval
63879984862882,4/11/2025 4:14:22 PM,D,2.5
63879984865382,4/11/2025 4:14:25 PM,D,2.5
63879984867883,4/11/2025 4:14:27 PM,G,2.5
63879984870385,4/11/2025 4:14:30 PM,T,2.5
63879984872885,4/11/2025 4:14:32 PM,D,2.5
63879984875404,4/11/2025 4:14:35 PM,D,2.5
63879984877914,4/11/2025 4:14:37 PM,D,2.5
63879984880417,4/11/2025 4:14:40 PM,K,2.5
63879984882926,4/11/2025 4:14:42 PM,D,2.5
63879984885426,4/11/2025 4:14:45 PM,K,2.5
63879984887937,4/11/2025 4:14:47 PM,T,2.5
63879984890437,4/11/2025 4:14:50 PM,K,2.5
63879984892947,4/11/2025 4:14:52 PM,K,2.5
63879984895448,4/11/2025 4:14:55 PM,D,2.5
63879984897959,4/11/2025 4:14:57 PM,D,2.5
63879984900462,4/11/2025 4:15:00 PM,D,2.5
63879984902970,4/11/2025 4:15:02 PM,D,2.5
63879984905471,4/11/2025 4:15:05 PM,T,2.5
63879984907981,4/11/2025 4:15:07 PM,D,2.5
63879984910481,4/11/2025 4:15:10 PM,T,2.5
63879984912981,4/11/2025 4:15:12 PM,D,2.5
63879984915482,4/11/2025 4:15:15 PM,D,2.5
63879984917993,4/11/2025 4:15:17 PM,D,2.5
63879984920503,4/11/2025 4:15:20 PM,T,2.5
63879984923015,4/11/2025 4:15:23 PM,G,2.5
63879984925527,4/11/2025 4:15:25 PM,G,2.5
63879984928037,4/11/2025 4:15:28 PM,T,2.5
63879984930543,4/11/2025 4:15:30 PM,D,2.5
63879984933049,4/11/2025 4:15:33 PM,D,2.5
63879984935549,4/11/2025 4:15:35 PM,D,2.5
63879984938052,4/11/2025 4:15:38 PM,G,2.5
63879984940556,4/11/2025 4:15:40 PM,D,2.5
63879984943061,4/11/2025 4:15:43 PM,D,2.5
63879984945582,4/11/2025 4:15:45 PM,D,2.5
63879984948093,4/11/2025 4:15:48 PM,D,2.5
63879984950598,4/11/2025 4:15:50 PM,K,2.5
63879984953105,4/11/2025 4:15:53 PM,K,2.5
63879984955614,4/11/2025 4:15:55 PM,K,2.5
63879984958125,4/11/2025 4:15:58 PM,G,2.5
63879984960626,4/11/2025 4:16:00 PM,G,2.5
63879984963136,4/11/2025 4:16:03 PM,K,2.5
63879984965636,4/11/2025 4:16:05 PM,D,2.5
63879984968148,4/11/2025 4:16:08 PM,D,2.5
63879984970648,4/11/2025 4:16:10 PM,D,2.5
63879984973158,4/11/2025 4:16:13 PM,K,2.5
63879984976665,4/11/2025 4:16:16 PM,T,2.5
63879984979170,4/11/2025 4:16:19 PM,T,2.5
63879984981670,4/11/2025 4:16:21 PM,K,2.5
63879984984174,4/11/2025 4:16:24 PM,K,2.5
63879984986684,4/11/2025 4:16:26 PM,D,2.5
63879984989192,4/11/2025 4:16:29 PM,G,2.5
63879984991693,4/11/2025 4:16:31 PM,K,2.5
63879984994196,4/11/2025 4:16:34 PM,K,2.5
63879984996703,4/11/2025 4:16:36 PM,K,2.5
63879984999215,4/11/2025 4:16:39 PM,K,2.5
63879985001715,4/11/2025 4:16:41 PM,K,2.5
63879985004225,4/11/2025 4:16:44 PM,T,2.5
63879985006726,4/11/2025 4:16:46 PM,G,2.5
63879985009229,4/11/2025 4:16:49 PM,K,2.5
63879985011736,4/11/2025 4:16:51 PM,T,2.5
63879985014237,4/11/2025 4:16:54 PM,K,2.5
63879985016747,4/11/2025 4:16:56 PM,T,2.5
63879985019248,4/11/2025 4:16:59 PM,K,2.5
63879985021748,4/11/2025 4:17:01 PM,T,2.5
63879985024258,4/11/2025 4:17:04 PM,K,2.5
63879985026758,4/11/2025 4:17:06 PM,G,2.5
63879985029258,4/11/2025 4:17:09 PM,T,2.5
63879985031759,4/11/2025 4:17:11 PM,D,2.5
63879985034259,4/11/2025 4:17:14 PM,K,2.5
63879985036760,4/11/2025 4:17:16 PM,T,2.5
63879985039264,4/11/2025 4:17:19 PM,D,2.5
63879985041770,4/11/2025 4:17:21 PM,G,2.5
63879985044270,4/11/2025 4:17:24 PM,T,2.5
63879985046782,4/11/2025 4:17:26 PM,D,2.5
63879985049292,4/11/2025 4:17:29 PM,T,2.5
63879985051798,4/11/2025 4:17:31 PM,K,2.5
63879985054303,4/11/2025 4:17:34 PM,K,2.5
63879985056805,4/11/2025 4:17:36 PM,G,2.5
