
Timestamp,DateTime,StimulusName,StimulusInterval
63879639512481,4/7/2025 4:18:32 PM,T,2.5
63879639514981,4/7/2025 4:18:34 PM,D,2.5
63879639517491,4/7/2025 4:18:37 PM,G,2.5
63879639520003,4/7/2025 4:18:40 PM,G,2.5
63879639522514,4/7/2025 4:18:42 PM,G,2.5
63879639525015,4/7/2025 4:18:45 PM,D,2.5
63879639527515,4/7/2025 4:18:47 PM,K,2.5
63879639530025,4/7/2025 4:18:50 PM,G,2.5
63879639532535,4/7/2025 4:18:52 PM,T,2.5
63879639535047,4/7/2025 4:18:55 PM,D,2.5
63879639537556,4/7/2025 4:18:57 PM,G,2.5
63879639540057,4/7/2025 4:19:00 PM,G,2.5
63879639542558,4/7/2025 4:19:02 PM,D,2.5
63879639545058,4/7/2025 4:19:05 PM,T,2.5
63879639547572,4/7/2025 4:19:07 PM,T,2.5
63879639550079,4/7/2025 4:19:10 PM,G,2.5
63879639552580,4/7/2025 4:19:12 PM,G,2.5
63879639555091,4/7/2025 4:19:15 PM,D,2.5
63879639557593,4/7/2025 4:19:17 PM,T,2.5
63879639560107,4/7/2025 4:19:20 PM,D,2.5
63879639562621,4/7/2025 4:19:22 PM,D,2.5
63879639565132,4/7/2025 4:19:25 PM,D,2.5
63879639567633,4/7/2025 4:19:27 PM,D,2.5
63879639570135,4/7/2025 4:19:30 PM,G,2.5
63879639572637,4/7/2025 4:19:32 PM,G,2.5
63879639575148,4/7/2025 4:19:35 PM,D,2.5
63879639577661,4/7/2025 4:19:37 PM,K,2.5
63879639580168,4/7/2025 4:19:40 PM,D,2.5
63879639582675,4/7/2025 4:19:42 PM,K,2.5
63879639585186,4/7/2025 4:19:45 PM,D,2.5
63879639587693,4/7/2025 4:19:47 PM,G,2.5
63879639590204,4/7/2025 4:19:50 PM,G,2.5
63879639592715,4/7/2025 4:19:52 PM,G,2.5
63879639595215,4/7/2025 4:19:55 PM,K,2.5
63879639597725,4/7/2025 4:19:57 PM,K,2.5
63879639600238,4/7/2025 4:20:00 PM,T,2.5
63879639602749,4/7/2025 4:20:02 PM,T,2.5
63879639605251,4/7/2025 4:20:05 PM,T,2.5
63879639607758,4/7/2025 4:20:07 PM,K,2.5
63879639610259,4/7/2025 4:20:10 PM,T,2.5
63879639612769,4/7/2025 4:20:12 PM,T,2.5
63879639615278,4/7/2025 4:20:15 PM,K,2.5
63879639617787,4/7/2025 4:20:17 PM,D,2.5
63879639620304,4/7/2025 4:20:20 PM,K,2.5
63879639622804,4/7/2025 4:20:22 PM,G,2.5
63879639625313,4/7/2025 4:20:25 PM,K,2.5
63879639627814,4/7/2025 4:20:27 PM,G,2.5
63879639630325,4/7/2025 4:20:30 PM,T,2.5
63879639632826,4/7/2025 4:20:32 PM,G,2.5
63879639635336,4/7/2025 4:20:35 PM,G,2.5
63879639637848,4/7/2025 4:20:37 PM,D,2.5
63879639640349,4/7/2025 4:20:40 PM,G,2.5
63879639642849,4/7/2025 4:20:42 PM,D,2.5
63879639645358,4/7/2025 4:20:45 PM,G,2.5
63879639647859,4/7/2025 4:20:47 PM,T,2.5
63879639650359,4/7/2025 4:20:50 PM,D,2.5
63879639652869,4/7/2025 4:20:52 PM,K,2.5
63879639655387,4/7/2025 4:20:55 PM,K,2.5
63879639657891,4/7/2025 4:20:57 PM,K,2.5
63879639660394,4/7/2025 4:21:00 PM,D,2.5
63879639662893,4/7/2025 4:21:02 PM,T,2.5
63879639665404,4/7/2025 4:21:05 PM,K,2.5
63879639667915,4/7/2025 4:21:07 PM,T,2.5
63879639670426,4/7/2025 4:21:10 PM,G,2.5
63879639672935,4/7/2025 4:21:12 PM,G,2.5
63879639675437,4/7/2025 4:21:15 PM,G,2.5
63879639677947,4/7/2025 4:21:17 PM,D,2.5
63879639680447,4/7/2025 4:21:20 PM,T,2.5
63879639682957,4/7/2025 4:21:22 PM,K,2.5
63879639685458,4/7/2025 4:21:25 PM,D,2.5
63879639687959,4/7/2025 4:21:27 PM,K,2.5
63879639690470,4/7/2025 4:21:30 PM,D,2.5
63879639692970,4/7/2025 4:21:32 PM,G,2.5
63879639695470,4/7/2025 4:21:35 PM,T,2.5
63879639697981,4/7/2025 4:21:37 PM,G,2.5
63879639700491,4/7/2025 4:21:40 PM,G,2.5
63879639703002,4/7/2025 4:21:43 PM,D,2.5
63879639705505,4/7/2025 4:21:45 PM,D,2.5
63879639708011,4/7/2025 4:21:48 PM,D,2.5
63879639710513,4/7/2025 4:21:50 PM,K,2.5
63879639713017,4/7/2025 4:21:53 PM,G,2.5
63879639715520,4/7/2025 4:21:55 PM,T,2.5
63879639718024,4/7/2025 4:21:58 PM,D,2.5
63879639720539,4/7/2025 4:22:00 PM,G,2.5
63879639723049,4/7/2025 4:22:03 PM,K,2.5
63879639725560,4/7/2025 4:22:05 PM,T,2.5
63879639728067,4/7/2025 4:22:08 PM,K,2.5
63879639730577,4/7/2025 4:22:10 PM,D,2.5
63879639733093,4/7/2025 4:22:13 PM,D,2.5
63879639735604,4/7/2025 4:22:15 PM,G,2.5
63879639738104,4/7/2025 4:22:18 PM,G,2.5
63879639740605,4/7/2025 4:22:20 PM,K,2.5
63879639743113,4/7/2025 4:22:23 PM,K,2.5
63879639745613,4/7/2025 4:22:25 PM,T,2.5
63879639748119,4/7/2025 4:22:28 PM,D,2.5
63879639750624,4/7/2025 4:22:30 PM,T,2.5
63879639753139,4/7/2025 4:22:33 PM,G,2.5
63879639755649,4/7/2025 4:22:35 PM,T,2.5
63879639758158,4/7/2025 4:22:38 PM,T,2.5
63879639760670,4/7/2025 4:22:40 PM,D,2.5
63879639763170,4/7/2025 4:22:43 PM,G,2.5
63879639765670,4/7/2025 4:22:45 PM,K,2.5
63879639768181,4/7/2025 4:22:48 PM,D,2.5
63879639770692,4/7/2025 4:22:50 PM,T,2.5
63879639773201,4/7/2025 4:22:53 PM,K,2.5
63879639775705,4/7/2025 4:22:55 PM,K,2.5
63879639778215,4/7/2025 4:22:58 PM,T,2.5
63879639780714,4/7/2025 4:23:00 PM,K,2.5
63879639783216,4/7/2025 4:23:03 PM,T,2.5
63879639785727,4/7/2025 4:23:05 PM,G,2.5
63879639788236,4/7/2025 4:23:08 PM,K,2.5
63879639790739,4/7/2025 4:23:10 PM,T,2.5
63879639793250,4/7/2025 4:23:13 PM,G,2.5
