
Timestamp,DateTime,StimulusName,StimulusInterval
63879638622797,4/7/2025 4:03:42 PM,D,2.5
63879638625299,4/7/2025 4:03:45 PM,D,2.5
63879638627799,4/7/2025 4:03:47 PM,D,2.5
63879638630305,4/7/2025 4:03:50 PM,K,2.5
63879638632807,4/7/2025 4:03:52 PM,D,2.5
63879638635308,4/7/2025 4:03:55 PM,K,2.5
63879638637811,4/7/2025 4:03:57 PM,D,2.5
63879638640316,4/7/2025 4:04:00 PM,G,2.5
63879638642820,4/7/2025 4:04:02 PM,K,2.5
63879638645325,4/7/2025 4:04:05 PM,G,2.5
63879638647829,4/7/2025 4:04:07 PM,K,2.5
63879638650330,4/7/2025 4:04:10 PM,T,2.5
63879638652854,4/7/2025 4:04:12 PM,G,2.5
63879638655375,4/7/2025 4:04:15 PM,T,2.5
63879638657877,4/7/2025 4:04:17 PM,D,2.5
63879638660386,4/7/2025 4:04:20 PM,G,2.5
63879638662887,4/7/2025 4:04:22 PM,D,2.5
63879638665409,4/7/2025 4:04:25 PM,K,2.5
63879638667918,4/7/2025 4:04:27 PM,G,2.5
63879638670425,4/7/2025 4:04:30 PM,G,2.5
63879638672932,4/7/2025 4:04:32 PM,K,2.5
63879638675441,4/7/2025 4:04:35 PM,T,2.5
63879638677951,4/7/2025 4:04:37 PM,D,2.5
63879638680452,4/7/2025 4:04:40 PM,G,2.5
63879638682962,4/7/2025 4:04:42 PM,D,2.5
63879638685473,4/7/2025 4:04:45 PM,D,2.5
63879638687983,4/7/2025 4:04:47 PM,T,2.5
63879638690487,4/7/2025 4:04:50 PM,K,2.5
63879638692988,4/7/2025 4:04:52 PM,T,2.5
63879638695494,4/7/2025 4:04:55 PM,K,2.5
63879638698000,4/7/2025 4:04:58 PM,K,2.5
63879638700502,4/7/2025 4:05:00 PM,G,2.5
63879638703013,4/7/2025 4:05:03 PM,D,2.5
63879638705520,4/7/2025 4:05:05 PM,G,2.5
63879638708031,4/7/2025 4:05:08 PM,G,2.5
63879638710532,4/7/2025 4:05:10 PM,D,2.5
63879638713042,4/7/2025 4:05:13 PM,G,2.5
63879638715554,4/7/2025 4:05:15 PM,D,2.5
63879638718064,4/7/2025 4:05:18 PM,G,2.5
63879638720571,4/7/2025 4:05:20 PM,G,2.5
63879638723079,4/7/2025 4:05:23 PM,G,2.5
63879638725587,4/7/2025 4:05:25 PM,G,2.5
63879638728087,4/7/2025 4:05:28 PM,T,2.5
63879638730591,4/7/2025 4:05:30 PM,K,2.5
63879638733109,4/7/2025 4:05:33 PM,T,2.5
63879638735609,4/7/2025 4:05:35 PM,D,2.5
63879638738109,4/7/2025 4:05:38 PM,T,2.5
63879638740609,4/7/2025 4:05:40 PM,T,2.5
63879638743118,4/7/2025 4:05:43 PM,G,2.5
63879638745626,4/7/2025 4:05:45 PM,D,2.5
63879638748135,4/7/2025 4:05:48 PM,K,2.5
63879638750639,4/7/2025 4:05:50 PM,G,2.5
63879638753146,4/7/2025 4:05:53 PM,T,2.5
63879638755647,4/7/2025 4:05:55 PM,T,2.5
63879638758155,4/7/2025 4:05:58 PM,G,2.5
63879638760665,4/7/2025 4:06:00 PM,D,2.5
63879638763176,4/7/2025 4:06:03 PM,K,2.5
63879638765688,4/7/2025 4:06:05 PM,T,2.5
63879638768198,4/7/2025 4:06:08 PM,G,2.5
63879638770699,4/7/2025 4:06:10 PM,K,2.5
63879638773214,4/7/2025 4:06:13 PM,D,2.5
63879638775715,4/7/2025 4:06:15 PM,D,2.5
63879638778220,4/7/2025 4:06:18 PM,D,2.5
63879638780726,4/7/2025 4:06:20 PM,G,2.5
63879638783231,4/7/2025 4:06:23 PM,D,2.5
63879638785738,4/7/2025 4:06:25 PM,D,2.5
63879638788249,4/7/2025 4:06:28 PM,G,2.5
63879638790750,4/7/2025 4:06:30 PM,G,2.5
63879638793252,4/7/2025 4:06:33 PM,T,2.5
63879638795753,4/7/2025 4:06:35 PM,T,2.5
63879638798253,4/7/2025 4:06:38 PM,G,2.5
63879638800754,4/7/2025 4:06:40 PM,T,2.5
63879638803261,4/7/2025 4:06:43 PM,G,2.5
63879638805768,4/7/2025 4:06:45 PM,K,2.5
63879638808282,4/7/2025 4:06:48 PM,K,2.5
63879638810798,4/7/2025 4:06:50 PM,G,2.5
63879638813309,4/7/2025 4:06:53 PM,T,2.5
63879638815819,4/7/2025 4:06:55 PM,G,2.5
63879638818320,4/7/2025 4:06:58 PM,D,2.5
63879638820821,4/7/2025 4:07:00 PM,K,2.5
63879638823331,4/7/2025 4:07:03 PM,K,2.5
63879638825840,4/7/2025 4:07:05 PM,K,2.5
63879638828352,4/7/2025 4:07:08 PM,D,2.5
63879638830853,4/7/2025 4:07:10 PM,T,2.5
63879638833362,4/7/2025 4:07:13 PM,T,2.5
63879638835864,4/7/2025 4:07:15 PM,K,2.5
63879638838374,4/7/2025 4:07:18 PM,D,2.5
63879638840875,4/7/2025 4:07:20 PM,D,2.5
63879638843375,4/7/2025 4:07:23 PM,K,2.5
63879638845885,4/7/2025 4:07:25 PM,K,2.5
63879638848387,4/7/2025 4:07:28 PM,G,2.5
63879638850896,4/7/2025 4:07:30 PM,G,2.5
63879638853398,4/7/2025 4:07:33 PM,G,2.5
63879638855901,4/7/2025 4:07:35 PM,D,2.5
63879638858407,4/7/2025 4:07:38 PM,T,2.5
63879638860910,4/7/2025 4:07:40 PM,G,2.5
63879638863418,4/7/2025 4:07:43 PM,T,2.5
63879638865919,4/7/2025 4:07:45 PM,G,2.5
63879638868429,4/7/2025 4:07:48 PM,G,2.5
63879638870929,4/7/2025 4:07:50 PM,K,2.5
63879638873438,4/7/2025 4:07:53 PM,T,2.5
63879638875956,4/7/2025 4:07:55 PM,D,2.5
63879638878465,4/7/2025 4:07:58 PM,D,2.5
