
Timestamp,DateTime,StimulusName,StimulusInterval
63880495906776,4/17/2025 2:11:46 PM,G,2.5
63880495909278,4/17/2025 2:11:49 PM,G,2.5
63880495911784,4/17/2025 2:11:51 PM,K,2.5
63880495914290,4/17/2025 2:11:54 PM,D,2.5
63880495916792,4/17/2025 2:11:56 PM,G,2.5
63880495919302,4/17/2025 2:11:59 PM,D,2.5
63880495921812,4/17/2025 2:12:01 PM,D,2.5
63880495924321,4/17/2025 2:12:04 PM,K,2.5
63880495926825,4/17/2025 2:12:06 PM,K,2.5
63880495929331,4/17/2025 2:12:09 PM,T,2.5
63880495931842,4/17/2025 2:12:11 PM,D,2.5
63880495934349,4/17/2025 2:12:14 PM,G,2.5
63880495936853,4/17/2025 2:12:16 PM,K,2.5
63880495939360,4/17/2025 2:12:19 PM,G,2.5
63880495941864,4/17/2025 2:12:21 PM,K,2.5
63880495944375,4/17/2025 2:12:24 PM,G,2.5
63880495946884,4/17/2025 2:12:26 PM,G,2.5
63880495949387,4/17/2025 2:12:29 PM,K,2.5
63880495951888,4/17/2025 2:12:31 PM,G,2.5
63880495954391,4/17/2025 2:12:34 PM,G,2.5
63880495956897,4/17/2025 2:12:36 PM,G,2.5
63880495959401,4/17/2025 2:12:39 PM,T,2.5
63880495961910,4/17/2025 2:12:41 PM,K,2.5
63880495964414,4/17/2025 2:12:44 PM,K,2.5
63880495966922,4/17/2025 2:12:46 PM,T,2.5
63880495969431,4/17/2025 2:12:49 PM,G,2.5
63880495971940,4/17/2025 2:12:51 PM,G,2.5
63880495974448,4/17/2025 2:12:54 PM,G,2.5
63880495976959,4/17/2025 2:12:56 PM,T,2.5
63880495979461,4/17/2025 2:12:59 PM,T,2.5
63880495981972,4/17/2025 2:13:01 PM,T,2.5
63880495984482,4/17/2025 2:13:04 PM,T,2.5
63880495986994,4/17/2025 2:13:06 PM,D,2.5
63880495989497,4/17/2025 2:13:09 PM,K,2.5
63880495992010,4/17/2025 2:13:12 PM,G,2.5
63880495994514,4/17/2025 2:13:14 PM,T,2.5
63880495997022,4/17/2025 2:13:17 PM,T,2.5
63880495999533,4/17/2025 2:13:19 PM,T,2.5
63880496002034,4/17/2025 2:13:22 PM,K,2.5
63880496004552,4/17/2025 2:13:24 PM,T,2.5
63880496007053,4/17/2025 2:13:27 PM,G,2.5
63880496009554,4/17/2025 2:13:29 PM,G,2.5
63880496012054,4/17/2025 2:13:32 PM,D,2.5
63880496014555,4/17/2025 2:13:34 PM,G,2.5
63880496017068,4/17/2025 2:13:37 PM,T,2.5
63880496019577,4/17/2025 2:13:39 PM,K,2.5
63880496022088,4/17/2025 2:13:42 PM,D,2.5
63880496024597,4/17/2025 2:13:44 PM,D,2.5
63880496027104,4/17/2025 2:13:47 PM,T,2.5
63880496029611,4/17/2025 2:13:49 PM,G,2.5
63880496032122,4/17/2025 2:13:52 PM,D,2.5
63880496034644,4/17/2025 2:13:54 PM,D,2.5
63880496037154,4/17/2025 2:13:57 PM,T,2.5
63880496039655,4/17/2025 2:13:59 PM,T,2.5
63880496042159,4/17/2025 2:14:02 PM,T,2.5
63880496044667,4/17/2025 2:14:04 PM,G,2.5
63880496047178,4/17/2025 2:14:07 PM,T,2.5
63880496049680,4/17/2025 2:14:09 PM,K,2.5
63880496052189,4/17/2025 2:14:12 PM,D,2.5
63880496054693,4/17/2025 2:14:14 PM,G,2.5
63880496057201,4/17/2025 2:14:17 PM,T,2.5
63880496059703,4/17/2025 2:14:19 PM,K,2.5
63880496062223,4/17/2025 2:14:22 PM,G,2.5
63880496064734,4/17/2025 2:14:24 PM,T,2.5
63880496067234,4/17/2025 2:14:27 PM,D,2.5
63880496069744,4/17/2025 2:14:29 PM,G,2.5
63880496072258,4/17/2025 2:14:32 PM,T,2.5
63880496074766,4/17/2025 2:14:34 PM,K,2.5
63880496077275,4/17/2025 2:14:37 PM,K,2.5
63880496079776,4/17/2025 2:14:39 PM,K,2.5
63880496082287,4/17/2025 2:14:42 PM,G,2.5
63880496084789,4/17/2025 2:14:44 PM,D,2.5
63880496087289,4/17/2025 2:14:47 PM,T,2.5
63880496089798,4/17/2025 2:14:49 PM,G,2.5
63880496092305,4/17/2025 2:14:52 PM,T,2.5
63880496094816,4/17/2025 2:14:54 PM,D,2.5
63880496097316,4/17/2025 2:14:57 PM,D,2.5
63880496099823,4/17/2025 2:14:59 PM,G,2.5
63880496102323,4/17/2025 2:15:02 PM,K,2.5
63880496104824,4/17/2025 2:15:04 PM,G,2.5
63880496107328,4/17/2025 2:15:07 PM,T,2.5
63880496109833,4/17/2025 2:15:09 PM,G,2.5
63880496112336,4/17/2025 2:15:12 PM,D,2.5
63880496114842,4/17/2025 2:15:14 PM,G,2.5
63880496117346,4/17/2025 2:15:17 PM,D,2.5
63880496119857,4/17/2025 2:15:19 PM,D,2.5
63880496122367,4/17/2025 2:15:22 PM,G,2.5
63880496124876,4/17/2025 2:15:24 PM,K,2.5
63880496127390,4/17/2025 2:15:27 PM,G,2.5
63880496129901,4/17/2025 2:15:29 PM,T,2.5
63880496132411,4/17/2025 2:15:32 PM,K,2.5
63880496134922,4/17/2025 2:15:34 PM,G,2.5
63880496137423,4/17/2025 2:15:37 PM,D,2.5
63880496139934,4/17/2025 2:15:39 PM,D,2.5
63880496142438,4/17/2025 2:15:42 PM,G,2.5
63880496144941,4/17/2025 2:15:44 PM,K,2.5
63880496147448,4/17/2025 2:15:47 PM,T,2.5
63880496149959,4/17/2025 2:15:49 PM,K,2.5
63880496152471,4/17/2025 2:15:52 PM,G,2.5
63880496154976,4/17/2025 2:15:54 PM,T,2.5
63880496157483,4/17/2025 2:15:57 PM,D,2.5
63880496159994,4/17/2025 2:15:59 PM,D,2.5
