
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879629312032,4/7/2025 1:28:32 PM,T,No,No,1367.68,Correct Rejection
63879629315042,4/7/2025 1:28:35 PM,G,No,No,1876.98,Correct Rejection
63879629318051,4/7/2025 1:28:38 PM,K,No,No,2380.31,Correct Rejection
63879629321052,4/7/2025 1:28:41 PM,K,No,No,368.23,Correct Rejection
63879629324063,4/7/2025 1:28:44 PM,G,No,No,868.59,Correct Rejection
63879629327074,4/7/2025 1:28:47 PM,T,No,No,1369.05,Correct Rejection
63879629330083,4/7/2025 1:28:50 PM,G,No,No,1878.39,Correct Rejection
63879629333085,4/7/2025 1:28:53 PM,T,No,No,2368.44,Correct Rejection
63879629336096,4/7/2025 1:28:56 PM,T,No,No,367.34,Correct Rejection
63879629339105,4/7/2025 1:28:59 PM,D,No,No,877.38,Correct Rejection
63879629342118,4/7/2025 1:29:02 PM,G,No,No,1389.07,Correct Rejection
63879629345127,4/7/2025 1:29:05 PM,T,No,No,1890.23,Correct Rejection
63879629348128,4/7/2025 1:29:08 PM,K,No,No,2389.89,Correct Rejection
63879629351138,4/7/2025 1:29:11 PM,D,No,No,388.79,Correct Rejection
63879629354140,4/7/2025 1:29:14 PM,D,Yes,No,878.81,Miss
63879629357148,4/7/2025 1:29:17 PM,K,No,No,1386.72,Correct Rejection
63879629360150,4/7/2025 1:29:20 PM,K,Yes,No,1888.37,Miss
63879629363160,4/7/2025 1:29:23 PM,K,Yes,No,2389.19,Miss
63879629363960,4/7/2025 1:29:23 PM,T,No,Yes,685.24,False Alarm
63879629367130,4/7/2025 1:29:27 PM,D,No,No,1355.50,Correct Rejection
63879629370158,4/7/2025 1:29:30 PM,K,No,No,1875.67,Correct Rejection
63879629373161,4/7/2025 1:29:33 PM,T,No,No,2366.46,Correct Rejection
63879629376173,4/7/2025 1:29:36 PM,K,No,No,367.00,Correct Rejection
63879629377757,4/7/2025 1:29:37 PM,K,No,Yes,1951.87,False Alarm
63879629380882,4/7/2025 1:29:40 PM,T,No,No,66.89,Correct Rejection
63879629383883,4/7/2025 1:29:43 PM,T,Yes,No,566.50,Miss
