
Timestamp,DateTime,StimulusName,StimulusInterval
63879732729448,4/8/2025 6:12:09 PM,G,2.5
63879732731959,4/8/2025 6:12:11 PM,G,2.5
63879732734459,4/8/2025 6:12:14 PM,K,2.5
63879732736960,4/8/2025 6:12:16 PM,K,2.5
63879732739461,4/8/2025 6:12:19 PM,D,2.5
63879732741962,4/8/2025 6:12:21 PM,G,2.5
63879732744483,4/8/2025 6:12:24 PM,K,2.5
63879732746983,4/8/2025 6:12:26 PM,G,2.5
63879732749495,4/8/2025 6:12:29 PM,K,2.5
63879732751995,4/8/2025 6:12:31 PM,D,2.5
63879732754495,4/8/2025 6:12:34 PM,G,2.5
63879732756997,4/8/2025 6:12:36 PM,G,2.5
63879732759521,4/8/2025 6:12:39 PM,D,2.5
63879732762027,4/8/2025 6:12:42 PM,D,2.5
63879732764528,4/8/2025 6:12:44 PM,T,2.5
63879732767028,4/8/2025 6:12:47 PM,D,2.5
63879732769532,4/8/2025 6:12:49 PM,K,2.5
63879732772055,4/8/2025 6:12:52 PM,K,2.5
63879732774572,4/8/2025 6:12:54 PM,K,2.5
63879732777094,4/8/2025 6:12:57 PM,D,2.5
63879732779598,4/8/2025 6:12:59 PM,G,2.5
63879732782098,4/8/2025 6:13:02 PM,G,2.5
63879732784616,4/8/2025 6:13:04 PM,K,2.5
63879732787120,4/8/2025 6:13:07 PM,G,2.5
63879732789631,4/8/2025 6:13:09 PM,K,2.5
63879732792132,4/8/2025 6:13:12 PM,G,2.5
63879732794645,4/8/2025 6:13:14 PM,G,2.5
63879732797144,4/8/2025 6:13:17 PM,G,2.5
63879732799653,4/8/2025 6:13:19 PM,T,2.5
63879732802164,4/8/2025 6:13:22 PM,G,2.5
63879732804666,4/8/2025 6:13:24 PM,D,2.5
63879732807173,4/8/2025 6:13:27 PM,G,2.5
63879732809683,4/8/2025 6:13:29 PM,K,2.5
63879732812188,4/8/2025 6:13:32 PM,G,2.5
63879732814693,4/8/2025 6:13:34 PM,G,2.5
63879732817199,4/8/2025 6:13:37 PM,T,2.5
63879732819709,4/8/2025 6:13:39 PM,D,2.5
63879732822211,4/8/2025 6:13:42 PM,G,2.5
63879732824716,4/8/2025 6:13:44 PM,K,2.5
63879732827216,4/8/2025 6:13:47 PM,G,2.5
63879732829717,4/8/2025 6:13:49 PM,G,2.5
63879732832227,4/8/2025 6:13:52 PM,G,2.5
63879732834738,4/8/2025 6:13:54 PM,G,2.5
63879732837239,4/8/2025 6:13:57 PM,K,2.5
63879732839739,4/8/2025 6:13:59 PM,D,2.5
63879732842249,4/8/2025 6:14:02 PM,K,2.5
63879732844760,4/8/2025 6:14:04 PM,D,2.5
63879732847262,4/8/2025 6:14:07 PM,K,2.5
63879732849762,4/8/2025 6:14:09 PM,T,2.5
63879732852262,4/8/2025 6:14:12 PM,K,2.5
63879732854773,4/8/2025 6:14:14 PM,K,2.5
63879732857275,4/8/2025 6:14:17 PM,G,2.5
63879732859790,4/8/2025 6:14:19 PM,G,2.5
63879732862296,4/8/2025 6:14:22 PM,T,2.5
63879732864808,4/8/2025 6:14:24 PM,D,2.5
63879732867313,4/8/2025 6:14:27 PM,K,2.5
63879732869821,4/8/2025 6:14:29 PM,G,2.5
63879732872325,4/8/2025 6:14:32 PM,D,2.5
63879732874830,4/8/2025 6:14:34 PM,D,2.5
63879732877343,4/8/2025 6:14:37 PM,K,2.5
63879732879844,4/8/2025 6:14:39 PM,G,2.5
63879732882347,4/8/2025 6:14:42 PM,T,2.5
