
Timestamp,DateTime,StimulusName,StimulusInterval
63880500793627,4/17/2025 3:33:13 PM,T,2.5
63880500796131,4/17/2025 3:33:16 PM,K,2.5
63880500798640,4/17/2025 3:33:18 PM,K,2.5
63880500801146,4/17/2025 3:33:21 PM,T,2.5
63880500803649,4/17/2025 3:33:23 PM,K,2.5
63880500806150,4/17/2025 3:33:26 PM,G,2.5
63880500808658,4/17/2025 3:33:28 PM,K,2.5
63880500811158,4/17/2025 3:33:31 PM,G,2.5
63880500813662,4/17/2025 3:33:33 PM,T,2.5
63880500816169,4/17/2025 3:33:36 PM,T,2.5
63880500818672,4/17/2025 3:33:38 PM,D,2.5
63880500821176,4/17/2025 3:33:41 PM,K,2.5
63880500823678,4/17/2025 3:33:43 PM,T,2.5
63880500826188,4/17/2025 3:33:46 PM,D,2.5
63880500828688,4/17/2025 3:33:48 PM,G,2.5
63880500831199,4/17/2025 3:33:51 PM,K,2.5
63880500833702,4/17/2025 3:33:53 PM,D,2.5
63880500836210,4/17/2025 3:33:56 PM,G,2.5
63880500838711,4/17/2025 3:33:58 PM,G,2.5
63880500841218,4/17/2025 3:34:01 PM,D,2.5
63880500843720,4/17/2025 3:34:03 PM,K,2.5
63880500846221,4/17/2025 3:34:06 PM,D,2.5
63880500848731,4/17/2025 3:34:08 PM,K,2.5
63880500851238,4/17/2025 3:34:11 PM,K,2.5
63880500853740,4/17/2025 3:34:13 PM,K,2.5
63880500856249,4/17/2025 3:34:16 PM,K,2.5
63880500858758,4/17/2025 3:34:18 PM,T,2.5
63880500861266,4/17/2025 3:34:21 PM,K,2.5
63880500863768,4/17/2025 3:34:23 PM,T,2.5
63880500866268,4/17/2025 3:34:26 PM,K,2.5
63880500868777,4/17/2025 3:34:28 PM,D,2.5
63880500871283,4/17/2025 3:34:31 PM,G,2.5
63880500873793,4/17/2025 3:34:33 PM,G,2.5
63880500876293,4/17/2025 3:34:36 PM,G,2.5
63880500878799,4/17/2025 3:34:38 PM,G,2.5
63880500881303,4/17/2025 3:34:41 PM,T,2.5
63880500883815,4/17/2025 3:34:43 PM,K,2.5
63880500886314,4/17/2025 3:34:46 PM,T,2.5
63880500888822,4/17/2025 3:34:48 PM,T,2.5
63880500891333,4/17/2025 3:34:51 PM,T,2.5
63880500893844,4/17/2025 3:34:53 PM,G,2.5
63880500896355,4/17/2025 3:34:56 PM,K,2.5
63880500898856,4/17/2025 3:34:58 PM,D,2.5
63880500901360,4/17/2025 3:35:01 PM,T,2.5
63880500903872,4/17/2025 3:35:03 PM,G,2.5
63880500906373,4/17/2025 3:35:06 PM,T,2.5
63880500908877,4/17/2025 3:35:08 PM,D,2.5
63880500911377,4/17/2025 3:35:11 PM,D,2.5
63880500913880,4/17/2025 3:35:13 PM,D,2.5
63880500916386,4/17/2025 3:35:16 PM,D,2.5
63880500918893,4/17/2025 3:35:18 PM,G,2.5
63880500921399,4/17/2025 3:35:21 PM,G,2.5
63880500923910,4/17/2025 3:35:23 PM,T,2.5
63880500926416,4/17/2025 3:35:26 PM,G,2.5
63880500928925,4/17/2025 3:35:28 PM,T,2.5
63880500931434,4/17/2025 3:35:31 PM,D,2.5
63880500933934,4/17/2025 3:35:33 PM,G,2.5
63880500936443,4/17/2025 3:35:36 PM,K,2.5
63880500938944,4/17/2025 3:35:38 PM,K,2.5
63880500941444,4/17/2025 3:35:41 PM,G,2.5
63880500943955,4/17/2025 3:35:43 PM,G,2.5
63880500946456,4/17/2025 3:35:46 PM,K,2.5
63880500948966,4/17/2025 3:35:48 PM,G,2.5
63880500951479,4/17/2025 3:35:51 PM,K,2.5
63880500953988,4/17/2025 3:35:53 PM,G,2.5
63880500956497,4/17/2025 3:35:56 PM,K,2.5
63880500959008,4/17/2025 3:35:59 PM,T,2.5
63880500961514,4/17/2025 3:36:01 PM,T,2.5
63880500964016,4/17/2025 3:36:04 PM,K,2.5
63880500966516,4/17/2025 3:36:06 PM,T,2.5
63880500969022,4/17/2025 3:36:09 PM,K,2.5
63880500971533,4/17/2025 3:36:11 PM,D,2.5
63880500974042,4/17/2025 3:36:14 PM,G,2.5
63880500976545,4/17/2025 3:36:16 PM,G,2.5
63880500979054,4/17/2025 3:36:19 PM,T,2.5
63880500981566,4/17/2025 3:36:21 PM,K,2.5
63880500984075,4/17/2025 3:36:24 PM,K,2.5
