
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/8/2025 4:23:04 PM;;;;;;;
4/8/2025 4:25:42 PM;29;34;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.578, 0.000, 0.789);41.247
4/8/2025 4:25:49 PM;30;36;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.953, 0.000, -0.299);65.900
4/8/2025 4:25:53 PM;31;37;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.535, 0.000, 0.844);137.176
4/8/2025 4:26:02 PM;32;38;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(0.483, 0.000, 0.731);177.183
4/8/2025 4:26:03 PM;33;39;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.912, 0.000, 0.373);150.772
4/8/2025 4:26:06 PM;34;40;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.808, 0.000, -0.170);6.318
4/8/2025 4:26:09 PM;35;41;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.995, 0.000, 0.067);60.255
4/8/2025 4:26:21 PM;36;43;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.979, 0.000, -0.188);46.077
4/8/2025 4:26:26 PM;37;44;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.804, 0.000, 0.357);3.728
4/8/2025 4:26:29 PM;38;45;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.578, 0.000, 0.816);23.926
4/8/2025 4:26:31 PM;39;46;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.642, 0.000, 0.724);60.056
4/8/2025 4:26:34 PM;40;47;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.852, 0.000, -0.362);151.475
4/8/2025 4:26:36 PM;41;48;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.994, 0.000, -0.047);143.991
